System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,09:18:14.712,1.45,0.10,0.54,6.22,7.44,2.91,58.13,1.52,85.59,0.00,99.22,0.04
2025-07-25,09:18:16.714,1.25,0.14,0.90,6.67,6.75,2.49,49.90,2.28,97.72,0.00,100.00,0.00
2025-07-25,09:18:18.714,1.06,0.16,0.88,6.81,6.80,2.11,42.25,2.20,97.80,0.00,100.00,0.00
2025-07-25,09:18:20.714,1.06,0.15,0.84,6.36,6.71,2.13,42.50,2.16,97.84,0.00,100.00,0.00
2025-07-25,09:18:22.714,0.98,0.17,0.91,6.74,6.76,1.95,39.03,2.22,97.78,0.00,100.00,0.00
2025-07-25,09:18:24.714,1.05,0.15,0.88,6.57,6.79,2.10,42.04,2.18,97.82,0.00,100.00,0.00
2025-07-25,09:18:26.713,1.02,0.15,0.83,6.95,6.98,2.04,40.85,1.97,98.02,0.00,100.00,0.00
2025-07-25,09:18:28.714,1.29,0.13,0.83,6.43,6.74,2.57,51.49,2.20,97.80,0.00,100.00,0.00
2025-07-25,09:18:30.713,1.17,0.14,0.84,6.55,6.82,2.33,46.65,2.16,97.84,0.00,100.00,0.00
2025-07-25,09:18:32.714,1.32,0.13,0.80,6.45,6.76,2.64,52.88,2.15,97.85,0.00,100.00,0.00
2025-07-25,09:18:34.713,1.16,0.14,0.83,6.57,6.84,2.32,46.47,2.11,97.89,0.00,100.00,0.00
2025-07-25,09:18:36.714,1.25,0.15,0.88,6.49,6.72,2.49,49.88,2.28,97.72,0.00,100.00,0.00
2025-07-25,09:18:38.714,1.25,0.14,0.89,6.73,6.77,2.50,49.93,2.19,97.81,0.00,100.00,0.00
2025-07-25,09:18:40.714,1.17,0.15,0.86,6.78,6.89,2.34,46.86,2.15,97.85,0.00,100.00,0.00
2025-07-25,09:18:42.713,1.01,0.16,0.90,6.69,6.82,2.02,40.44,2.28,97.72,0.00,100.00,0.00
2025-07-25,09:18:44.714,1.25,0.13,0.80,6.41,6.70,2.49,49.87,2.12,97.88,0.00,100.00,0.00
2025-07-25,09:18:46.713,1.26,0.14,0.83,6.41,6.69,2.52,50.37,2.22,97.78,0.00,100.00,0.00
2025-07-25,09:18:48.714,1.17,0.16,0.92,6.57,6.68,2.34,46.77,2.35,97.65,0.00,100.00,0.00
2025-07-25,09:18:50.714,1.15,0.14,0.86,6.75,6.80,2.30,45.96,2.14,97.85,0.00,100.00,0.00
2025-07-25,09:18:52.714,0.98,0.18,0.94,6.98,6.82,1.95,39.06,2.21,97.79,0.00,100.00,0.00
2025-07-25,09:18:54.715,1.08,0.17,0.91,6.92,6.83,2.16,43.29,2.23,97.77,0.00,100.00,0.00
2025-07-25,09:18:56.715,1.14,0.15,0.91,6.69,6.85,2.27,45.43,2.38,97.62,0.00,100.00,0.00
2025-07-25,09:18:58.716,1.20,0.15,0.89,6.85,6.85,2.40,47.92,2.30,97.70,0.00,100.00,0.00
2025-07-25,09:19:00.717,1.24,0.14,0.86,6.65,6.92,2.47,49.47,2.24,97.76,0.00,100.00,0.00
2025-07-25,09:19:02.717,1.15,0.15,0.86,6.92,7.02,2.30,45.93,2.16,97.84,0.00,100.00,0.00
2025-07-25,09:19:04.718,1.12,0.15,0.89,6.78,6.94,2.24,44.76,2.37,97.63,0.00,100.00,0.00
2025-07-25,09:19:06.717,1.16,0.14,0.89,6.73,6.92,2.33,46.51,2.32,97.68,0.00,100.00,0.00
2025-07-25,09:19:08.718,1.19,0.15,0.88,6.81,6.89,2.37,47.41,2.30,97.70,0.00,100.00,0.00
2025-07-25,09:19:10.717,1.14,0.14,0.89,6.74,6.93,2.28,45.59,2.29,97.69,0.00,100.00,0.00
2025-07-25,09:19:12.718,1.15,0.14,0.87,6.91,6.97,2.31,46.14,2.16,97.84,0.00,100.00,0.00
2025-07-25,09:19:14.718,1.08,0.14,0.82,6.50,6.84,2.16,43.13,2.13,97.87,0.00,100.00,0.00
2025-07-25,09:19:16.720,1.05,0.16,0.79,6.81,7.00,2.11,42.16,2.10,97.90,0.00,100.00,0.00
2025-07-25,09:19:18.718,1.01,0.17,0.92,6.94,6.92,2.02,40.31,2.01,97.99,0.00,100.00,0.00
2025-07-25,09:19:20.719,1.22,0.15,0.85,6.69,6.84,2.44,48.78,2.19,97.81,0.00,100.00,0.00
2025-07-25,09:19:22.719,1.04,0.17,0.89,6.93,6.85,2.09,41.73,2.14,97.86,0.00,100.00,0.00
2025-07-25,09:19:24.719,1.14,0.17,0.92,6.94,6.91,2.27,45.41,2.24,97.76,0.00,100.00,0.00
2025-07-25,09:19:26.720,1.02,0.17,0.87,6.91,6.96,2.03,40.60,2.04,97.96,0.00,100.00,0.00
2025-07-25,09:19:28.720,1.03,0.16,0.89,6.89,6.86,2.06,41.15,2.00,98.00,0.00,100.00,0.00
2025-07-25,09:19:30.719,1.02,0.16,0.88,6.79,6.90,2.04,40.80,1.99,98.01,0.00,100.00,0.00
