System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,06:28:02.628,1.59,0.03,0.16,3.77,1.74,3.19,63.76,0.55,83.34,0.00,98.28,0.04
2025-07-25,06:28:04.628,1.61,0.02,0.17,3.83,1.82,3.23,64.51,0.60,99.12,0.00,100.00,0.00
2025-07-25,06:28:06.628,1.50,0.04,0.21,3.86,1.79,3.01,60.16,0.62,98.92,0.00,100.00,0.00
2025-07-25,06:28:08.628,1.57,0.02,0.18,3.84,1.79,3.14,62.89,0.69,99.02,0.00,100.00,0.00
2025-07-25,06:28:10.629,1.49,0.03,0.25,4.03,1.86,2.98,59.54,0.68,98.92,0.00,100.00,0.00
2025-07-25,06:28:12.629,1.58,0.02,0.16,3.91,1.82,3.17,63.38,0.57,98.74,0.00,100.00,0.00
2025-07-25,06:28:14.628,1.59,0.03,0.18,3.79,1.81,3.18,63.52,0.60,98.56,0.00,100.00,0.00
2025-07-25,06:28:16.629,1.45,0.04,0.24,3.91,1.84,2.90,57.93,0.64,98.01,0.00,100.00,0.00
2025-07-25,06:28:18.629,1.42,0.02,0.18,3.89,1.83,2.84,56.74,0.57,98.03,0.00,100.00,0.00
2025-07-25,06:28:20.629,1.52,0.02,0.18,3.81,1.80,3.03,60.68,0.56,98.68,0.00,100.00,0.00
2025-07-25,06:28:22.629,1.50,0.03,0.22,3.92,1.83,3.00,60.00,0.64,98.73,0.00,100.00,0.00
2025-07-25,06:28:24.629,1.57,0.02,0.18,3.83,1.82,3.14,62.79,0.58,98.53,0.00,100.00,0.00
2025-07-25,06:28:26.630,1.56,0.03,0.18,3.82,1.80,3.12,62.35,0.62,98.67,0.00,100.00,0.00
2025-07-25,06:28:28.630,1.52,0.03,0.21,3.87,1.83,3.04,60.74,0.62,99.06,0.00,100.00,0.00
2025-07-25,06:28:30.630,1.59,0.02,0.15,3.84,1.82,3.19,63.77,0.56,98.84,0.00,100.00,0.00
2025-07-25,06:28:32.630,1.50,0.02,0.17,3.85,1.81,3.01,60.10,0.58,98.96,0.00,100.00,0.00
2025-07-25,06:28:34.630,1.45,0.02,0.17,3.77,1.78,2.91,58.17,0.59,98.78,0.00,100.00,0.00
2025-07-25,06:28:36.630,1.43,0.03,0.23,3.91,1.83,2.86,57.24,0.61,98.99,0.00,100.00,0.00
2025-07-25,06:28:38.630,1.54,0.02,0.17,3.73,1.76,3.07,61.42,0.66,99.24,0.00,100.00,0.00
2025-07-25,06:28:40.630,1.56,0.03,0.22,4.00,1.86,3.13,62.52,0.76,98.88,0.00,100.00,0.00
2025-07-25,06:28:42.630,1.59,0.02,0.17,3.83,1.82,3.18,63.63,0.70,98.72,0.00,100.00,0.00
2025-07-25,06:28:44.630,1.59,0.02,0.16,3.84,1.82,3.17,63.45,0.68,98.56,0.00,100.00,0.00
2025-07-25,06:28:46.630,1.55,0.03,0.19,3.89,1.83,3.10,61.95,0.71,98.72,0.00,100.00,0.00
2025-07-25,06:28:48.630,1.57,0.02,0.17,3.90,1.81,3.14,62.81,0.72,99.03,0.00,100.00,0.00
2025-07-25,06:28:50.630,1.58,0.02,0.17,3.87,1.83,3.16,63.16,0.70,98.80,0.00,100.00,0.00
