System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,01:10:40.294,1.41,0.02,0.13,3.09,1.39,2.82,56.33,0.40,72.94,0.00,98.25,0.04
2025-07-25,01:10:42.295,1.50,0.02,0.14,3.69,1.64,3.00,60.06,0.44,80.84,0.00,99.62,0.00
2025-07-25,01:10:44.295,1.58,0.02,0.15,3.48,1.56,3.17,63.40,0.52,78.97,0.00,99.40,0.01
2025-07-25,01:10:46.296,1.61,0.02,0.14,3.47,1.56,3.23,64.58,0.51,78.60,0.00,99.26,0.00
2025-07-25,01:10:48.296,1.56,0.03,0.18,3.74,1.67,3.12,62.43,0.55,80.37,0.00,99.53,0.00
2025-07-25,01:10:50.297,1.54,0.02,0.14,3.65,1.61,3.08,61.69,0.54,78.24,0.00,99.05,0.00
2025-07-25,01:10:52.297,1.60,0.02,0.14,3.26,1.47,3.19,63.87,0.53,78.26,0.00,99.60,0.01
2025-07-25,01:10:54.297,1.63,0.02,0.15,3.36,1.51,3.27,65.34,0.54,79.38,0.00,99.54,0.01
2025-07-25,01:10:56.297,1.56,0.04,0.17,3.52,1.58,3.13,62.51,0.57,79.25,0.00,99.35,0.00
2025-07-25,01:10:58.297,1.47,0.02,0.15,3.59,1.61,2.94,58.82,0.44,80.77,0.00,99.33,0.02
2025-07-25,01:11:00.298,1.38,0.02,0.15,3.44,1.52,2.77,55.37,0.40,79.96,0.00,99.43,0.01
2025-07-25,01:11:02.298,1.38,0.02,0.15,3.42,1.53,2.77,55.33,0.40,78.92,0.00,99.62,0.00
2025-07-25,01:11:04.297,1.44,0.03,0.17,3.58,1.61,2.88,57.66,0.53,79.44,0.00,99.35,0.02
2025-07-25,01:11:06.298,1.42,0.02,0.14,3.30,1.47,2.84,56.88,0.52,78.65,0.00,99.11,0.03
2025-07-25,01:11:08.297,1.46,0.02,0.16,3.57,1.60,2.92,58.37,0.47,81.26,0.00,99.34,0.02
2025-07-25,01:11:10.298,1.46,0.02,0.16,3.51,1.54,2.92,58.30,0.41,80.08,0.00,99.51,0.01
2025-07-25,01:11:12.298,1.42,0.03,0.14,3.38,1.51,2.83,56.62,0.41,78.88,0.00,99.57,0.00
2025-07-25,01:11:14.299,1.42,0.02,0.14,3.61,1.62,2.84,56.79,0.40,80.01,0.00,99.56,0.01
2025-07-25,01:11:16.299,1.52,0.02,0.13,3.72,1.67,3.04,60.87,0.44,80.23,0.00,99.59,0.00
2025-07-25,01:11:18.299,1.48,0.03,0.17,3.66,1.62,2.95,59.07,0.47,80.31,0.00,99.29,0.00
2025-07-25,01:11:20.299,1.42,0.03,0.18,3.60,1.60,2.85,56.93,0.44,79.20,0.00,99.34,0.02
2025-07-25,01:11:22.298,1.39,0.03,0.16,3.32,1.48,2.77,55.45,0.42,78.06,0.00,99.17,0.01
2025-07-25,01:11:24.299,1.44,0.02,0.14,3.47,1.55,2.88,57.58,0.39,79.70,0.00,99.34,0.01
2025-07-25,01:11:26.298,1.42,0.02,0.12,3.40,1.53,2.84,56.86,0.40,79.37,0.00,99.28,0.00
2025-07-25,01:11:28.299,1.51,0.02,0.12,3.46,1.54,3.02,60.41,0.49,79.85,0.00,99.28,0.01
2025-07-25,01:11:30.299,1.47,0.03,0.15,3.62,1.62,2.95,58.99,0.54,79.81,0.00,99.20,0.01
2025-07-25,01:11:32.299,1.41,0.03,0.15,3.50,1.55,2.83,56.51,0.53,78.49,0.00,99.34,0.02
2025-07-25,01:11:34.299,1.41,0.02,0.15,3.39,1.53,2.81,56.22,0.55,78.88,0.00,99.68,0.00
2025-07-25,01:11:36.299,1.48,0.02,0.15,3.49,1.57,2.96,59.26,0.52,79.29,0.00,99.72,0.00
2025-07-25,01:11:38.303,1.42,0.03,0.16,3.62,1.63,2.85,56.97,0.47,79.81,0.00,99.40,0.00
2025-07-25,01:11:40.303,1.37,0.04,0.18,3.64,1.60,2.74,54.88,0.47,80.62,0.00,99.12,0.02
2025-07-25,01:11:42.303,1.49,0.03,0.14,3.69,1.65,2.98,59.68,0.49,79.25,0.00,99.36,0.03
2025-07-25,01:11:44.303,1.65,0.02,0.14,3.40,1.50,3.30,66.05,0.54,79.64,0.00,99.22,0.02
2025-07-25,01:11:46.303,1.59,0.02,0.14,3.18,1.41,3.19,63.72,0.54,79.26,0.00,99.55,0.01
2025-07-25,01:11:48.303,1.59,0.03,0.19,3.59,1.59,3.19,63.70,0.62,80.49,0.00,99.57,0.00
2025-07-25,01:11:50.306,1.57,0.02,0.15,3.30,1.47,3.14,62.73,0.51,79.22,0.00,99.34,0.01
2025-07-25,01:11:52.307,1.56,0.02,0.12,3.65,1.64,3.11,62.21,0.48,79.48,0.00,99.54,0.01
2025-07-25,01:11:54.303,1.48,0.02,0.12,3.59,1.63,2.96,59.23,0.45,79.68,0.00,99.57,0.00
2025-07-25,01:11:56.307,1.44,0.02,0.14,3.57,1.63,2.89,57.80,0.49,79.85,0.00,99.48,0.00
2025-07-25,01:11:58.303,1.44,0.02,0.14,3.83,1.73,2.87,57.44,0.46,81.04,0.00,99.31,0.00
2025-07-25,01:12:00.306,1.50,0.02,0.13,3.81,1.73,2.99,59.81,0.47,79.57,0.00,99.42,0.01
2025-07-25,01:12:02.307,1.43,0.02,0.13,3.64,1.63,2.87,57.32,0.49,79.41,0.00,99.02,0.01
2025-07-25,01:12:04.307,1.37,0.03,0.15,3.57,1.59,2.74,54.82,0.48,79.48,0.00,99.30,0.03
2025-07-25,01:12:06.306,1.59,0.02,0.14,3.38,1.50,3.18,63.60,0.55,79.41,0.00,98.84,0.06
2025-07-25,01:12:08.310,1.55,0.03,0.16,3.59,1.60,3.09,61.86,0.55,80.34,0.00,99.33,0.02
2025-07-25,01:12:10.310,1.56,0.03,0.15,3.47,1.53,3.11,62.25,0.53,78.89,0.00,99.12,0.04
2025-07-25,01:12:12.311,1.43,0.03,0.15,3.64,1.62,2.87,57.32,0.47,79.38,0.00,99.22,0.01
2025-07-25,01:12:14.310,1.41,0.02,0.14,3.45,1.54,2.83,56.52,0.45,80.18,0.00,99.37,0.01
2025-07-25,01:12:16.310,1.39,0.02,0.15,3.55,1.58,2.77,55.46,0.48,80.08,0.00,99.48,0.01
2025-07-25,01:12:18.312,1.45,0.02,0.16,3.78,1.70,2.90,57.98,0.47,81.08,0.00,99.66,0.00
2025-07-25,01:12:20.311,1.32,0.03,0.16,3.66,1.65,2.65,52.94,0.50,80.16,0.00,99.11,0.01
2025-07-25,01:12:22.312,1.51,0.02,0.14,3.39,1.50,3.02,60.45,0.50,79.56,0.00,99.17,0.04
2025-07-25,01:12:24.310,1.42,0.03,0.14,3.65,1.64,2.84,56.70,0.49,79.66,0.00,98.84,0.02
2025-07-25,01:12:26.311,1.42,0.03,0.16,3.73,1.61,2.84,56.86,0.52,79.52,0.00,99.57,0.01
2025-07-25,01:12:28.310,1.50,0.02,0.13,3.59,1.61,2.99,59.81,0.49,79.89,0.00,99.36,0.00
2025-07-25,01:12:30.311,1.46,0.02,0.14,3.52,1.57,2.91,58.22,0.44,80.79,0.00,99.53,0.01
2025-07-25,01:12:32.311,1.43,0.02,0.13,3.74,1.68,2.86,57.23,0.47,80.29,0.00,99.16,0.01
2025-07-25,01:12:34.311,1.45,0.02,0.14,3.74,1.69,2.91,58.12,0.47,79.69,0.00,99.11,0.02
2025-07-25,01:12:36.312,1.47,0.02,0.14,3.59,1.61,2.94,58.75,0.48,79.74,0.00,99.19,0.04
2025-07-25,01:12:38.311,1.48,0.03,0.14,3.62,1.63,2.95,59.03,0.46,81.64,0.00,99.53,0.00
2025-07-25,01:12:40.312,1.44,0.02,0.14,3.53,1.59,2.88,57.60,0.48,79.50,0.00,99.30,0.03
2025-07-25,01:12:42.312,1.40,0.02,0.16,3.94,1.75,2.80,56.09,0.50,80.72,0.00,99.26,0.01
