System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,08:22:48.189,1.98,0.05,0.43,1.78,1.78,3.95,79.09,0.81,84.51,0.00,99.61,0.01
2025-07-25,08:22:50.189,1.52,0.11,0.79,2.59,2.33,3.03,60.65,1.12,98.88,0.00,100.00,0.00
2025-07-25,08:22:52.189,1.59,0.10,0.71,2.65,2.34,3.18,63.52,1.06,98.94,0.00,100.00,0.00
2025-07-25,08:22:54.190,1.65,0.07,0.68,2.38,2.23,3.30,65.95,1.06,98.94,0.00,100.00,0.00
2025-07-25,08:22:56.191,1.51,0.10,0.80,2.75,2.41,3.02,60.46,1.13,98.87,0.00,100.00,0.00
2025-07-25,08:22:58.192,1.66,0.07,0.68,2.38,2.27,3.32,66.33,1.01,98.99,0.00,100.00,0.00
2025-07-25,08:23:00.192,1.64,0.08,0.67,2.34,2.26,3.28,65.61,1.02,98.98,0.00,100.00,0.00
2025-07-25,08:23:02.190,1.68,0.07,0.65,2.36,2.25,3.36,67.13,0.99,99.01,0.00,100.00,0.00
2025-07-25,08:23:04.190,1.64,0.09,0.76,2.41,2.22,3.28,65.56,1.08,98.91,0.00,100.00,0.00
2025-07-25,08:23:06.192,1.62,0.09,0.73,2.45,2.28,3.24,64.76,1.08,98.92,0.00,100.00,0.00
2025-07-25,08:23:08.192,1.60,0.08,0.75,2.50,2.31,3.19,63.86,1.07,98.93,0.00,100.00,0.00
2025-07-25,08:23:10.191,1.67,0.08,0.67,2.43,2.29,3.34,66.85,1.01,98.99,0.00,100.00,0.00
2025-07-25,08:23:12.194,1.62,0.09,0.74,2.43,2.28,3.24,64.85,1.07,98.92,0.00,100.00,0.00
2025-07-25,08:23:14.194,1.67,0.08,0.68,2.42,2.26,3.34,66.77,1.03,98.97,0.00,100.00,0.00
2025-07-25,08:23:16.194,1.55,0.10,0.78,2.56,2.29,3.10,62.07,1.13,98.87,0.00,100.00,0.00
2025-07-25,08:23:18.193,1.54,0.10,0.78,2.42,2.24,3.08,61.57,1.12,98.88,0.00,100.00,0.00
