System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-25,09:42:04.008,0.83,84.42,0.00,0.83,84.42,0.00,1.74,0.01,0.02,1.07,87.72,0.00,3.48,69.68,1.47,0.00,0.01,1.13,87.75,0.00,2.95,58.93,1.73,0.01,0.04,2.24,86.47,0.00,3.47,69.33,0.61,0.00,0.06,0.32,74.30,0.00,1.21,24.21,0.72,0.00,0.12,0.62,88.18,0.00,1.43,28.67,0.72,0.00,0.10,0.63,88.25,0.00,1.43,28.69,0.83,0.00,0.05,0.30,88.41,0.00,1.67,33.39,0.68,0.00,0.05,0.33,74.30,0.00,1.35,27.01
2025-07-25,09:42:06.009,1.03,98.97,0.00,1.03,98.97,0.00,1.65,0.01,0.02,0.97,99.03,0.00,3.31,66.19,1.67,0.01,0.02,1.11,98.89,0.00,3.34,66.73,1.46,0.01,0.03,2.14,97.86,0.00,2.93,58.60,0.64,0.00,0.12,0.57,99.43,0.00,1.28,25.52,0.76,0.01,0.22,1.15,98.85,0.00,1.52,30.33,0.75,0.01,0.22,1.12,98.88,0.00,1.49,29.83,0.94,0.00,0.08,0.55,99.45,0.00,1.88,37.68,0.73,0.00,0.10,0.60,99.40,0.00,1.47,29.39
2025-07-25,09:42:08.009,1.02,98.98,0.00,1.02,98.98,0.00,1.75,0.01,0.02,1.11,98.89,0.00,3.49,69.84,1.74,0.01,0.02,1.08,98.92,0.00,3.49,69.77,1.49,0.01,0.03,2.12,97.88,0.00,2.98,59.56,0.65,0.00,0.11,0.56,99.44,0.00,1.30,26.04,0.78,0.01,0.20,1.08,98.92,0.00,1.56,31.20,0.78,0.01,0.21,1.09,98.91,0.00,1.56,31.28,0.95,0.00,0.07,0.56,99.44,0.00,1.91,38.12,0.71,0.00,0.10,0.57,99.43,0.00,1.42,28.35
2025-07-25,09:42:10.013,1.03,98.97,0.00,1.03,98.97,0.00,1.67,0.00,0.01,1.03,98.97,0.00,3.34,66.79,1.70,0.00,0.01,1.02,98.98,0.00,3.40,67.95,1.49,0.01,0.02,2.14,97.86,0.00,2.98,59.50,0.63,0.00,0.11,0.60,99.40,0.00,1.25,25.05,0.75,0.01,0.20,1.15,98.85,0.00,1.49,29.83,0.82,0.01,0.20,1.15,98.85,0.00,1.64,32.71,0.94,0.00,0.07,0.57,99.43,0.00,1.88,37.55,0.70,0.00,0.10,0.60,99.40,0.00,1.41,28.18
2025-07-25,09:42:12.009,1.10,98.90,0.00,1.10,98.90,0.00,1.53,0.01,0.03,1.06,98.94,0.00,3.07,61.34,1.61,0.00,0.01,0.99,99.01,0.00,3.22,64.49,1.55,0.01,0.04,2.56,97.44,0.00,3.10,61.93,0.68,0.01,0.11,0.58,99.42,0.00,1.36,27.24,0.74,0.01,0.21,1.18,98.82,0.00,1.49,29.77,0.78,0.01,0.19,1.18,98.82,0.00,1.57,31.35,0.87,0.00,0.08,0.60,99.40,0.00,1.74,34.85,0.73,0.00,0.10,0.62,99.38,0.00,1.46,29.22
2025-07-25,09:42:14.010,1.01,98.99,0.00,1.01,98.99,0.00,1.72,0.00,0.01,1.03,98.97,0.00,3.44,68.87,1.50,0.00,0.01,1.05,98.95,0.00,3.00,59.94,1.68,0.01,0.04,2.06,97.94,0.00,3.36,67.19,0.66,0.00,0.11,0.57,99.43,0.00,1.31,26.21,0.76,0.01,0.20,1.12,98.88,0.00,1.53,30.53,0.86,0.00,0.16,1.08,98.92,0.00,1.71,34.23,0.88,0.00,0.09,0.57,99.43,0.00,1.77,35.30,0.73,0.00,0.10,0.60,99.40,0.00,1.46,29.10
2025-07-25,09:42:16.009,1.03,98.97,0.00,1.03,98.97,0.00,1.66,0.01,0.02,1.06,98.94,0.00,3.33,66.51,1.43,0.01,0.02,1.17,98.83,0.00,2.86,57.22,1.70,0.01,0.04,2.24,97.76,0.00,3.41,68.13,0.64,0.00,0.10,0.54,99.46,0.00,1.28,25.52,0.79,0.00,0.18,1.05,98.95,0.00,1.57,31.48,0.85,0.00,0.15,1.00,99.00,0.00,1.71,34.14,0.91,0.00,0.09,0.58,99.42,0.00,1.82,36.46,0.76,0.00,0.10,0.60,99.40,0.00,1.52,30.38
2025-07-25,09:42:18.009,1.01,98.99,0.00,1.01,98.99,0.00,1.67,0.01,0.02,1.03,98.97,0.00,3.34,66.88,1.46,0.00,0.01,1.10,98.90,0.00,2.92,58.48,1.68,0.01,0.04,2.10,97.90,0.00,3.36,67.28,0.66,0.00,0.11,0.56,99.44,0.00,1.32,26.38,0.78,0.01,0.20,1.10,98.90,0.00,1.56,31.18,0.84,0.01,0.16,1.04,98.96,0.00,1.67,33.43,0.91,0.00,0.09,0.58,99.42,0.00,1.82,36.37,0.72,0.00,0.10,0.59,99.41,0.00,1.44,28.83
2025-07-25,09:42:20.013,1.04,98.96,0.00,1.04,98.96,0.00,1.71,0.01,0.02,1.06,98.93,0.00,3.43,68.53,1.68,0.00,0.02,1.01,98.99,0.00,3.37,67.38,1.52,0.01,0.03,2.23,97.77,0.00,3.04,60.73,0.64,0.00,0.11,0.58,99.42,0.00,1.27,25.43,0.82,0.01,0.21,1.16,98.83,0.00,1.65,32.92,0.80,0.01,0.19,1.06,98.94,0.00,1.60,32.03,0.94,0.00,0.08,0.61,99.39,0.00,1.88,37.63,0.74,0.00,0.10,0.62,99.38,0.00,1.47,29.42
2025-07-25,09:42:22.013,1.09,98.91,0.00,1.09,98.91,0.00,1.77,0.01,0.02,1.19,98.81,0.00,3.53,70.62,1.63,0.01,0.02,0.80,99.20,0.00,3.26,65.26,1.49,0.01,0.03,2.31,97.69,0.00,2.98,59.50,0.64,0.01,0.12,0.67,99.33,0.00,1.28,25.64,0.77,0.01,0.21,1.21,98.78,0.00,1.53,30.66,0.81,0.01,0.20,1.23,98.77,0.00,1.63,32.52,0.96,0.01,0.08,0.66,99.34,0.00,1.93,38.55,0.71,0.00,0.10,0.62,99.38,0.00,1.43,28.59
