System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,06:59:41.969,1.39,0.03,0.21,3.44,1.57,2.78,55.60,0.58,83.34,0.00,98.67,0.06
2025-07-25,06:59:43.970,1.39,0.02,0.26,3.92,1.81,2.77,55.44,0.64,99.34,0.00,100.00,0.00
2025-07-25,06:59:45.970,1.37,0.02,0.24,3.89,1.82,2.74,54.84,0.63,99.36,0.00,100.00,0.00
2025-07-25,06:59:47.969,1.40,0.03,0.26,3.95,1.83,2.81,56.19,0.61,99.39,0.00,100.00,0.00
2025-07-25,06:59:49.970,1.21,0.05,0.35,4.24,1.90,2.42,48.37,0.62,99.37,0.00,100.00,0.00
2025-07-25,06:59:51.971,1.28,0.03,0.29,3.94,1.83,2.56,51.14,0.56,99.42,0.00,100.00,0.00
2025-07-25,06:59:53.971,1.34,0.03,0.25,3.91,1.83,2.68,53.59,0.53,99.47,0.00,100.00,0.00
2025-07-25,06:59:55.971,1.47,0.02,0.26,3.95,1.84,2.94,58.77,0.63,99.37,0.00,100.00,0.00
2025-07-25,06:59:57.971,1.35,0.02,0.33,3.93,1.82,2.71,54.17,0.58,99.40,0.00,100.00,0.00
2025-07-25,06:59:59.972,1.29,0.03,0.29,3.90,1.81,2.57,51.42,0.54,99.46,0.00,100.00,0.00
2025-07-25,07:00:01.972,1.31,0.03,0.29,4.02,1.84,2.62,52.43,0.57,99.42,0.00,100.00,0.00
2025-07-25,07:00:03.972,1.34,0.02,0.25,3.92,1.83,2.67,53.43,0.53,99.47,0.00,100.00,0.00
2025-07-25,07:00:05.973,1.39,0.02,0.27,3.93,1.82,2.78,55.55,0.66,99.30,0.00,100.00,0.00
2025-07-25,07:00:07.973,1.38,0.02,0.27,3.97,1.83,2.76,55.28,0.66,99.33,0.00,100.00,0.00
2025-07-25,07:00:09.973,1.39,0.03,0.26,3.96,1.83,2.78,55.64,0.65,99.32,0.00,100.00,0.00
2025-07-25,07:00:11.974,1.36,0.03,0.27,3.96,1.83,2.72,54.44,0.66,99.32,0.00,100.00,0.00
2025-07-25,07:00:13.974,1.30,0.02,0.26,3.90,1.82,2.60,51.92,0.56,99.44,0.00,100.00,0.00
2025-07-25,07:00:15.978,1.34,0.02,0.25,3.87,1.82,2.69,53.70,0.53,99.47,0.00,100.00,0.00
2025-07-25,07:00:17.978,1.31,0.03,0.28,3.98,1.83,2.62,52.42,0.57,99.43,0.00,100.00,0.00
2025-07-25,07:00:19.978,1.32,0.03,0.30,4.04,1.87,2.64,52.79,0.59,99.40,0.00,100.00,0.00
2025-07-25,07:00:21.978,1.50,0.02,0.23,4.00,1.84,2.99,59.89,0.62,99.38,0.00,100.00,0.00
2025-07-25,07:00:23.978,1.48,0.03,0.28,3.93,1.83,2.96,59.23,0.66,99.34,0.00,100.00,0.00
2025-07-25,07:00:25.978,1.51,0.02,0.25,3.96,1.84,3.02,60.42,0.64,99.36,0.00,100.00,0.00
2025-07-25,07:00:27.978,1.50,0.03,0.27,3.94,1.83,2.99,59.89,0.67,99.33,0.00,100.00,0.00
2025-07-25,07:00:29.975,1.45,0.04,0.30,3.91,1.83,2.89,57.85,0.69,99.29,0.00,100.00,0.00
2025-07-25,07:00:31.978,1.33,0.02,0.31,3.98,1.83,2.66,53.12,0.56,99.44,0.00,100.00,0.00
2025-07-25,07:00:33.975,1.30,0.02,0.27,3.85,1.81,2.60,51.98,0.53,99.47,0.00,100.00,0.00
