System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,01:37:43.816,1.53,0.19,2.77,25.99,12.58,3.07,61.32,2.13,91.62,0.00,99.64,0.01
2025-07-03,01:37:48.814,1.41,0.22,3.23,26.65,12.83,2.83,56.54,2.11,97.89,0.00,100.00,0.00
2025-07-03,01:37:53.815,1.40,0.21,3.26,26.77,12.97,2.80,55.98,2.06,97.94,0.00,100.00,0.00
2025-07-03,01:37:58.815,1.43,0.22,3.43,27.02,12.98,2.86,57.15,2.15,97.85,0.00,100.00,0.00
2025-07-03,01:38:03.815,1.36,0.23,3.47,26.68,12.85,2.73,54.58,2.04,97.96,0.00,100.00,0.00
2025-07-03,01:38:08.815,1.42,0.23,3.43,26.79,12.87,2.84,56.74,2.16,97.84,0.00,100.00,0.00
2025-07-03,01:38:13.815,1.45,0.20,3.34,26.49,12.73,2.90,58.02,2.15,97.85,0.00,100.00,0.00
2025-07-03,01:38:18.815,1.50,0.21,3.22,26.62,12.74,3.00,59.99,2.35,97.65,0.00,100.00,0.00
2025-07-03,01:38:23.817,1.50,0.21,3.20,26.84,12.96,2.99,59.90,2.27,97.73,0.00,100.00,0.00
2025-07-03,01:38:28.815,1.37,0.21,3.39,27.03,13.01,2.75,54.99,2.00,98.00,0.00,100.00,0.00
2025-07-03,01:38:33.816,1.45,0.22,3.53,27.00,12.96,2.90,58.02,2.25,97.75,0.00,100.00,0.00
2025-07-03,01:38:38.818,1.47,0.22,3.38,27.01,13.00,2.93,58.64,2.23,97.77,0.00,100.00,0.00
2025-07-03,01:38:43.815,1.47,0.22,3.21,26.92,12.99,2.93,58.67,2.21,97.78,0.00,100.00,0.00
2025-07-03,01:38:48.815,1.45,0.22,3.54,27.14,13.04,2.90,57.92,2.19,97.80,0.00,100.00,0.00
2025-07-03,01:38:53.815,1.43,0.21,3.56,27.10,13.02,2.85,57.10,2.14,97.86,0.00,100.00,0.00
2025-07-03,01:38:58.815,1.46,0.22,3.22,26.70,12.83,2.92,58.31,2.21,97.78,0.00,100.00,0.00
2025-07-03,01:39:03.818,1.42,0.21,3.41,26.89,12.93,2.84,56.72,2.11,97.89,0.00,100.00,0.00
2025-07-03,01:39:08.815,1.43,0.20,3.44,27.09,13.05,2.86,57.18,2.09,97.91,0.00,100.00,0.00
2025-07-03,01:39:13.818,1.47,0.20,3.20,26.75,12.85,2.93,58.66,2.14,97.86,0.00,100.00,0.00
2025-07-03,01:39:18.815,1.50,0.21,3.15,26.44,12.72,3.00,59.93,2.30,97.70,0.00,100.00,0.00
2025-07-03,01:39:23.817,1.48,0.23,3.34,27.03,12.84,2.97,59.33,2.29,97.71,0.00,100.00,0.00
2025-07-03,01:39:28.815,1.48,0.20,3.23,26.65,12.85,2.97,59.31,2.21,97.79,0.00,100.00,0.00
2025-07-03,01:39:33.815,1.45,0.21,3.19,26.65,12.82,2.89,57.88,2.12,97.88,0.00,100.00,0.00
2025-07-03,01:39:38.816,1.36,0.21,3.46,26.96,12.97,2.72,54.43,1.99,98.01,0.00,100.00,0.00
2025-07-03,01:39:43.815,1.36,0.22,3.37,26.89,12.95,2.72,54.48,2.02,97.98,0.00,100.00,0.00
2025-07-03,01:39:48.815,1.38,0.21,3.35,26.86,12.95,2.77,55.39,2.00,98.00,0.00,100.00,0.00
2025-07-03,01:39:53.816,1.37,0.21,3.47,26.86,12.96,2.74,54.78,2.01,97.98,0.00,100.00,0.00
2025-07-03,01:39:58.815,1.36,0.24,3.44,26.93,12.92,2.73,54.57,2.06,97.93,0.00,100.00,0.00
2025-07-03,01:40:03.816,1.38,0.21,3.66,27.31,13.08,2.76,55.13,2.05,97.94,0.00,100.00,0.00
2025-07-03,01:40:08.815,1.46,0.21,3.24,26.71,12.87,2.92,58.50,2.20,97.80,0.00,100.00,0.00
2025-07-03,01:40:13.816,1.41,0.24,3.56,26.78,12.85,2.81,56.28,2.18,97.82,0.00,100.00,0.00
2025-07-03,01:40:18.815,1.46,0.22,3.14,26.80,12.96,2.92,58.40,2.17,97.83,0.00,100.00,0.00
2025-07-03,01:40:23.816,1.45,0.19,3.38,26.75,12.93,2.89,57.86,2.18,97.82,0.00,100.00,0.00
2025-07-03,01:40:28.816,1.48,0.22,3.28,26.62,12.82,2.96,59.14,2.27,97.73,0.00,100.00,0.00
2025-07-03,01:40:33.817,1.45,0.21,3.62,27.04,12.95,2.91,58.10,2.22,97.78,0.00,100.00,0.00
2025-07-03,01:40:38.816,1.47,0.25,3.47,26.81,12.78,2.93,58.63,2.31,97.69,0.00,100.00,0.00
2025-07-03,01:40:43.817,1.95,0.21,1.38,26.22,13.46,3.90,78.01,2.29,83.02,0.00,99.58,0.01
