System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,19:51:53.805,0.49,92.07,0.00,0.49,92.07,0.00,0.73,0.01,0.04,0.21,93.22,0.00,1.45,29.03,1.16,0.01,0.04,0.23,94.06,0.00,2.32,46.33,0.90,0.02,0.10,0.45,92.39,0.00,1.81,36.15,0.77,0.02,0.21,0.88,88.79,0.00,1.55,31.00,0.93,0.01,0.16,0.80,92.62,0.00,1.86,37.18,0.81,0.00,0.07,0.40,93.88,0.00,1.62,32.41,0.89,0.01,0.11,0.45,92.40,0.00,1.78,35.56,0.71,0.00,0.12,0.46,89.21,0.00,1.42,28.47
2025-07-02,19:51:58.805,0.51,99.49,0.00,0.51,99.49,0.00,0.71,0.01,0.03,0.17,99.83,0.00,1.41,28.29,0.92,0.01,0.04,0.20,99.80,0.00,1.84,36.80,0.99,0.03,0.14,0.52,99.48,0.00,1.98,39.56,0.71,0.01,0.22,0.89,99.11,0.00,1.42,28.49,0.88,0.01,0.16,0.85,99.15,0.00,1.76,35.26,0.86,0.00,0.08,0.42,99.58,0.00,1.72,34.47,0.91,0.00,0.12,0.49,99.51,0.00,1.83,36.60,0.74,0.00,0.14,0.53,99.47,0.00,1.47,29.50
2025-07-02,19:52:03.806,0.50,99.50,0.00,0.50,99.50,0.00,0.87,0.01,0.05,0.23,99.77,0.00,1.73,34.69,1.05,0.01,0.04,0.19,99.81,0.00,2.10,42.02,0.92,0.02,0.08,0.38,99.62,0.00,1.85,36.92,0.75,0.01,0.21,0.91,99.09,0.00,1.49,29.81,0.87,0.01,0.16,0.87,99.13,0.00,1.74,34.83,0.87,0.00,0.08,0.42,99.58,0.00,1.73,34.67,0.93,0.00,0.12,0.51,99.49,0.00,1.87,37.36,0.73,0.01,0.15,0.54,99.46,0.00,1.46,29.21
2025-07-02,19:52:08.805,0.49,99.51,0.00,0.49,99.51,0.00,0.74,0.01,0.03,0.17,99.83,0.00,1.47,29.46,1.15,0.01,0.03,0.19,99.81,0.00,2.30,45.93,0.93,0.02,0.08,0.38,99.62,0.00,1.86,37.22,0.72,0.01,0.24,0.94,99.06,0.00,1.43,28.64,0.89,0.01,0.16,0.86,99.14,0.00,1.78,35.50,0.86,0.00,0.08,0.42,99.58,0.00,1.72,34.41,0.91,0.00,0.12,0.48,99.52,0.00,1.82,36.49,0.71,0.00,0.14,0.52,99.48,0.00,1.42,28.32
2025-07-02,19:52:13.805,0.51,99.49,0.00,0.51,99.49,0.00,0.78,0.01,0.04,0.19,99.81,0.00,1.55,31.04,0.75,0.01,0.04,0.20,99.80,0.00,1.50,29.97,0.71,0.02,0.09,0.40,99.60,0.00,1.41,28.26,0.72,0.01,0.25,0.97,99.03,0.00,1.45,28.91,0.91,0.01,0.15,0.87,99.13,0.00,1.82,36.34,0.78,0.01,0.09,0.47,99.53,0.00,1.55,31.00,0.94,0.00,0.12,0.48,99.52,0.00,1.87,37.46,0.72,0.00,0.14,0.51,99.49,0.00,1.43,28.67
2025-07-02,19:52:18.806,0.51,99.49,0.00,0.51,99.49,0.00,0.75,0.01,0.04,0.19,99.81,0.00,1.50,30.09,0.83,0.01,0.04,0.19,99.81,0.00,1.66,33.26,0.85,0.03,0.12,0.47,99.53,0.00,1.71,34.15,0.75,0.01,0.24,0.96,99.04,0.00,1.49,29.82,0.87,0.01,0.17,0.84,99.16,0.00,1.74,34.73,0.87,0.00,0.09,0.45,99.55,0.00,1.73,34.63,0.92,0.00,0.12,0.49,99.51,0.00,1.84,36.73,0.72,0.00,0.14,0.51,99.49,0.00,1.45,28.99
2025-07-02,19:52:23.805,0.51,99.49,0.00,0.51,99.49,0.00,1.02,0.01,0.04,0.20,99.80,0.00,2.04,40.72,0.85,0.01,0.04,0.20,99.80,0.00,1.70,33.91,1.09,0.02,0.11,0.48,99.52,0.00,2.19,43.75,0.74,0.01,0.25,0.96,99.04,0.00,1.48,29.51,0.89,0.01,0.16,0.83,99.17,0.00,1.77,35.40,0.89,0.00,0.07,0.41,99.59,0.00,1.77,35.44,0.91,0.00,0.12,0.49,99.51,0.00,1.82,36.46,0.72,0.00,0.15,0.52,99.48,0.00,1.43,28.64
2025-07-02,19:52:28.805,0.53,99.46,0.00,0.53,99.46,0.00,0.81,0.01,0.04,0.19,99.81,0.00,1.63,32.57,0.80,0.01,0.04,0.20,99.80,0.00,1.60,32.09,0.92,0.02,0.08,0.37,99.63,0.00,1.85,36.98,0.75,0.02,0.27,1.08,98.92,0.00,1.51,30.15,1.11,0.02,0.18,0.98,99.01,0.00,2.21,44.20,0.89,0.01,0.09,0.44,99.56,0.00,1.79,35.73,0.91,0.00,0.12,0.49,99.51,0.00,1.83,36.56,0.70,0.00,0.15,0.53,99.47,0.00,1.40,27.91
2025-07-02,19:52:33.806,0.50,99.50,0.00,0.50,99.50,0.00,0.85,0.01,0.04,0.19,99.81,0.00,1.70,34.03,0.76,0.01,0.03,0.17,99.83,0.00,1.52,30.44,0.87,0.02,0.08,0.38,99.62,0.00,1.74,34.79,0.75,0.01,0.25,0.95,99.05,0.00,1.49,29.88,0.87,0.01,0.19,0.91,99.09,0.00,1.75,34.96,0.90,0.00,0.07,0.39,99.61,0.00,1.80,36.00,0.90,0.00,0.12,0.48,99.52,0.00,1.79,35.90,0.71,0.00,0.14,0.52,99.48,0.00,1.42,28.43
2025-07-02,19:52:38.805,0.52,99.48,0.00,0.52,99.48,0.00,0.68,0.01,0.05,0.22,99.78,0.00,1.37,27.34,0.84,0.01,0.05,0.22,99.78,0.00,1.68,33.62,1.07,0.02,0.07,0.39,99.61,0.00,2.15,42.90,0.71,0.01,0.25,0.98,99.02,0.00,1.43,28.58,0.86,0.01,0.17,0.88,99.12,0.00,1.73,34.59,0.79,0.00,0.08,0.43,99.57,0.00,1.57,31.45,0.92,0.00,0.12,0.50,99.50,0.00,1.84,36.80,0.71,0.00,0.15,0.53,99.47,0.00,1.41,28.21
