System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,00:42:45.804,1.41,0.26,2.92,30.13,14.55,2.82,56.41,2.77,91.99,0.00,99.69,0.00
2025-07-03,00:42:50.803,1.38,0.26,3.33,30.81,14.83,2.76,55.19,2.89,97.10,0.00,100.00,0.00
2025-07-03,00:42:55.804,1.39,0.28,3.38,30.98,14.86,2.79,55.75,2.91,97.09,0.00,100.00,0.00
2025-07-03,00:43:00.803,1.37,0.28,3.49,31.12,14.96,2.75,54.96,2.93,97.06,0.00,100.00,0.00
2025-07-03,00:43:05.804,1.40,0.27,3.22,30.89,14.84,2.80,55.93,2.85,97.14,0.00,100.00,0.00
2025-07-03,00:43:10.806,1.36,0.29,3.53,31.00,14.89,2.73,54.55,2.96,97.03,0.00,100.00,0.00
2025-07-03,00:43:15.804,1.39,0.29,3.49,31.24,14.99,2.79,55.75,2.92,97.08,0.00,100.00,0.00
2025-07-03,00:43:20.806,1.37,0.31,3.47,30.97,14.88,2.74,54.77,2.94,97.05,0.00,100.00,0.00
2025-07-03,00:43:25.804,1.35,0.30,3.29,30.51,14.67,2.71,54.17,2.92,97.07,0.00,100.00,0.00
2025-07-03,00:43:30.807,1.37,0.29,3.37,30.48,14.62,2.75,54.93,2.91,97.08,0.00,100.00,0.00
2025-07-03,00:43:35.805,1.38,0.29,3.40,30.84,14.80,2.76,55.11,2.98,97.00,0.00,100.00,0.00
2025-07-03,00:43:40.806,1.35,0.32,3.79,31.06,14.91,2.69,53.84,3.00,96.99,0.00,100.00,0.00
2025-07-03,00:43:45.806,1.38,0.31,3.42,30.69,14.72,2.76,55.13,2.97,97.02,0.00,100.00,0.00
2025-07-03,00:43:50.806,1.38,0.28,3.26,30.61,14.71,2.75,55.07,2.89,97.10,0.00,100.00,0.00
2025-07-03,00:43:55.808,1.37,0.29,3.43,30.81,14.78,2.75,54.93,2.92,97.08,0.00,100.00,0.00
2025-07-03,00:44:00.807,1.36,0.29,3.54,30.92,14.77,2.72,54.44,2.97,97.03,0.00,100.00,0.00
2025-07-03,00:44:05.806,1.38,0.28,3.45,30.52,14.59,2.76,55.12,2.94,97.05,0.00,100.00,0.00
2025-07-03,00:44:10.810,1.39,0.27,3.28,30.87,14.85,2.78,55.63,2.88,97.11,0.00,100.00,0.00
2025-07-03,00:44:15.807,1.38,0.27,3.21,30.27,14.59,2.75,55.07,2.91,97.09,0.00,100.00,0.00
2025-07-03,00:44:20.810,1.36,0.30,3.39,30.79,14.76,2.72,54.49,2.90,97.09,0.00,100.00,0.00
2025-07-03,00:44:25.807,1.36,0.32,3.56,31.09,14.79,2.71,54.20,2.99,97.00,0.00,100.00,0.00
2025-07-03,00:44:30.807,1.36,0.33,3.63,30.93,14.83,2.72,54.49,2.97,97.02,0.00,100.00,0.00
2025-07-03,00:44:35.810,1.36,0.30,3.49,30.69,14.72,2.72,54.48,2.95,97.05,0.00,100.00,0.00
2025-07-03,00:44:40.810,1.37,0.27,3.40,30.81,14.78,2.75,54.92,2.93,97.06,0.00,100.00,0.00
2025-07-03,00:44:45.807,1.37,0.30,3.44,30.94,14.82,2.75,54.95,2.93,97.06,0.00,100.00,0.00
2025-07-03,00:44:50.807,1.38,0.27,3.16,30.74,14.79,2.76,55.18,2.86,97.13,0.00,100.00,0.00
2025-07-03,00:44:55.807,1.37,0.29,3.53,31.13,14.89,2.74,54.88,2.93,97.06,0.00,100.00,0.00
2025-07-03,00:45:00.809,1.36,0.31,3.61,31.01,14.90,2.73,54.58,2.96,97.03,0.00,100.00,0.00
2025-07-03,00:45:05.807,1.35,0.30,3.44,30.66,14.72,2.70,54.05,2.96,97.04,0.00,100.00,0.00
2025-07-03,00:45:10.810,1.37,0.30,3.50,30.80,14.79,2.75,54.95,2.90,97.09,0.00,100.00,0.00
2025-07-03,00:45:15.810,1.36,0.29,3.57,30.69,14.74,2.73,54.53,2.97,97.03,0.00,100.00,0.00
2025-07-03,00:45:20.810,1.37,0.29,3.52,30.78,14.76,2.73,54.63,2.94,97.06,0.00,100.00,0.00
2025-07-03,00:45:25.807,1.36,0.31,3.52,31.01,14.85,2.72,54.36,2.94,97.06,0.00,100.00,0.00
2025-07-03,00:45:30.807,1.38,0.28,3.43,30.92,14.86,2.76,55.11,2.90,97.10,0.00,100.00,0.00
2025-07-03,00:45:35.810,1.38,0.30,3.66,31.49,15.10,2.76,55.12,2.97,97.03,0.00,100.00,0.00
2025-07-03,00:45:40.810,1.37,0.31,3.50,30.74,14.76,2.74,54.86,2.95,97.04,0.00,100.00,0.00
2025-07-03,00:45:45.808,1.71,0.26,1.43,30.05,15.13,3.42,68.46,2.87,82.96,0.00,99.69,0.00
