System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,06:24:05.241,2.53,0.03,0.18,1.52,1.36,5.06,101.13,0.53,83.81,0.00,99.44,0.00
2025-07-25,06:24:07.241,2.43,0.03,0.20,1.46,1.48,4.86,97.22,0.59,99.12,0.00,100.00,0.00
2025-07-25,06:24:09.241,2.44,0.03,0.22,1.38,1.46,4.88,97.63,0.58,99.15,0.00,100.00,0.00
2025-07-25,06:24:11.241,2.41,0.04,0.21,1.43,1.48,4.82,96.35,0.59,98.85,0.00,100.00,0.00
2025-07-25,06:24:13.241,2.22,0.05,0.26,1.69,1.60,4.44,88.88,0.70,98.46,0.00,100.00,0.00
2025-07-25,06:24:15.241,2.28,0.03,0.23,1.36,1.45,4.56,91.19,0.69,98.85,0.00,100.00,0.00
2025-07-25,06:24:17.241,2.40,0.04,0.22,1.47,1.50,4.79,95.89,0.59,99.00,0.00,100.00,0.00
2025-07-25,06:24:19.241,2.47,0.03,0.20,1.50,1.49,4.94,98.76,0.57,98.87,0.00,100.00,0.00
2025-07-25,06:24:21.241,2.35,0.04,0.24,1.50,1.51,4.69,93.87,0.62,99.12,0.00,100.00,0.00
2025-07-25,06:24:23.242,2.42,0.03,0.21,1.36,1.45,4.83,96.60,0.59,99.04,0.00,100.00,0.00
2025-07-25,06:24:25.242,2.50,0.04,0.26,1.36,1.43,5.01,100.13,0.74,98.86,0.00,100.00,0.00
2025-07-25,06:24:27.242,2.85,0.04,0.26,1.54,1.49,5.71,114.16,0.86,98.43,0.00,100.00,0.00
2025-07-25,06:24:29.243,2.98,0.03,0.23,1.38,1.42,5.96,119.13,0.82,98.54,0.00,100.00,0.00
2025-07-25,06:24:31.243,2.72,0.03,0.24,1.45,1.45,5.44,108.82,0.74,98.60,0.00,100.00,0.00
2025-07-25,06:24:33.244,2.34,0.04,0.24,1.36,1.43,4.67,93.43,0.60,98.81,0.00,100.00,0.00
2025-07-25,06:24:35.243,2.47,0.03,0.21,1.35,1.42,4.94,98.81,0.59,98.59,0.00,100.00,0.00
2025-07-25,06:24:37.243,2.51,0.04,0.24,1.46,1.47,5.03,100.52,0.73,98.69,0.00,100.00,0.00
2025-07-25,06:24:39.243,2.72,0.05,0.33,1.49,1.49,5.43,108.70,0.90,98.36,0.00,100.00,0.00
2025-07-25,06:24:41.243,2.48,0.03,0.23,1.39,1.46,4.95,99.03,0.62,98.91,0.00,100.00,0.00
2025-07-25,06:24:43.244,2.25,0.04,0.27,1.62,1.57,4.51,90.11,0.69,98.61,0.00,100.00,0.00
2025-07-25,06:24:45.243,2.43,0.04,0.22,1.43,1.46,4.86,97.14,0.76,98.31,0.00,100.00,0.00
2025-07-25,06:24:47.243,2.83,0.04,0.26,1.42,1.45,5.66,113.18,0.85,98.72,0.00,100.00,0.00
2025-07-25,06:24:49.244,2.86,0.04,0.25,1.42,1.45,5.72,114.41,0.84,99.08,0.00,100.00,0.00
2025-07-25,06:24:51.243,2.83,0.04,0.28,1.57,1.53,5.66,113.16,0.86,98.86,0.00,100.00,0.00
2025-07-25,06:24:53.243,2.87,0.04,0.27,1.45,1.47,5.75,114.94,0.83,98.66,0.00,100.00,0.00
2025-07-25,06:24:55.244,2.81,0.04,0.25,1.42,1.45,5.62,112.47,0.78,98.94,0.00,100.00,0.00
2025-07-25,06:24:57.243,2.26,0.04,0.28,1.49,1.49,4.53,90.56,0.64,99.01,0.00,100.00,0.00
2025-07-25,06:24:59.243,2.30,0.04,0.26,1.54,1.48,4.60,92.00,0.63,98.91,0.00,100.00,0.00
2025-07-25,06:25:01.244,2.33,0.04,0.25,1.44,1.46,4.67,93.35,0.61,98.65,0.00,100.00,0.00
2025-07-25,06:25:03.243,2.44,0.05,0.29,1.46,1.49,4.88,97.64,0.73,98.87,0.00,100.00,0.00
2025-07-25,06:25:05.243,2.34,0.03,0.24,1.42,1.45,4.68,93.60,0.64,98.93,0.00,100.00,0.00
2025-07-25,06:25:07.244,2.26,0.04,0.25,1.43,1.44,4.51,90.25,0.70,98.73,0.00,100.00,0.00
2025-07-25,06:25:09.243,2.28,0.04,0.24,1.47,1.48,4.56,91.24,0.67,98.86,0.00,100.00,0.00
2025-07-25,06:25:11.244,2.24,0.05,0.27,1.55,1.49,4.48,89.63,0.69,98.76,0.00,100.00,0.00
2025-07-25,06:25:13.243,2.77,0.04,0.30,1.56,1.51,5.54,110.77,0.88,98.71,0.00,100.00,0.00
2025-07-25,06:25:15.243,2.88,0.03,0.26,1.39,1.44,5.76,115.10,0.85,98.43,0.00,100.00,0.00
2025-07-25,06:25:17.244,2.82,0.05,0.29,1.44,1.46,5.64,112.84,0.86,98.45,0.00,100.00,0.00
2025-07-25,06:25:19.243,2.84,0.03,0.24,1.43,1.45,5.68,113.66,0.81,98.88,0.00,100.00,0.00
2025-07-25,06:25:21.243,2.29,0.04,0.23,1.46,1.49,4.57,91.41,0.67,98.85,0.00,100.00,0.00
2025-07-25,06:25:23.244,2.85,0.03,0.24,1.44,1.47,5.70,113.96,0.76,98.37,0.00,100.00,0.00
2025-07-25,06:25:25.243,2.90,0.03,0.24,1.44,1.43,5.81,116.17,0.86,98.46,0.00,100.00,0.00
2025-07-25,06:25:27.243,2.28,0.05,0.26,1.60,1.53,4.57,91.31,0.72,98.92,0.00,100.00,0.00
2025-07-25,06:25:29.244,2.74,0.04,0.26,1.45,1.47,5.48,109.55,0.83,98.62,0.00,100.00,0.00
2025-07-25,06:25:31.243,2.16,0.04,0.28,1.44,1.48,4.31,86.27,0.71,98.71,0.00,100.00,0.00
