System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-25,07:07:36.666,0.78,82.83,0.00,0.78,82.83,0.00,1.84,0.00,0.02,3.98,86.09,0.00,3.69,73.76,1.01,0.00,0.01,0.17,83.29,0.00,2.03,40.54,1.53,0.00,0.01,1.03,84.88,0.00,3.07,61.33,0.64,0.00,0.03,0.19,74.83,0.00,1.27,25.48,0.65,0.00,0.02,0.13,89.92,0.00,1.31,26.19,0.76,0.00,0.02,0.15,83.31,0.00,1.51,30.30,0.75,0.00,0.04,0.39,85.52,0.00,1.49,29.90,0.66,0.00,0.03,0.20,74.82,0.00,1.31,26.24
2025-07-25,07:07:38.666,0.86,99.14,0.00,0.86,99.14,0.00,1.82,0.01,0.02,3.97,96.03,0.00,3.63,72.64,0.78,0.01,0.02,0.23,99.77,0.00,1.55,31.08,1.47,0.01,0.02,1.08,98.92,0.00,2.94,58.88,0.67,0.00,0.03,0.27,99.73,0.00,1.35,26.99,0.67,0.00,0.04,0.24,99.76,0.00,1.34,26.71,0.88,0.00,0.02,0.24,99.76,0.00,1.76,35.11,0.80,0.00,0.06,0.56,99.43,0.00,1.60,32.09,0.71,0.00,0.04,0.31,99.69,0.00,1.42,28.47
2025-07-25,07:07:40.666,0.83,99.17,0.00,0.83,99.17,0.00,1.84,0.00,0.01,3.93,96.06,0.00,3.68,73.61,0.79,0.00,0.01,0.11,99.89,0.00,1.57,31.45,1.54,0.00,0.00,1.02,98.98,0.00,3.09,61.73,0.72,0.00,0.03,0.25,99.75,0.00,1.43,28.62,0.71,0.00,0.04,0.23,99.76,0.00,1.43,28.51,0.87,0.00,0.02,0.24,99.76,0.00,1.73,34.68,0.82,0.00,0.06,0.57,99.43,0.00,1.64,32.78,0.73,0.00,0.04,0.31,99.69,0.00,1.45,29.01
2025-07-25,07:07:42.666,0.82,99.18,0.00,0.82,99.18,0.00,1.82,0.00,0.02,3.85,96.15,0.00,3.64,72.76,0.63,0.00,0.01,0.17,99.83,0.00,1.26,25.29,1.51,0.00,0.01,1.02,98.98,0.00,3.02,60.37,0.72,0.00,0.03,0.25,99.75,0.00,1.43,28.64,1.02,0.00,0.03,0.26,99.74,0.00,2.04,40.76,0.86,0.00,0.02,0.23,99.77,0.00,1.72,34.35,0.83,0.00,0.06,0.53,99.47,0.00,1.66,33.23,0.74,0.00,0.03,0.28,99.72,0.00,1.48,29.69
2025-07-25,07:07:44.666,0.87,99.13,0.00,0.87,99.13,0.00,1.81,0.00,0.01,3.87,96.13,0.00,3.62,72.45,0.73,0.01,0.01,0.18,99.82,0.00,1.46,29.29,1.50,0.00,0.01,1.05,98.95,0.00,2.99,59.88,0.75,0.01,0.04,0.36,99.64,0.00,1.50,29.93,0.65,0.00,0.04,0.31,99.69,0.00,1.31,26.11,0.87,0.00,0.02,0.28,99.72,0.00,1.73,34.68,0.82,0.00,0.06,0.58,99.42,0.00,1.63,32.61,0.71,0.00,0.04,0.34,99.66,0.00,1.41,28.28
2025-07-25,07:07:46.666,0.85,99.15,0.00,0.85,99.15,0.00,1.82,0.00,0.02,3.86,96.14,0.00,3.63,72.63,0.54,0.00,0.01,0.17,99.83,0.00,1.09,21.79,1.52,0.00,0.01,1.04,98.96,0.00,3.04,60.86,0.68,0.00,0.03,0.28,99.72,0.00,1.36,27.15,0.74,0.00,0.04,0.27,99.73,0.00,1.47,29.41,0.85,0.00,0.03,0.28,99.72,0.00,1.71,34.12,0.82,0.00,0.06,0.60,99.40,0.00,1.63,32.68,0.72,0.00,0.04,0.33,99.67,0.00,1.45,28.98
2025-07-25,07:07:48.666,0.83,99.17,0.00,0.83,99.17,0.00,1.79,0.01,0.02,3.85,96.15,0.00,3.59,71.75,0.92,0.01,0.02,0.24,99.76,0.00,1.85,36.94,1.54,0.00,0.01,0.99,99.01,0.00,3.07,61.46,0.72,0.00,0.02,0.22,99.78,0.00,1.44,28.75,0.67,0.00,0.03,0.23,99.77,0.00,1.35,26.95,0.82,0.00,0.02,0.24,99.76,0.00,1.64,32.70,0.83,0.00,0.06,0.59,99.41,0.00,1.67,33.35,0.75,0.00,0.03,0.30,99.70,0.00,1.51,30.14
2025-07-25,07:07:50.666,0.87,99.13,0.00,0.87,99.13,0.00,1.80,0.01,0.02,3.99,96.01,0.00,3.61,72.12,0.90,0.01,0.02,0.27,99.73,0.00,1.80,36.09,1.46,0.00,0.02,1.11,98.89,0.00,2.93,58.55,0.68,0.00,0.03,0.27,99.73,0.00,1.37,27.32,0.68,0.00,0.04,0.23,99.77,0.00,1.36,27.12,0.87,0.00,0.02,0.25,99.75,0.00,1.73,34.63,0.79,0.00,0.06,0.56,99.44,0.00,1.58,31.52,0.70,0.00,0.04,0.29,99.71,0.00,1.40,28.06
2025-07-25,07:07:52.662,0.79,99.21,0.00,0.79,99.21,0.00,1.76,0.01,0.02,3.15,96.84,0.00,3.52,70.41,1.35,0.00,0.01,0.38,99.62,0.00,2.71,54.16,1.66,0.00,0.01,1.11,98.89,0.00,3.33,66.58,0.72,0.00,0.03,0.28,99.72,0.00,1.45,28.99,0.78,0.00,0.03,0.23,99.77,0.00,1.55,31.01,0.86,0.00,0.02,0.25,99.75,0.00,1.73,34.56,0.85,0.01,0.07,0.64,99.36,0.00,1.69,33.84,0.75,0.00,0.04,0.32,99.68,0.00,1.50,29.97
2025-07-25,07:07:54.665,0.87,99.13,0.00,0.87,99.13,0.00,1.70,0.00,0.02,3.04,96.96,0.00,3.41,68.12,1.42,0.00,0.01,0.60,99.40,0.00,2.83,56.61,1.70,0.00,0.01,1.23,98.77,0.00,3.41,68.17,0.69,0.00,0.03,0.36,99.64,0.00,1.39,27.76,0.77,0.00,0.03,0.31,99.69,0.00,1.53,30.62,0.88,0.00,0.02,0.30,99.70,0.00,1.75,35.00,0.80,0.00,0.08,0.72,99.28,0.00,1.59,31.87,0.77,0.00,0.04,0.39,99.61,0.00,1.55,31.00
2025-07-25,07:07:56.665,0.84,99.16,0.00,0.84,99.16,0.00,1.68,0.01,0.02,2.94,97.06,0.00,3.35,67.01,1.96,0.00,0.01,0.68,99.32,0.00,3.91,78.28,1.51,0.00,0.01,0.96,99.04,0.00,3.02,60.48,0.83,0.00,0.03,0.34,99.66,0.00,1.67,33.34,0.76,0.00,0.03,0.35,99.65,0.00,1.52,30.42,0.80,0.00,0.03,0.27,99.73,0.00,1.60,32.06,0.85,0.00,0.06,0.79,99.21,0.00,1.71,34.13,0.77,0.00,0.03,0.38,99.62,0.00,1.54,30.84
2025-07-25,07:07:58.666,0.79,99.21,0.00,0.79,99.21,0.00,1.54,0.00,0.02,2.21,97.79,0.00,3.08,61.54,1.98,0.00,0.01,0.96,99.04,0.00,3.96,79.25,1.56,0.00,0.01,1.16,98.84,0.00,3.13,62.52,0.67,0.00,0.02,0.28,99.72,0.00,1.35,26.99,0.84,0.00,0.02,0.26,99.74,0.00,1.67,33.46,0.76,0.00,0.04,0.29,99.71,0.00,1.52,30.42,0.83,0.00,0.07,0.77,99.23,0.00,1.66,33.13,0.76,0.00,0.04,0.37,99.63,0.00,1.52,30.36
2025-07-25,07:08:00.665,0.75,99.25,0.00,0.75,99.25,0.00,1.50,0.01,0.02,2.14,97.86,0.00,3.00,59.91,1.47,0.00,0.01,0.90,99.10,0.00,2.93,58.66,1.85,0.01,0.02,1.44,98.56,0.00,3.70,74.05,0.70,0.00,0.03,0.24,99.76,0.00,1.39,27.87,0.77,0.00,0.02,0.24,99.76,0.00,1.54,30.84,0.83,0.00,0.02,0.21,99.79,0.00,1.66,33.25,0.75,0.00,0.10,0.59,99.41,0.00,1.49,29.81,0.74,0.00,0.03,0.29,99.71,0.00,1.49,29.72
2025-07-25,07:08:02.665,0.77,99.23,0.00,0.77,99.23,0.00,1.47,0.01,0.04,2.27,97.73,0.00,2.93,58.62,1.54,0.00,0.01,1.08,98.92,0.00,3.09,61.76,1.93,0.01,0.03,1.16,98.84,0.00,3.87,77.32,0.70,0.00,0.03,0.26,99.74,0.00,1.39,27.89,0.79,0.00,0.02,0.24,99.76,0.00,1.57,31.41,0.80,0.00,0.02,0.23,99.77,0.00,1.61,32.18,0.72,0.00,0.10,0.59,99.41,0.00,1.44,28.71,0.74,0.00,0.04,0.29,99.71,0.00,1.47,29.47
