System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-25,06:16:10.486,1.11,76.52,0.00,1.11,76.52,0.00,3.24,0.01,0.05,3.04,80.58,0.00,6.48,129.52,3.08,0.00,0.03,2.96,81.01,0.00,6.15,123.04,1.51,0.01,0.03,2.14,78.98,0.00,3.03,60.55,0.30,0.00,0.02,0.18,61.66,0.00,0.60,12.04,0.63,0.00,0.02,0.14,83.49,0.00,1.26,25.20,0.38,0.00,0.01,0.06,83.90,0.00,0.76,15.23,0.41,0.00,0.02,0.17,80.93,0.00,0.82,16.47,0.43,0.00,0.02,0.19,61.65,0.00,0.87,17.34
2025-07-25,06:16:12.489,1.14,80.68,0.00,1.14,80.68,0.00,4.04,0.00,0.06,3.85,83.83,0.00,8.09,161.71,1.54,0.01,0.02,2.12,77.15,0.00,3.08,61.64,1.53,0.01,0.02,2.13,84.39,0.00,3.07,61.40,0.38,0.01,0.03,0.24,73.58,0.00,0.76,15.19,0.32,0.01,0.03,0.21,87.47,0.00,0.64,12.77,0.42,0.00,0.01,0.05,79.21,0.00,0.84,16.78,0.47,0.01,0.02,0.23,86.27,0.00,0.93,18.67,0.45,0.01,0.03,0.26,73.57,0.00,0.91,18.15
2025-07-25,06:16:14.487,1.16,81.55,0.00,1.16,81.55,0.00,4.00,0.01,0.07,4.07,84.67,0.00,8.00,160.10,1.47,0.01,0.03,2.17,79.87,0.00,2.95,58.92,1.53,0.01,0.02,2.07,84.60,0.00,3.06,61.24,0.35,0.00,0.03,0.21,73.13,0.00,0.70,13.97,0.37,0.00,0.03,0.17,88.57,0.00,0.74,14.89,1.39,0.00,0.01,0.10,81.93,0.00,2.78,55.57,0.46,0.00,0.02,0.21,86.49,0.00,0.93,18.55,0.49,0.00,0.03,0.24,73.11,0.00,0.99,19.76
2025-07-25,06:16:16.487,1.20,81.79,0.00,1.20,81.79,0.00,4.04,0.00,0.06,3.89,85.11,0.00,8.07,161.45,1.48,0.01,0.03,2.14,79.59,0.00,2.95,59.03,1.53,0.01,0.02,2.15,84.40,0.00,3.06,61.20,0.67,0.01,0.06,0.41,74.29,0.00,1.33,26.63,0.84,0.01,0.06,0.31,88.69,0.00,1.68,33.56,1.02,0.00,0.02,0.12,81.60,0.00,2.04,40.85,0.51,0.01,0.03,0.28,86.25,0.00,1.02,20.38,0.45,0.01,0.03,0.27,74.42,0.00,0.90,18.01
2025-07-25,06:16:18.485,1.26,83.00,0.00,1.26,83.00,0.00,2.79,0.01,0.06,3.06,84.52,0.00,5.58,111.67,1.49,0.01,0.03,2.22,84.53,0.00,2.98,59.56,3.19,0.01,0.07,3.42,85.37,0.00,6.38,127.56,0.76,0.01,0.05,0.42,73.50,0.00,1.52,30.33,0.41,0.01,0.04,0.29,87.29,0.00,0.82,16.36,0.57,0.00,0.01,0.13,86.63,0.00,1.14,22.84,0.40,0.01,0.04,0.28,88.51,0.00,0.80,16.06,0.48,0.00,0.03,0.27,73.65,0.00,0.95,19.08
2025-07-25,06:16:20.486,1.21,82.45,0.00,1.21,82.45,0.00,1.51,0.01,0.03,2.21,83.58,0.00,3.01,60.27,1.52,0.01,0.02,2.11,84.01,0.00,3.05,60.96,4.05,0.00,0.06,3.94,84.52,0.00,8.11,162.13,0.78,0.01,0.05,0.48,73.80,0.00,1.56,31.23,0.55,0.00,0.02,0.23,85.56,0.00,1.10,21.98,0.81,0.00,0.02,0.14,85.99,0.00,1.62,32.46,0.41,0.01,0.05,0.28,88.18,0.00,0.82,16.47,0.48,0.01,0.03,0.29,73.98,0.00,0.95,19.04
2025-07-25,06:16:22.486,1.19,81.74,0.00,1.19,81.74,0.00,1.52,0.01,0.03,2.24,84.50,0.00,3.04,60.88,1.52,0.01,0.02,2.07,84.31,0.00,3.04,60.90,4.05,0.00,0.06,3.94,84.26,0.00,8.11,162.15,0.41,0.00,0.03,0.24,70.17,0.00,0.83,16.50,0.38,0.01,0.03,0.29,86.45,0.00,0.75,15.10,0.57,0.00,0.01,0.11,86.27,0.00,1.13,22.69,0.43,0.01,0.04,0.30,87.90,0.00,0.87,17.36,0.48,0.01,0.03,0.31,70.10,0.00,0.95,19.05
2025-07-25,06:16:24.485,1.14,80.71,0.00,1.14,80.71,0.00,1.51,0.01,0.03,2.23,80.67,0.00,3.02,60.46,1.50,0.01,0.02,2.09,83.19,0.00,3.00,59.90,4.11,0.00,0.05,3.86,84.36,0.00,8.22,164.33,0.35,0.00,0.02,0.19,70.78,0.00,0.70,13.90,0.46,0.00,0.02,0.15,82.75,0.00,0.92,18.33,0.44,0.00,0.01,0.07,85.21,0.00,0.88,17.61,0.41,0.01,0.04,0.23,87.98,0.00,0.83,16.50,0.51,0.00,0.03,0.26,70.71,0.00,1.01,20.24
2025-07-25,06:16:26.487,1.18,80.68,0.00,1.18,80.68,0.00,1.47,0.01,0.04,2.33,78.98,0.00,2.95,58.93,1.52,0.00,0.03,2.13,84.03,0.00,3.04,60.73,3.97,0.01,0.07,4.07,83.16,0.00,7.95,158.98,0.33,0.00,0.03,0.22,72.52,0.00,0.67,13.40,0.46,0.00,0.01,0.14,81.18,0.00,0.92,18.44,0.41,0.00,0.01,0.07,86.08,0.00,0.82,16.44,0.42,0.01,0.04,0.24,87.00,0.00,0.84,16.75,0.49,0.00,0.03,0.25,72.50,0.00,0.99,19.75
2025-07-25,06:16:28.485,1.18,81.09,0.00,1.18,81.09,0.00,1.53,0.01,0.03,2.32,82.46,0.00,3.07,61.35,1.61,0.00,0.02,2.28,82.80,0.00,3.22,64.33,3.90,0.00,0.05,3.87,82.62,0.00,7.80,156.03,0.36,0.01,0.03,0.23,72.50,0.00,0.72,14.35,0.43,0.00,0.01,0.15,84.63,0.00,0.87,17.33,0.41,0.00,0.01,0.06,85.03,0.00,0.83,16.57,0.43,0.01,0.05,0.28,86.21,0.00,0.86,17.20,0.47,0.00,0.03,0.25,72.49,0.00,0.93,18.68
2025-07-25,06:16:30.487,1.17,80.95,0.00,1.17,80.95,0.00,1.50,0.01,0.03,2.26,84.05,0.00,2.99,59.88,2.43,0.01,0.04,2.70,82.36,0.00,4.85,97.09,3.68,0.00,0.05,3.37,83.27,0.00,7.37,147.38,0.56,0.01,0.03,0.23,70.22,0.00,1.13,22.54,0.42,0.00,0.02,0.19,86.12,0.00,0.85,16.91,0.43,0.00,0.01,0.06,85.00,0.00,0.85,17.07,0.43,0.01,0.04,0.26,86.38,0.00,0.85,17.05,0.51,0.00,0.03,0.27,70.19,0.00,1.02,20.38
2025-07-25,06:16:32.488,1.17,81.60,0.00,1.17,81.60,0.00,1.58,0.01,0.04,2.21,80.43,0.00,3.16,63.17,1.51,0.01,0.03,2.28,84.80,0.00,3.03,60.52,3.95,0.01,0.06,3.98,86.04,0.00,7.90,157.94,0.37,0.00,0.02,0.19,71.17,0.00,0.75,14.96,0.40,0.00,0.02,0.16,82.48,0.00,0.79,15.84,0.42,0.00,0.01,0.06,87.02,0.00,0.83,16.70,0.44,0.01,0.04,0.25,89.78,0.00,0.87,17.45,0.48,0.00,0.03,0.25,71.11,0.00,0.97,19.35
