System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,10:17:51.267,1.27,0.04,0.52,2.74,1.18,2.54,50.89,1.23,83.38,0.00,97.76,0.07
2025-07-25,10:17:53.269,1.08,0.06,0.92,2.59,1.02,2.15,43.04,1.79,98.21,0.00,100.00,0.00
2025-07-25,10:17:55.269,1.08,0.03,0.92,2.23,0.89,2.17,43.31,1.83,98.17,0.00,100.00,0.00
2025-07-25,10:17:57.269,1.09,0.04,0.86,2.38,0.96,2.17,43.50,1.80,98.20,0.00,100.00,0.00
2025-07-25,10:17:59.270,1.07,0.05,0.91,2.50,0.97,2.13,42.67,1.82,98.18,0.00,100.00,0.00
2025-07-25,10:18:01.270,1.06,0.04,0.88,2.23,0.90,2.13,42.55,1.76,98.24,0.00,100.00,0.00
2025-07-25,10:18:03.270,1.09,0.03,0.82,2.21,0.90,2.18,43.55,1.74,98.26,0.00,100.00,0.00
2025-07-25,10:18:05.271,1.07,0.04,0.87,2.33,0.93,2.15,42.91,1.82,98.18,0.00,100.00,0.00
2025-07-25,10:18:07.275,1.09,0.04,0.87,2.23,0.90,2.19,43.72,1.77,98.23,0.00,100.00,0.00
2025-07-25,10:18:09.275,1.09,0.04,0.87,2.35,0.95,2.17,43.42,1.71,98.29,0.00,100.00,0.00
2025-07-25,10:18:11.275,1.08,0.05,0.90,2.30,0.90,2.16,43.19,1.84,98.16,0.00,100.00,0.00
2025-07-25,10:18:13.275,1.11,0.04,0.83,2.18,0.90,2.21,44.21,1.77,98.23,0.00,100.00,0.00
2025-07-25,10:18:15.278,1.09,0.04,0.83,2.22,0.90,2.18,43.64,1.76,98.24,0.00,100.00,0.00
2025-07-25,10:18:17.278,1.08,0.03,0.86,2.25,0.91,2.17,43.38,1.74,98.26,0.00,100.00,0.00
2025-07-25,10:18:19.281,1.08,0.03,0.83,2.37,0.98,2.15,43.08,1.64,98.36,0.00,100.00,0.00
2025-07-25,10:18:21.282,1.09,0.04,0.92,2.23,0.90,2.17,43.47,1.82,98.18,0.00,100.00,0.00
2025-07-25,10:18:23.282,1.11,0.03,0.84,2.15,0.90,2.23,44.59,1.71,98.29,0.00,100.00,0.00
2025-07-25,10:18:25.285,1.09,0.03,0.86,2.20,0.91,2.17,43.40,1.73,98.27,0.00,100.00,0.00
2025-07-25,10:18:27.282,1.09,0.05,0.86,2.37,0.93,2.18,43.65,1.83,98.17,0.00,100.00,0.00
2025-07-25,10:18:29.285,1.06,0.05,0.88,2.45,0.98,2.13,42.51,1.85,98.15,0.00,100.00,0.00
2025-07-25,10:18:31.285,1.07,0.04,0.93,2.32,0.94,2.14,42.80,1.85,98.15,0.00,100.00,0.00
2025-07-25,10:18:33.286,1.09,0.03,0.90,2.22,0.90,2.18,43.66,1.82,98.18,0.00,100.00,0.00
2025-07-25,10:18:35.287,1.09,0.04,0.88,2.32,0.94,2.19,43.76,1.81,98.19,0.00,100.00,0.00
2025-07-25,10:18:37.286,1.12,0.03,0.81,2.21,0.90,2.23,44.69,1.72,98.28,0.00,100.00,0.00
