System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,07:27:24.193,2.16,0.04,0.30,1.51,1.44,4.32,86.39,0.64,82.60,0.00,99.05,0.02
2025-07-25,07:27:26.193,1.96,0.06,0.47,1.81,1.72,3.92,78.40,0.77,99.23,0.00,100.00,0.00
2025-07-25,07:27:28.193,1.92,0.06,0.48,1.95,1.75,3.84,76.80,0.79,99.21,0.00,100.00,0.00
2025-07-25,07:27:30.193,1.86,0.06,0.53,1.97,1.77,3.72,74.33,0.82,99.18,0.00,100.00,0.00
2025-07-25,07:27:32.193,1.76,0.08,0.57,2.29,1.89,3.51,70.22,0.88,99.12,0.00,100.00,0.00
2025-07-25,07:27:34.193,1.98,0.05,0.46,1.85,1.73,3.96,79.14,0.76,99.24,0.00,100.00,0.00
2025-07-25,07:27:36.193,1.91,0.05,0.48,1.90,1.74,3.82,76.38,0.78,99.22,0.00,100.00,0.00
2025-07-25,07:27:38.193,1.92,0.05,0.49,1.87,1.75,3.83,76.67,0.79,99.21,0.00,100.00,0.00
2025-07-25,07:27:40.193,1.86,0.06,0.52,1.98,1.78,3.72,74.46,0.82,99.18,0.00,100.00,0.00
2025-07-25,07:27:42.193,1.88,0.06,0.50,1.94,1.76,3.76,75.22,0.81,99.19,0.00,100.00,0.00
2025-07-25,07:27:44.193,1.87,0.06,0.51,1.93,1.77,3.73,74.64,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:27:46.193,1.86,0.06,0.52,1.85,1.74,3.73,74.51,0.81,99.18,0.00,100.00,0.00
2025-07-25,07:27:48.193,1.97,0.05,0.45,1.88,1.75,3.93,78.69,0.76,99.24,0.00,100.00,0.00
2025-07-25,07:27:50.193,1.86,0.07,0.50,2.14,1.83,3.73,74.52,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:27:52.193,1.95,0.06,0.49,1.93,1.77,3.90,77.92,0.79,99.21,0.00,100.00,0.00
2025-07-25,07:27:54.193,1.87,0.06,0.51,1.85,1.75,3.75,75.00,0.79,99.21,0.00,100.00,0.00
2025-07-25,07:27:56.193,1.90,0.06,0.52,1.84,1.74,3.80,75.93,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:27:58.193,1.87,0.06,0.53,1.89,1.75,3.74,74.89,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:28:00.193,1.84,0.07,0.55,2.14,1.87,3.68,73.62,0.86,99.14,0.00,100.00,0.00
2025-07-25,07:28:02.194,1.77,0.07,0.54,2.33,1.94,3.54,70.80,0.83,99.17,0.00,100.00,0.00
2025-07-25,07:28:04.194,1.92,0.06,0.51,1.83,1.76,3.83,76.68,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:28:06.194,1.88,0.06,0.48,2.01,1.81,3.76,75.26,0.78,99.22,0.00,100.00,0.00
2025-07-25,07:28:08.195,1.84,0.06,0.52,1.89,1.75,3.69,73.73,0.84,99.16,0.00,100.00,0.00
2025-07-25,07:28:10.195,1.85,0.06,0.49,2.06,1.80,3.71,74.20,0.81,99.19,0.00,100.00,0.00
2025-07-25,07:28:12.195,1.92,0.05,0.48,1.97,1.80,3.83,76.61,0.78,99.22,0.00,100.00,0.00
2025-07-25,07:28:14.195,1.91,0.06,0.51,1.86,1.77,3.81,76.24,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:28:16.195,1.91,0.05,0.48,1.84,1.75,3.81,76.30,0.79,99.21,0.00,100.00,0.00
2025-07-25,07:28:18.195,1.94,0.06,0.48,1.90,1.76,3.88,77.55,0.78,99.22,0.00,100.00,0.00
2025-07-25,07:28:20.195,1.91,0.06,0.49,1.81,1.72,3.82,76.40,0.81,99.19,0.00,100.00,0.00
2025-07-25,07:28:22.195,1.89,0.06,0.50,2.00,1.81,3.78,75.55,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:28:24.196,1.90,0.05,0.46,1.90,1.77,3.80,76.10,0.78,99.22,0.00,100.00,0.00
2025-07-25,07:28:26.195,1.91,0.05,0.48,1.76,1.74,3.82,76.50,0.78,99.22,0.00,100.00,0.00
2025-07-25,07:28:28.195,1.91,0.05,0.49,1.81,1.76,3.83,76.52,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:28:30.196,1.83,0.07,0.52,2.09,1.87,3.66,73.28,0.84,99.16,0.00,100.00,0.00
2025-07-25,07:28:32.195,1.80,0.07,0.53,2.26,1.93,3.60,71.94,0.85,99.15,0.00,100.00,0.00
2025-07-25,07:28:34.195,1.86,0.06,0.52,1.93,1.76,3.72,74.47,0.81,99.19,0.00,100.00,0.00
2025-07-25,07:28:36.196,1.88,0.06,0.53,2.00,1.78,3.75,75.03,0.81,99.19,0.00,100.00,0.00
2025-07-25,07:28:38.196,1.92,0.05,0.49,1.84,1.74,3.84,76.74,0.78,99.22,0.00,100.00,0.00
2025-07-25,07:28:40.196,1.88,0.06,0.50,1.92,1.76,3.76,75.20,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:28:42.195,1.86,0.06,0.54,1.89,1.75,3.72,74.38,0.81,99.19,0.00,100.00,0.00
2025-07-25,07:28:44.195,1.92,0.05,0.48,1.82,1.74,3.84,76.90,0.76,99.24,0.00,100.00,0.00
2025-07-25,07:28:46.196,1.89,0.06,0.51,1.86,1.74,3.79,75.73,0.81,99.19,0.00,100.00,0.00
2025-07-25,07:28:48.195,1.89,0.06,0.49,1.83,1.73,3.78,75.64,0.77,99.23,0.00,100.00,0.00
2025-07-25,07:28:50.195,1.91,0.06,0.50,1.93,1.75,3.83,76.55,0.79,99.20,0.00,100.00,0.00
