System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,05:32:08.770,1.39,0.02,0.50,3.60,1.63,2.77,55.50,0.97,84.06,0.00,98.91,0.03
2025-07-25,05:32:10.772,1.28,0.05,0.91,4.22,1.88,2.56,51.20,1.21,98.79,0.00,100.00,0.00
2025-07-25,05:32:12.773,1.27,0.05,0.81,4.25,1.89,2.54,50.86,1.10,98.90,0.00,100.00,0.00
2025-07-25,05:32:14.775,1.28,0.03,0.76,3.64,1.61,2.56,51.27,1.24,98.76,0.00,100.00,0.00
2025-07-25,05:32:16.775,1.21,0.06,0.89,3.14,1.30,2.42,48.30,1.48,98.52,0.00,100.00,0.00
2025-07-25,05:32:18.775,1.29,0.03,0.76,3.47,1.54,2.57,51.47,1.33,98.67,0.00,100.00,0.00
2025-07-25,05:32:20.775,1.17,0.04,0.80,3.75,1.69,2.35,46.97,1.09,98.91,0.00,100.00,0.00
2025-07-25,05:32:22.776,1.12,0.04,0.91,4.13,1.85,2.24,44.73,1.07,98.93,0.00,100.00,0.00
2025-07-25,05:32:24.776,1.21,0.03,0.79,4.04,1.84,2.43,48.55,1.06,98.93,0.00,100.00,0.00
2025-07-25,05:32:26.780,1.24,0.03,0.76,4.16,1.86,2.48,49.66,1.07,98.93,0.00,100.00,0.00
2025-07-25,05:32:28.776,1.23,0.04,0.76,4.09,1.85,2.46,49.19,1.06,98.93,0.00,100.00,0.00
2025-07-25,05:32:30.777,1.19,0.03,0.77,4.09,1.85,2.38,47.57,0.99,99.01,0.00,100.00,0.00
2025-07-25,05:32:32.776,1.23,0.03,0.79,4.10,1.85,2.45,49.05,1.07,98.92,0.00,100.00,0.00
2025-07-25,05:32:34.776,1.22,0.04,0.81,4.07,1.85,2.43,48.62,1.10,98.89,0.00,100.00,0.00
2025-07-25,05:32:36.776,1.21,0.04,0.79,4.11,1.85,2.43,48.53,1.11,98.88,0.00,100.00,0.00
2025-07-25,05:32:38.776,1.20,0.03,0.74,4.06,1.85,2.40,47.90,1.01,98.99,0.00,100.00,0.00
2025-07-25,05:32:40.780,1.18,0.04,0.78,3.71,1.62,2.37,47.35,1.09,98.90,0.00,100.00,0.00
2025-07-25,05:32:42.780,1.19,0.04,0.78,4.09,1.84,2.39,47.79,0.99,98.99,0.00,100.00,0.00
2025-07-25,05:32:44.777,1.20,0.03,0.79,4.11,1.85,2.40,47.93,1.04,98.96,0.00,100.00,0.00
2025-07-25,05:32:46.777,1.24,0.04,0.77,4.25,1.90,2.48,49.53,1.10,98.90,0.00,100.00,0.00
2025-07-25,05:32:48.780,1.21,0.04,0.84,4.18,1.87,2.42,48.41,1.09,98.90,0.00,100.00,0.00
2025-07-25,05:32:50.777,1.20,0.04,0.79,4.06,1.84,2.41,48.17,1.05,98.93,0.00,100.00,0.00
2025-07-25,05:32:52.780,1.19,0.05,0.79,4.09,1.83,2.37,47.42,1.03,98.97,0.00,100.00,0.00
2025-07-25,05:32:54.777,1.22,0.03,0.69,3.47,1.56,2.43,48.67,1.11,98.89,0.00,100.00,0.00
2025-07-25,05:32:56.780,1.19,0.03,0.75,3.61,1.63,2.37,47.46,1.08,98.92,0.00,100.00,0.00
2025-07-25,05:32:58.779,1.19,0.04,0.84,4.13,1.85,2.38,47.58,0.99,99.01,0.00,100.00,0.00
2025-07-25,05:33:00.779,1.17,0.04,0.83,4.14,1.85,2.34,46.89,0.99,99.01,0.00,100.00,0.00
2025-07-25,05:33:02.780,1.24,0.03,0.75,4.02,1.79,2.48,49.61,1.09,98.91,0.00,100.00,0.00
2025-07-25,05:33:04.777,1.20,0.04,0.82,4.16,1.86,2.39,47.85,1.09,98.91,0.00,100.00,0.00
2025-07-25,05:33:06.780,1.20,0.04,0.81,4.15,1.87,2.41,48.15,1.11,98.89,0.00,100.00,0.00
2025-07-25,05:33:08.780,1.17,0.04,0.87,3.58,1.57,2.34,46.90,1.28,98.72,0.00,100.00,0.00
2025-07-25,05:33:10.780,1.07,0.04,0.88,2.29,0.91,2.14,42.74,1.73,98.27,0.00,100.00,0.00
2025-07-25,05:33:12.784,1.08,0.03,0.82,2.32,0.94,2.16,43.29,1.73,98.27,0.00,100.00,0.00
2025-07-25,05:33:14.783,1.10,0.03,0.77,2.14,0.89,2.19,43.81,1.64,98.36,0.00,100.00,0.00
2025-07-25,05:33:16.786,1.06,0.05,0.89,2.50,0.97,2.12,42.47,1.75,98.25,0.00,100.00,0.00
2025-07-25,05:33:18.785,1.11,0.04,0.84,2.33,0.93,2.21,44.30,1.72,98.28,0.00,100.00,0.00
2025-07-25,05:33:20.787,1.14,0.04,0.83,2.73,1.15,2.27,45.42,1.57,98.43,0.00,100.00,0.00
2025-07-25,05:33:22.789,1.11,0.04,0.82,2.22,0.89,2.22,44.45,1.78,98.22,0.00,100.00,0.00
2025-07-25,05:33:24.791,1.09,0.03,0.80,2.21,0.89,2.17,43.43,1.71,98.29,0.00,100.00,0.00
2025-07-25,05:33:26.794,1.10,0.04,0.82,2.22,0.89,2.20,43.92,1.71,98.29,0.00,100.00,0.00
2025-07-25,05:33:28.795,1.12,0.03,0.84,2.28,0.90,2.24,44.72,1.63,98.37,0.00,100.00,0.00
2025-07-25,05:33:30.792,1.15,0.03,0.75,2.39,1.00,2.31,46.18,1.49,98.51,0.00,100.00,0.00
2025-07-25,05:33:32.796,1.08,0.04,0.83,2.23,0.90,2.16,43.12,1.70,98.30,0.00,100.00,0.00
2025-07-25,05:33:34.793,1.07,0.04,0.81,2.18,0.90,2.13,42.63,1.62,98.38,0.00,100.00,0.00
2025-07-25,05:33:36.796,1.09,0.03,0.80,2.22,0.91,2.19,43.73,1.60,98.40,0.00,100.00,0.00
2025-07-25,05:33:38.794,1.09,0.03,0.79,2.22,0.91,2.17,43.48,1.62,98.38,0.00,100.00,0.00
2025-07-25,05:33:40.796,1.08,0.04,0.80,2.28,0.91,2.17,43.35,1.63,98.37,0.00,100.00,0.00
2025-07-25,05:33:42.795,1.11,0.04,0.83,2.41,1.00,2.23,44.52,1.66,98.34,0.00,100.00,0.00
2025-07-25,05:33:44.796,1.07,0.04,0.85,2.22,0.90,2.14,42.79,1.74,98.26,0.00,100.00,0.00
2025-07-25,05:33:46.794,1.10,0.05,0.77,2.44,0.96,2.20,43.95,1.68,98.32,0.00,100.00,0.00
