System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,08:50:30.669,2.40,0.06,0.44,4.84,3.01,4.80,96.06,1.05,85.34,0.00,98.79,0.04
2025-07-25,08:50:32.669,1.64,0.10,0.78,5.36,3.37,3.27,65.44,1.25,98.75,0.00,100.00,0.00
2025-07-25,08:50:34.669,1.55,0.09,0.75,5.02,3.22,3.10,61.95,1.25,98.74,0.00,100.00,0.00
2025-07-25,08:50:36.669,1.60,0.09,0.74,5.31,3.34,3.19,63.84,1.21,98.78,0.00,100.00,0.00
2025-07-25,08:50:38.670,1.50,0.11,0.86,5.31,3.30,3.00,60.06,1.33,98.67,0.00,100.00,0.00
2025-07-25,08:50:40.670,1.54,0.10,0.79,5.22,3.30,3.07,61.41,1.26,98.73,0.00,100.00,0.00
2025-07-25,08:50:42.670,1.51,0.11,0.80,5.69,3.53,3.01,60.28,1.28,98.71,0.00,100.00,0.00
2025-07-25,08:50:44.671,1.86,0.09,0.76,5.01,3.25,3.72,74.42,1.31,98.69,0.00,100.00,0.00
2025-07-25,08:50:46.671,1.95,0.08,0.77,5.18,3.30,3.90,77.99,1.29,98.70,0.00,100.00,0.00
2025-07-25,08:50:48.671,1.64,0.08,0.73,5.29,3.34,3.29,65.73,1.17,98.83,0.00,100.00,0.00
2025-07-25,08:50:50.672,1.59,0.11,0.82,5.50,3.43,3.17,63.45,1.28,98.70,0.00,100.00,0.00
2025-07-25,08:50:52.673,1.55,0.11,0.83,5.41,3.37,3.10,61.94,1.35,98.64,0.00,100.00,0.00
2025-07-25,08:50:54.673,2.02,0.08,0.78,5.17,3.34,4.05,80.92,1.36,98.64,0.00,100.00,0.00
2025-07-25,08:50:56.673,1.79,0.09,0.80,5.15,3.26,3.59,71.74,1.30,98.70,0.00,100.00,0.00
2025-07-25,08:50:58.673,1.53,0.10,0.81,5.35,3.39,3.06,61.18,1.24,98.73,0.00,100.00,0.00
