System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,09:57:58.324,1.78,0.08,0.62,1.61,1.07,3.57,71.33,1.13,84.81,0.00,99.05,0.02
2025-07-25,09:58:00.323,1.47,0.12,1.07,2.42,1.61,2.94,58.76,1.45,98.55,0.00,100.00,0.00
2025-07-25,09:58:02.324,1.43,0.13,1.08,2.52,1.64,2.86,57.20,1.50,98.50,0.00,100.00,0.00
2025-07-25,09:58:04.323,1.52,0.11,1.01,2.28,1.53,3.04,60.81,1.45,98.55,0.00,100.00,0.00
2025-07-25,09:58:06.324,1.71,0.13,1.03,2.80,1.75,3.41,68.23,1.60,98.40,0.00,100.00,0.00
2025-07-25,09:58:08.324,1.51,0.11,0.98,2.31,1.53,3.02,60.30,1.33,98.67,0.00,100.00,0.00
2025-07-25,09:58:10.325,1.51,0.12,1.04,2.28,1.52,3.03,60.59,1.30,98.70,0.00,100.00,0.00
2025-07-25,09:58:12.325,1.47,0.12,1.04,2.37,1.58,2.95,58.90,1.23,98.77,0.00,100.00,0.00
2025-07-25,09:58:14.326,1.52,0.11,1.02,2.33,1.56,3.04,60.78,1.32,98.68,0.00,100.00,0.00
2025-07-25,09:58:16.325,1.47,0.12,1.07,2.37,1.56,2.94,58.76,1.39,98.61,0.00,100.00,0.00
2025-07-25,09:58:18.326,1.49,0.11,1.03,2.37,1.56,2.98,59.67,1.46,98.54,0.00,100.00,0.00
2025-07-25,09:58:20.326,1.46,0.13,1.05,2.60,1.55,2.93,58.53,1.30,98.70,0.00,100.00,0.00
2025-07-25,09:58:22.326,1.50,0.11,1.01,2.24,1.51,3.01,60.12,1.30,98.70,0.00,100.00,0.00
2025-07-25,09:58:24.326,1.40,0.14,1.19,2.58,1.66,2.80,56.01,1.44,98.56,0.00,100.00,0.00
2025-07-25,09:58:26.327,1.51,0.10,0.99,2.28,1.54,3.03,60.56,1.21,98.79,0.00,100.00,0.00
2025-07-25,09:58:28.327,1.51,0.11,1.00,2.35,1.57,3.02,60.36,1.23,98.77,0.00,100.00,0.00
