System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,07:31:21.500,1.44,0.03,0.28,3.76,1.69,2.88,57.56,0.63,83.95,0.00,98.40,0.07
2025-07-25,07:31:23.501,1.40,0.02,0.41,3.96,1.83,2.80,56.04,0.75,99.25,0.00,100.00,0.00
2025-07-25,07:31:25.500,1.39,0.03,0.41,3.98,1.82,2.78,55.63,0.77,99.23,0.00,100.00,0.00
2025-07-25,07:31:27.500,1.37,0.03,0.45,4.04,1.83,2.74,54.82,0.76,99.24,0.00,100.00,0.00
2025-07-25,07:31:29.501,1.27,0.05,0.51,4.11,1.87,2.54,50.83,0.82,99.18,0.00,100.00,0.00
2025-07-25,07:31:31.501,1.27,0.05,0.48,4.07,1.85,2.54,50.87,0.87,99.13,0.00,100.00,0.00
2025-07-25,07:31:33.502,1.39,0.03,0.42,3.96,1.83,2.78,55.65,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:31:35.502,1.41,0.02,0.40,3.92,1.82,2.81,56.28,0.77,99.23,0.00,100.00,0.00
2025-07-25,07:31:37.502,1.43,0.03,0.39,4.06,1.85,2.87,57.39,0.84,99.16,0.00,100.00,0.00
2025-07-25,07:31:39.501,1.40,0.03,0.44,4.00,1.83,2.80,55.92,0.86,99.14,0.00,100.00,0.00
2025-07-25,07:31:41.501,1.39,0.03,0.45,3.98,1.82,2.78,55.69,0.88,99.12,0.00,100.00,0.00
2025-07-25,07:31:43.501,1.32,0.04,0.44,3.96,1.82,2.65,52.92,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:31:45.502,1.29,0.03,0.42,3.91,1.82,2.58,51.63,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:31:47.502,1.36,0.04,0.45,4.00,1.83,2.73,54.56,0.80,99.19,0.00,100.00,0.00
2025-07-25,07:31:49.501,1.37,0.03,0.45,3.95,1.82,2.75,54.91,0.83,99.17,0.00,100.00,0.00
2025-07-25,07:31:51.501,1.31,0.04,0.44,4.10,1.84,2.62,52.44,0.81,99.19,0.00,100.00,0.00
2025-07-25,07:31:53.503,1.35,0.02,0.40,3.91,1.82,2.69,53.88,0.75,99.25,0.00,100.00,0.00
2025-07-25,07:31:55.502,1.39,0.03,0.44,3.89,1.81,2.79,55.73,0.91,99.09,0.00,100.00,0.00
2025-07-25,07:31:57.502,1.40,0.03,0.46,3.97,1.83,2.81,56.12,0.89,99.11,0.00,100.00,0.00
2025-07-25,07:31:59.503,1.37,0.05,0.50,4.09,1.87,2.73,54.67,0.94,99.06,0.00,100.00,0.00
2025-07-25,07:32:01.503,1.36,0.04,0.46,4.05,1.84,2.72,54.34,0.83,99.17,0.00,100.00,0.00
2025-07-25,07:32:03.502,1.27,0.05,0.47,3.99,1.82,2.54,50.80,0.78,99.22,0.00,100.00,0.00
2025-07-25,07:32:05.503,1.28,0.04,0.46,3.93,1.81,2.56,51.11,0.80,99.20,0.00,100.00,0.00
2025-07-25,07:32:07.503,1.29,0.03,0.44,4.11,1.85,2.59,51.71,0.76,99.24,0.00,100.00,0.00
2025-07-25,07:32:09.502,1.38,0.04,0.49,4.06,1.84,2.75,55.05,0.83,99.17,0.00,100.00,0.00
