System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,01:34:25.004,2.50,0.05,0.24,10.33,5.58,5.01,100.15,1.25,78.21,0.00,100.00,0.00
2025-07-25,01:34:27.010,2.40,0.06,0.25,10.46,5.59,4.80,96.06,1.31,83.67,0.00,100.00,0.00
2025-07-25,01:34:29.008,2.36,0.06,0.24,10.54,5.62,4.72,94.47,1.25,82.65,0.00,99.88,0.00
2025-07-25,01:34:31.008,2.35,0.07,0.29,10.41,5.59,4.70,94.03,1.29,82.64,0.00,100.00,0.00
2025-07-25,01:34:33.010,2.14,0.09,0.33,10.65,5.65,4.29,85.79,1.28,84.24,0.00,100.00,0.00
2025-07-25,01:34:35.010,2.06,0.06,0.24,10.43,5.57,4.12,82.36,1.06,83.57,0.00,100.00,0.00
2025-07-25,01:34:37.009,2.00,0.07,0.26,10.47,5.58,4.00,80.00,1.09,84.19,0.00,100.00,0.00
2025-07-25,01:34:39.009,2.12,0.06,0.25,10.40,5.54,4.24,84.78,1.12,85.01,0.00,100.00,0.00
2025-07-25,01:34:41.010,2.41,0.06,0.28,10.47,5.60,4.82,96.47,1.30,83.52,0.00,100.00,0.00
2025-07-25,01:34:43.010,2.25,0.09,0.32,10.64,5.63,4.51,90.12,1.34,84.40,0.00,100.00,0.00
2025-07-25,01:34:45.011,2.26,0.07,0.28,10.38,5.56,4.51,90.24,1.26,83.31,0.00,100.00,0.00
2025-07-25,01:34:47.011,2.06,0.07,0.25,10.43,5.57,4.13,82.51,1.20,82.87,0.00,100.00,0.00
2025-07-25,01:34:49.012,2.06,0.06,0.23,10.39,5.56,4.13,82.51,1.16,83.37,0.00,100.00,0.00
2025-07-25,01:34:51.012,2.17,0.06,0.25,10.41,5.58,4.35,86.99,1.21,83.05,0.00,100.00,0.00
2025-07-25,01:34:53.012,2.13,0.07,0.25,10.53,5.63,4.26,85.22,1.15,83.78,0.00,100.00,0.00
2025-07-25,01:34:55.012,2.41,0.07,0.28,10.45,5.56,4.83,96.51,1.30,83.92,0.00,100.00,0.00
2025-07-25,01:34:57.012,2.26,0.06,0.23,10.56,5.56,4.52,90.40,1.14,83.64,0.00,100.00,0.00
2025-07-25,01:34:59.013,2.06,0.06,0.26,10.59,5.54,4.12,82.43,1.10,83.90,0.00,100.00,0.00
