System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-25,09:02:23.476,1.78,0.08,0.54,1.95,1.46,3.57,71.35,0.85,83.84,0.00,98.33,0.07
2025-07-25,09:02:25.477,1.52,0.09,0.85,2.58,2.03,3.03,60.64,1.16,98.83,0.00,100.00,0.00
2025-07-25,09:02:27.476,1.55,0.10,0.86,2.81,2.14,3.10,61.90,1.13,98.87,0.00,100.00,0.00
2025-07-25,09:02:29.476,1.54,0.11,0.88,2.61,2.05,3.08,61.66,1.06,98.94,0.00,100.00,0.00
2025-07-25,09:02:31.477,1.43,0.14,0.97,2.93,2.18,2.87,57.37,1.24,98.76,0.00,100.00,0.00
2025-07-25,09:02:33.477,1.56,0.11,0.85,2.46,1.97,3.12,62.49,1.16,98.83,0.00,100.00,0.00
2025-07-25,09:02:35.478,1.56,0.10,0.84,2.51,2.02,3.11,62.26,1.11,98.89,0.00,100.00,0.00
2025-07-25,09:02:37.477,1.53,0.11,0.89,2.80,2.12,3.07,61.33,1.16,98.84,0.00,100.00,0.00
2025-07-25,09:02:39.477,1.51,0.11,0.89,2.49,1.98,3.03,60.51,1.12,98.88,0.00,100.00,0.00
2025-07-25,09:02:41.478,1.76,0.11,0.85,2.60,2.03,3.52,70.44,1.14,98.86,0.00,100.00,0.00
2025-07-25,09:02:43.477,1.61,0.10,0.79,2.50,1.99,3.22,64.44,1.03,98.97,0.00,100.00,0.00
2025-07-25,09:02:45.478,1.42,0.13,0.93,2.73,2.12,2.83,56.68,1.17,98.83,0.00,100.00,0.00
2025-07-25,09:02:47.477,1.55,0.10,0.82,2.66,2.05,3.10,62.05,1.05,98.95,0.00,100.00,0.00
2025-07-25,09:02:49.478,1.61,0.09,0.79,2.50,1.99,3.22,64.38,1.06,98.94,0.00,100.00,0.00
2025-07-25,09:02:51.478,1.59,0.09,0.84,2.54,1.99,3.17,63.43,1.12,98.88,0.00,100.00,0.00
2025-07-25,09:02:53.477,1.88,0.10,0.84,2.80,2.12,3.76,75.18,1.31,98.69,0.00,100.00,0.00
2025-07-25,09:02:55.478,1.70,0.09,0.79,2.52,2.00,3.40,68.08,1.08,98.92,0.00,100.00,0.00
2025-07-25,09:02:57.478,1.54,0.10,0.83,2.71,2.03,3.08,61.53,1.20,98.80,0.00,100.00,0.00
2025-07-25,09:02:59.478,1.56,0.10,0.81,2.52,1.96,3.13,62.53,1.16,98.84,0.00,100.00,0.00
2025-07-25,09:03:01.479,1.45,0.14,0.95,2.95,2.19,2.89,57.88,1.18,98.82,0.00,100.00,0.00
2025-07-25,09:03:03.478,1.52,0.11,0.86,2.70,2.06,3.03,60.67,1.15,98.85,0.00,100.00,0.00
2025-07-25,09:03:05.479,1.73,0.10,0.83,2.56,2.04,3.45,69.07,1.07,98.93,0.00,100.00,0.00
2025-07-25,09:03:07.479,1.62,0.10,0.83,2.69,2.05,3.23,64.66,1.04,98.96,0.00,100.00,0.00
2025-07-25,09:03:09.478,1.50,0.13,0.95,2.69,2.05,3.00,59.97,1.10,98.90,0.00,100.00,0.00
2025-07-25,09:03:11.479,1.60,0.10,0.79,2.43,1.92,3.20,63.97,1.07,98.93,0.00,100.00,0.00
2025-07-25,09:03:13.479,1.58,0.09,0.78,2.42,1.94,3.16,63.23,0.97,99.03,0.00,100.00,0.00
2025-07-25,09:03:15.479,1.40,0.13,0.95,2.84,2.16,2.81,56.17,1.10,98.90,0.00,100.00,0.00
2025-07-25,09:03:17.480,1.53,0.11,0.86,2.68,2.06,3.05,61.09,1.07,98.93,0.00,100.00,0.00
2025-07-25,09:03:19.479,1.57,0.10,0.84,2.59,2.04,3.15,62.97,1.03,98.97,0.00,100.00,0.00
2025-07-25,09:03:21.480,1.54,0.11,0.85,2.67,2.03,3.07,61.47,1.03,98.97,0.00,100.00,0.00
2025-07-25,09:03:23.480,1.51,0.13,0.95,2.85,2.11,3.02,60.47,1.16,98.84,0.00,100.00,0.00
2025-07-25,09:03:25.481,1.77,0.08,0.77,2.38,1.93,3.55,70.91,1.20,98.80,0.00,100.00,0.00
2025-07-25,09:03:27.480,1.52,0.11,0.85,2.57,1.94,3.03,60.63,1.38,98.62,0.00,100.00,0.00
2025-07-25,09:03:29.481,1.43,0.11,0.87,2.50,1.88,2.86,57.13,1.48,98.52,0.00,100.00,0.00
2025-07-25,09:03:31.480,1.41,0.13,0.92,2.80,2.04,2.82,56.43,1.67,98.33,0.00,100.00,0.00
2025-07-25,09:03:33.481,1.50,0.09,0.80,2.43,1.90,3.00,59.92,1.19,98.81,0.00,100.00,0.00
2025-07-25,09:03:35.481,1.85,0.09,0.79,2.35,1.87,3.70,73.98,1.43,98.57,0.00,100.00,0.00
2025-07-25,09:03:37.481,1.79,0.10,0.84,2.55,1.94,3.57,71.50,1.47,98.53,0.00,100.00,0.00
2025-07-25,09:03:39.481,1.89,0.09,0.85,2.36,1.90,3.78,75.51,1.29,98.70,0.00,100.00,0.00
2025-07-25,09:03:41.482,1.83,0.10,0.88,2.49,1.95,3.65,73.06,1.38,98.62,0.00,100.00,0.00
2025-07-25,09:03:43.483,2.01,0.08,0.81,2.43,1.95,4.03,80.55,1.29,98.71,0.00,100.00,0.00
2025-07-25,09:03:45.483,1.79,0.10,0.87,2.54,1.97,3.58,71.64,1.32,98.68,0.00,100.00,0.00
2025-07-25,09:03:47.485,1.46,0.10,0.86,2.51,1.88,2.91,58.24,1.41,98.59,0.00,100.00,0.00
2025-07-25,09:03:49.483,1.44,0.09,0.81,2.36,1.82,2.89,57.70,1.36,98.64,0.00,100.00,0.00
2025-07-25,09:03:51.483,1.75,0.11,0.89,2.59,1.99,3.51,70.18,1.46,98.54,0.00,100.00,0.00
2025-07-25,09:03:53.483,1.66,0.09,0.84,2.62,1.97,3.32,66.38,1.33,98.67,0.00,100.00,0.00
2025-07-25,09:03:55.484,1.55,0.09,0.83,2.41,1.86,3.09,61.86,1.43,98.57,0.00,100.00,0.00
2025-07-25,09:03:57.484,1.48,0.09,0.80,2.43,1.86,2.96,59.21,1.40,98.60,0.00,100.00,0.00
2025-07-25,09:03:59.485,1.57,0.09,0.82,2.40,1.86,3.14,62.78,1.36,98.64,0.00,100.00,0.00
2025-07-25,09:04:01.485,1.40,0.13,0.91,3.15,2.10,2.80,56.10,1.41,98.59,0.00,100.00,0.00
2025-07-25,09:04:03.485,1.39,0.10,0.88,2.69,1.97,2.79,55.80,1.46,98.54,0.00,100.00,0.00
2025-07-25,09:04:05.485,1.39,0.10,0.87,2.41,1.84,2.77,55.45,1.43,98.57,0.00,100.00,0.00
2025-07-25,09:04:07.485,1.77,0.09,0.82,2.54,1.98,3.55,70.97,1.46,98.54,0.00,100.00,0.00
2025-07-25,09:04:09.485,1.93,0.08,0.79,2.43,1.94,3.85,77.04,1.40,98.60,0.00,100.00,0.00
2025-07-25,09:04:11.485,1.45,0.10,0.82,2.58,1.92,2.90,57.99,1.43,98.57,0.00,100.00,0.00
2025-07-25,09:04:13.486,1.50,0.10,0.82,2.40,1.87,2.99,59.90,1.28,98.72,0.00,100.00,0.00
2025-07-25,09:04:15.485,1.55,0.11,0.87,2.54,1.97,3.11,62.14,1.34,98.66,0.00,100.00,0.00
2025-07-25,09:04:17.486,1.96,0.09,0.84,2.47,1.99,3.93,78.55,1.36,98.63,0.00,100.00,0.00
2025-07-25,09:04:19.486,1.75,0.09,0.79,2.54,1.94,3.50,70.06,1.36,98.64,0.00,100.00,0.00
2025-07-25,09:04:21.486,1.47,0.10,0.80,2.44,1.91,2.95,58.95,1.25,98.75,0.00,100.00,0.00
2025-07-25,09:04:23.487,1.71,0.10,0.86,2.68,2.06,3.41,68.23,1.45,98.55,0.00,100.00,0.00
2025-07-25,09:04:25.487,1.52,0.10,0.87,2.47,1.92,3.04,60.73,1.48,98.52,0.00,100.00,0.00
2025-07-25,09:04:27.487,1.48,0.09,0.79,2.41,1.84,2.96,59.25,1.51,98.49,0.00,100.00,0.00
2025-07-25,09:04:29.487,1.43,0.10,0.84,2.52,1.87,2.85,57.08,1.45,98.55,0.00,100.00,0.00
2025-07-25,09:04:31.487,1.34,0.13,0.88,2.87,2.02,2.67,53.47,1.53,98.47,0.00,100.00,0.00
