System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,19:38:05.043,1.17,92.73,0.00,1.17,92.73,0.00,0.77,0.02,0.06,0.24,93.62,0.00,1.54,30.83,0.67,0.02,0.10,0.24,96.86,0.00,1.34,26.86,0.85,0.02,0.07,0.27,92.28,0.00,1.70,34.04,1.40,0.01,0.13,2.19,89.89,0.00,2.80,56.02,0.86,0.04,0.34,1.38,92.48,0.00,1.72,34.32,3.89,0.01,0.17,3.73,93.38,0.00,7.78,155.62,0.79,0.02,0.18,0.66,91.89,0.00,1.58,31.54,0.63,0.02,0.20,0.65,91.44,0.00,1.25,25.03
2025-07-01,19:38:10.044,1.46,98.54,0.00,1.46,98.54,0.00,0.78,0.02,0.06,0.26,99.73,0.00,1.55,31.09,0.56,0.03,0.11,0.30,99.70,0.00,1.13,22.50,0.69,0.02,0.06,0.25,99.75,0.00,1.38,27.69,1.23,0.02,0.23,1.58,98.42,0.00,2.46,49.10,1.34,0.03,0.34,3.55,96.44,0.00,2.67,53.45,3.81,0.01,0.19,3.86,96.14,0.00,7.62,152.38,0.85,0.03,0.23,0.94,99.06,0.00,1.70,34.08,0.64,0.02,0.27,0.94,99.06,0.00,1.29,25.76
2025-07-01,19:38:15.043,1.58,98.42,0.00,1.58,98.42,0.00,0.65,0.02,0.05,0.24,99.76,0.00,1.29,25.85,0.56,0.02,0.09,0.25,99.75,0.00,1.13,22.51,1.01,0.02,0.06,0.26,99.74,0.00,2.01,40.27,0.66,0.03,0.30,1.10,98.90,0.00,1.32,26.39,1.44,0.03,0.29,4.84,95.16,0.00,2.89,57.79,3.84,0.01,0.19,3.93,96.07,0.00,7.67,153.47,0.86,0.03,0.24,0.98,99.02,0.00,1.72,34.32,0.63,0.02,0.30,1.01,98.99,0.00,1.25,25.04
2025-07-01,19:38:20.043,1.48,98.52,0.00,1.48,98.52,0.00,0.82,0.02,0.05,0.22,99.78,0.00,1.64,32.78,0.52,0.03,0.11,0.25,99.75,0.00,1.03,20.60,0.80,0.02,0.05,0.23,99.77,0.00,1.60,32.02,1.71,0.03,0.30,1.32,98.68,0.00,3.43,68.58,1.43,0.03,0.28,4.58,95.42,0.00,2.86,57.28,3.75,0.01,0.21,3.50,96.50,0.00,7.49,149.81,0.85,0.03,0.23,0.85,99.15,0.00,1.70,34.02,0.61,0.02,0.33,0.87,99.13,0.00,1.22,24.34
2025-07-01,19:38:25.044,1.52,98.48,0.00,1.52,98.48,0.00,0.73,0.02,0.06,0.27,99.73,0.00,1.47,29.32,0.49,0.02,0.10,0.27,99.73,0.00,0.97,19.45,0.87,0.02,0.06,0.29,99.71,0.00,1.74,34.87,2.74,0.02,0.28,2.00,98.00,0.00,5.48,109.62,1.44,0.03,0.27,4.71,95.29,0.00,2.89,57.73,3.56,0.01,0.20,2.83,97.17,0.00,7.12,142.35,0.85,0.03,0.23,0.89,99.11,0.00,1.70,33.96,0.60,0.02,0.36,0.94,99.06,0.00,1.19,23.86
2025-07-01,19:38:30.043,1.48,98.52,0.00,1.48,98.52,0.00,1.01,0.01,0.04,0.23,99.77,0.00,2.02,40.42,0.85,0.02,0.07,0.24,99.76,0.00,1.71,34.16,0.74,0.02,0.06,0.24,99.76,0.00,1.48,29.69,3.42,0.02,0.24,3.07,96.93,0.00,6.83,136.70,1.44,0.03,0.27,4.62,95.38,0.00,2.88,57.63,2.78,0.02,0.21,1.65,98.35,0.00,5.56,111.26,0.86,0.04,0.23,0.84,99.16,0.00,1.72,34.31,0.56,0.02,0.45,0.90,99.10,0.00,1.11,22.28
2025-07-01,19:38:35.043,1.53,98.47,0.00,1.53,98.47,0.00,0.95,0.01,0.05,0.22,99.78,0.00,1.89,37.81,0.65,0.02,0.08,0.23,99.77,0.00,1.30,25.99,0.74,0.02,0.07,0.25,99.75,0.00,1.49,29.75,2.88,0.02,0.26,2.09,97.91,0.00,5.76,115.11,1.49,0.03,0.28,4.83,95.17,0.00,2.98,59.64,3.50,0.01,0.20,2.70,97.30,0.00,7.00,140.03,0.86,0.03,0.24,0.92,99.08,0.00,1.72,34.41,0.60,0.02,0.38,0.97,99.03,0.00,1.20,24.04
2025-07-01,19:38:40.044,1.62,98.38,0.00,1.62,98.38,0.00,0.79,0.02,0.06,0.26,99.74,0.00,1.57,31.42,0.54,0.02,0.10,0.26,99.74,0.00,1.08,21.60,0.64,0.02,0.07,0.28,99.72,0.00,1.28,25.59,0.89,0.03,0.30,1.15,98.85,0.00,1.78,35.57,1.49,0.03,0.28,5.00,95.00,0.00,2.98,59.69,3.81,0.01,0.19,3.87,96.13,0.00,7.62,152.50,0.86,0.03,0.25,1.03,98.97,0.00,1.71,34.27,0.64,0.02,0.31,1.07,98.93,0.00,1.29,25.75
2025-07-01,19:38:45.043,1.50,98.50,0.00,1.50,98.50,0.00,0.65,0.02,0.05,0.24,99.75,0.00,1.30,25.91,0.51,0.02,0.08,0.24,99.76,0.00,1.02,20.31,0.88,0.02,0.06,0.25,99.75,0.00,1.75,35.07,2.58,0.02,0.26,2.26,97.74,0.00,5.15,103.08,1.40,0.03,0.33,4.19,95.80,0.00,2.80,56.04,3.56,0.01,0.21,2.91,97.09,0.00,7.13,142.54,0.85,0.03,0.23,0.92,99.08,0.00,1.69,33.88,0.59,0.02,0.37,0.96,99.04,0.00,1.18,23.68
2025-07-01,19:38:50.044,1.41,98.58,0.00,1.41,98.58,0.00,0.90,0.02,0.05,0.21,99.75,0.00,1.80,36.00,0.50,0.01,0.06,0.17,99.83,0.00,0.99,19.82,0.74,0.01,0.04,0.20,99.80,0.00,1.49,29.78,2.52,0.02,0.23,2.41,97.59,0.00,5.05,100.98,1.46,0.04,0.34,3.74,96.23,0.00,2.91,58.21,3.51,0.01,0.22,2.84,97.15,0.00,7.03,140.52,0.84,0.03,0.22,0.82,99.18,0.00,1.68,33.69,0.58,0.02,0.35,0.86,99.14,0.00,1.17,23.39
