System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,19:30:03.494,3.11,91.70,0.00,3.11,91.70,0.00,0.31,0.06,0.17,0.65,96.00,0.00,0.63,12.57,0.69,0.02,0.05,0.28,94.70,0.00,1.38,27.61,0.38,0.04,0.11,0.57,92.09,0.00,0.76,15.27,2.61,0.06,0.45,7.53,87.44,0.00,5.21,104.22,2.46,0.06,0.39,7.52,89.12,0.00,4.93,98.60,1.35,0.05,0.27,5.04,89.94,0.00,2.69,53.86,0.48,0.10,0.39,2.10,90.56,0.00,0.97,19.30,0.32,0.05,0.37,1.18,93.79,0.00,0.65,12.97
2025-07-01,19:30:08.494,3.31,96.65,0.00,3.31,96.65,0.00,0.30,0.06,0.15,0.62,99.25,0.00,0.60,12.02,0.42,0.03,0.07,0.32,99.65,0.00,0.84,16.72,0.38,0.06,0.12,0.67,99.33,0.00,0.76,15.15,2.11,0.08,0.47,6.98,93.02,0.00,4.22,84.42,2.19,0.06,0.38,6.57,93.30,0.00,4.39,87.76,2.29,0.06,0.40,7.64,92.33,0.00,4.58,91.52,0.49,0.10,0.46,2.41,97.59,0.00,0.98,19.64,0.37,0.05,0.36,1.28,98.72,0.00,0.74,14.82
2025-07-01,19:30:13.497,3.28,96.69,0.00,3.28,96.69,0.00,0.44,0.05,0.14,0.65,99.23,0.00,0.88,17.54,0.32,0.03,0.07,0.33,99.66,0.00,0.64,12.75,0.38,0.05,0.12,0.65,99.35,0.00,0.76,15.22,2.63,0.06,0.48,7.79,92.21,0.00,5.26,105.15,1.81,0.06,0.35,6.14,93.75,0.00,3.62,72.40,2.00,0.05,0.35,6.89,93.09,0.00,3.99,79.88,0.50,0.12,0.46,2.42,97.58,0.00,0.99,19.86,0.36,0.06,0.44,1.36,98.64,0.00,0.72,14.31
2025-07-01,19:30:18.497,3.37,96.60,0.00,3.37,96.60,0.00,0.55,0.06,0.12,0.77,99.11,0.00,1.10,22.04,0.39,0.03,0.08,0.40,99.59,0.00,0.79,15.76,0.37,0.05,0.11,0.65,99.35,0.00,0.74,14.87,2.59,0.06,0.51,7.89,92.11,0.00,5.18,103.52,1.23,0.07,0.36,5.50,94.38,0.00,2.47,49.39,2.27,0.06,0.42,7.79,92.21,0.00,4.55,90.94,0.49,0.11,0.46,2.44,97.56,0.00,0.99,19.74,0.33,0.06,0.48,1.52,98.48,0.00,0.66,13.25
2025-07-01,19:30:23.497,3.31,96.65,0.00,3.31,96.65,0.00,0.51,0.05,0.12,0.65,99.20,0.00,1.02,20.32,0.33,0.03,0.07,0.30,99.70,0.00,0.66,13.20,0.50,0.04,0.10,0.59,99.41,0.00,0.99,19.82,2.61,0.06,0.46,7.84,92.16,0.00,5.21,104.23,1.30,0.07,0.36,5.44,94.41,0.00,2.60,52.02,2.35,0.06,0.44,7.85,92.14,0.00,4.71,94.13,0.49,0.11,0.46,2.43,97.57,0.00,0.98,19.60,0.35,0.05,0.44,1.37,98.63,0.00,0.71,14.14
2025-07-01,19:30:28.497,3.34,96.62,0.00,3.34,96.62,0.00,0.45,0.06,0.13,0.75,99.09,0.00,0.91,18.19,0.34,0.03,0.08,0.35,99.65,0.00,0.68,13.63,0.50,0.05,0.11,0.68,99.31,0.00,1.01,20.17,2.36,0.06,0.48,7.82,92.18,0.00,4.71,94.23,1.24,0.07,0.34,5.38,94.47,0.00,2.49,49.70,2.64,0.06,0.44,7.89,92.11,0.00,5.29,105.72,0.47,0.12,0.45,2.45,97.54,0.00,0.95,18.99,0.32,0.05,0.42,1.39,98.61,0.00,0.64,12.79
2025-07-01,19:30:33.497,3.31,96.68,0.00,3.31,96.68,0.00,0.33,0.07,0.20,0.74,99.25,0.00,0.67,13.33,0.45,0.03,0.07,0.35,99.62,0.00,0.90,18.10,0.55,0.06,0.13,0.72,99.28,0.00,1.11,22.13,2.62,0.06,0.48,7.80,92.20,0.00,5.24,104.87,2.52,0.06,0.44,7.51,92.48,0.00,5.04,100.70,1.39,0.07,0.34,5.76,94.21,0.00,2.78,55.51,0.51,0.11,0.45,2.31,97.69,0.00,1.02,20.43,0.35,0.05,0.44,1.30,98.70,0.00,0.71,14.12
2025-07-01,19:30:38.498,3.27,96.71,0.00,3.27,96.71,0.00,0.49,0.05,0.13,0.61,99.35,0.00,0.98,19.55,0.41,0.03,0.07,0.34,99.63,0.00,0.81,16.21,0.51,0.05,0.11,0.65,99.35,0.00,1.01,20.21,2.46,0.06,0.48,7.94,92.06,0.00,4.91,98.28,1.85,0.07,0.37,6.16,93.80,0.00,3.70,73.94,2.46,0.06,0.41,6.88,93.10,0.00,4.91,98.23,0.50,0.11,0.45,2.29,97.71,0.00,1.01,20.17,0.34,0.05,0.43,1.31,98.69,0.00,0.68,13.66
2025-07-01,19:30:43.498,3.27,96.70,0.00,3.27,96.70,0.00,0.28,0.06,0.15,0.59,99.37,0.00,0.56,11.12,0.51,0.03,0.07,0.32,99.60,0.00,1.02,20.43,0.41,0.04,0.10,0.58,99.42,0.00,0.82,16.41,2.00,0.08,0.47,6.83,93.17,0.00,4.00,79.95,2.45,0.06,0.42,7.49,92.47,0.00,4.90,98.02,2.34,0.05,0.37,6.69,93.23,0.00,4.68,93.66,0.50,0.10,0.46,2.36,97.64,0.00,1.01,20.17,0.37,0.05,0.37,1.32,98.68,0.00,0.73,14.63
2025-07-01,19:30:48.499,3.34,96.63,0.00,3.34,96.63,0.00,0.46,0.06,0.18,0.73,99.23,0.00,0.91,18.30,0.37,0.04,0.09,0.37,99.58,0.00,0.74,14.73,0.56,0.05,0.12,0.68,99.32,0.00,1.13,22.54,1.93,0.08,0.47,6.84,93.16,0.00,3.85,77.04,2.00,0.06,0.38,6.59,93.37,0.00,4.01,80.20,2.74,0.06,0.46,7.90,92.05,0.00,5.47,109.47,0.49,0.10,0.46,2.35,97.65,0.00,0.98,19.59,0.37,0.05,0.36,1.30,98.70,0.00,0.74,14.73
