System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,21:06:16.725,2.85,91.24,0.00,2.85,91.24,0.00,0.51,0.08,0.21,0.60,95.70,0.00,1.01,20.26,0.40,0.03,0.08,0.26,98.13,0.00,0.80,16.10,0.53,0.05,0.12,0.53,91.69,0.00,1.05,21.03,2.19,0.04,0.29,2.17,87.28,0.00,4.38,87.57,3.46,0.05,0.51,7.52,88.78,0.00,6.92,138.45,2.79,0.04,0.40,9.66,88.73,0.00,5.58,111.57,0.71,0.05,0.26,0.99,91.23,0.00,1.42,28.34,0.51,0.04,0.39,1.07,88.37,0.00,1.01,20.29
2025-07-01,21:06:21.726,2.83,97.16,0.00,2.83,97.16,0.00,0.58,0.07,0.16,0.63,99.37,0.00,1.15,23.08,0.57,0.03,0.09,0.32,99.64,0.00,1.14,22.86,0.51,0.05,0.11,0.48,99.52,0.00,1.02,20.44,2.94,0.04,0.33,3.66,96.34,0.00,5.89,117.78,2.05,0.08,0.54,5.61,94.39,0.00,4.10,82.08,3.07,0.04,0.47,9.38,90.58,0.00,6.14,122.75,0.74,0.06,0.32,1.25,98.75,0.00,1.49,29.74,0.48,0.05,0.58,1.34,98.66,0.00,0.95,19.05
2025-07-01,21:06:26.726,2.87,97.13,0.00,2.87,97.13,0.00,0.50,0.08,0.24,0.64,99.35,0.00,1.00,19.91,0.51,0.03,0.09,0.29,99.70,0.00,1.02,20.43,0.55,0.05,0.13,0.55,99.45,0.00,1.10,22.09,2.57,0.04,0.36,3.80,96.20,0.00,5.15,103.00,3.42,0.06,0.55,7.97,92.03,0.00,6.84,136.85,2.27,0.06,0.49,7.00,93.00,0.00,4.54,90.72,0.74,0.06,0.33,1.30,98.70,0.00,1.48,29.67,0.48,0.05,0.54,1.39,98.61,0.00,0.95,19.09
2025-07-01,21:06:31.727,2.81,97.18,0.00,2.81,97.18,0.00,0.50,0.06,0.18,0.55,99.44,0.00,1.01,20.19,0.40,0.03,0.09,0.26,99.73,0.00,0.80,16.05,0.63,0.04,0.11,0.52,99.48,0.00,1.27,25.36,2.66,0.03,0.32,3.62,96.38,0.00,5.33,106.52,2.68,0.07,0.52,7.28,92.71,0.00,5.37,107.30,3.03,0.06,0.54,7.71,92.29,0.00,6.05,121.03,0.75,0.06,0.33,1.25,98.75,0.00,1.50,30.08,0.50,0.05,0.55,1.34,98.66,0.00,1.00,19.90
2025-07-01,21:06:36.726,2.95,97.04,0.00,2.95,97.04,0.00,0.60,0.07,0.21,0.65,99.29,0.00,1.20,23.92,0.50,0.04,0.11,0.31,99.69,0.00,0.99,19.86,0.52,0.05,0.12,0.54,99.46,0.00,1.05,20.93,1.83,0.04,0.34,2.79,97.21,0.00,3.67,73.35,3.26,0.05,0.52,9.04,90.90,0.00,6.52,130.39,2.96,0.06,0.52,7.62,92.38,0.00,5.93,118.60,0.72,0.06,0.33,1.27,98.73,0.00,1.43,28.63,0.50,0.05,0.46,1.35,98.65,0.00,1.01,20.20
2025-07-01,21:06:41.726,2.81,97.18,0.00,2.81,97.18,0.00,0.59,0.07,0.19,0.65,99.32,0.00,1.18,23.54,0.40,0.03,0.09,0.28,99.70,0.00,0.80,16.02,0.80,0.06,0.15,0.67,99.33,0.00,1.61,32.12,3.03,0.04,0.33,4.01,95.99,0.00,6.05,121.09,2.73,0.07,0.54,7.08,92.89,0.00,5.46,109.27,2.50,0.06,0.52,7.09,92.88,0.00,5.00,100.07,0.75,0.06,0.33,1.27,98.73,0.00,1.50,29.94,0.47,0.05,0.65,1.43,98.57,0.00,0.94,18.84
2025-07-01,21:06:46.727,2.83,97.17,0.00,2.83,97.17,0.00,0.61,0.06,0.16,0.52,99.45,0.00,1.21,24.21,0.48,0.03,0.10,0.32,99.68,0.00,0.96,19.14,0.47,0.06,0.15,0.62,99.38,0.00,0.93,18.68,2.92,0.04,0.33,3.90,96.10,0.00,5.84,116.87,2.81,0.07,0.53,7.80,92.18,0.00,5.61,112.28,2.46,0.07,0.51,6.79,93.21,0.00,4.91,98.29,0.73,0.06,0.33,1.28,98.72,0.00,1.47,29.31,0.48,0.05,0.61,1.40,98.60,0.00,0.95,19.05
2025-07-01,21:06:51.726,2.88,97.11,0.00,2.88,97.11,0.00,0.53,0.06,0.17,0.52,99.46,0.00,1.06,21.24,0.48,0.03,0.09,0.25,99.73,0.00,0.96,19.30,0.54,0.05,0.11,0.49,99.51,0.00,1.09,21.77,2.15,0.04,0.31,3.29,96.71,0.00,4.31,86.16,2.73,0.07,0.55,7.76,92.22,0.00,5.45,109.04,3.28,0.06,0.55,8.07,91.91,0.00,6.56,131.18,0.70,0.06,0.33,1.28,98.72,0.00,1.40,27.90,0.48,0.05,0.51,1.40,98.60,0.00,0.96,19.28
2025-07-01,21:06:56.727,2.86,97.13,0.00,2.86,97.13,0.00,0.48,0.07,0.19,0.56,99.42,0.00,0.95,19.06,0.70,0.02,0.06,0.26,99.74,0.00,1.40,27.98,0.63,0.06,0.13,0.59,99.41,0.00,1.26,25.20,2.52,0.04,0.34,3.77,96.23,0.00,5.04,100.72,3.38,0.06,0.57,8.39,91.59,0.00,6.75,135.07,2.18,0.08,0.53,6.62,93.38,0.00,4.36,87.19,0.72,0.07,0.33,1.30,98.70,0.00,1.44,28.81,0.47,0.06,0.57,1.43,98.57,0.00,0.95,19.00
2025-07-01,21:07:01.727,2.82,97.16,0.00,2.82,97.16,0.00,0.48,0.06,0.17,0.53,99.43,0.00,0.97,19.35,0.78,0.03,0.09,0.34,99.64,0.00,1.56,31.10,0.53,0.05,0.12,0.59,99.41,0.00,1.05,21.03,2.92,0.03,0.30,3.84,96.16,0.00,5.84,116.83,2.64,0.07,0.55,7.02,92.94,0.00,5.29,105.75,2.69,0.06,0.50,7.55,92.43,0.00,5.38,107.66,0.71,0.06,0.33,1.29,98.71,0.00,1.43,28.56,0.47,0.05,0.60,1.42,98.58,0.00,0.93,18.61
