System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,19:18:02.057,2.51,91.87,0.00,2.51,91.87,0.00,0.50,0.05,0.20,0.48,96.21,0.00,1.00,19.93,0.81,0.02,0.06,0.26,92.70,0.00,1.61,32.26,0.55,0.02,0.06,0.24,92.28,0.00,1.10,21.93,1.75,0.03,0.27,6.32,89.01,0.00,3.51,70.14,3.88,0.01,0.34,7.41,89.27,0.00,7.75,155.01,1.48,0.04,0.30,2.75,90.21,0.00,2.97,59.30,0.76,0.04,0.32,1.28,91.24,0.00,1.51,30.20,0.59,0.03,0.46,1.30,94.04,0.00,1.19,23.78
2025-07-01,19:18:07.057,2.66,97.34,0.00,2.66,97.34,0.00,0.74,0.05,0.19,0.51,99.49,0.00,1.48,29.59,0.54,0.02,0.07,0.24,99.73,0.00,1.09,21.80,0.64,0.02,0.06,0.25,99.75,0.00,1.28,25.60,0.84,0.05,0.54,2.06,97.94,0.00,1.67,33.42,3.87,0.01,0.38,7.63,92.37,0.00,7.74,154.74,1.77,0.03,0.21,7.37,92.60,0.00,3.54,70.77,0.79,0.04,0.38,1.57,98.43,0.00,1.59,31.72,0.59,0.04,0.49,1.61,98.39,0.00,1.18,23.65
2025-07-01,19:18:12.057,2.66,97.33,0.00,2.66,97.33,0.00,0.60,0.04,0.17,0.43,99.57,0.00,1.20,23.92,0.91,0.02,0.05,0.23,99.76,0.00,1.82,36.46,0.59,0.02,0.05,0.21,99.79,0.00,1.18,23.52,2.16,0.04,0.42,5.08,94.92,0.00,4.31,86.28,3.63,0.02,0.36,7.45,92.55,0.00,7.25,145.01,1.44,0.03,0.29,4.76,95.23,0.00,2.88,57.59,0.79,0.04,0.37,1.50,98.50,0.00,1.58,31.59,0.56,0.04,0.64,1.65,98.35,0.00,1.12,22.40
2025-07-01,19:18:17.057,2.62,97.37,0.00,2.62,97.37,0.00,0.55,0.05,0.15,0.46,99.54,0.00,1.11,22.13,0.53,0.02,0.06,0.19,99.80,0.00,1.06,21.17,0.62,0.02,0.05,0.22,99.78,0.00,1.23,24.68,1.71,0.04,0.31,6.61,93.39,0.00,3.41,68.23,3.42,0.03,0.37,6.01,93.99,0.00,6.84,136.85,2.90,0.03,0.37,4.51,95.49,0.00,5.80,115.98,0.76,0.05,0.37,1.46,98.54,0.00,1.52,30.48,0.56,0.04,0.58,1.53,98.47,0.00,1.12,22.41
2025-07-01,19:18:22.057,2.65,97.35,0.00,2.65,97.35,0.00,0.56,0.04,0.17,0.49,99.50,0.00,1.12,22.36,0.47,0.02,0.07,0.21,99.79,0.00,0.94,18.85,0.61,0.01,0.05,0.22,99.78,0.00,1.22,24.34,1.64,0.05,0.41,4.65,95.35,0.00,3.28,65.50,2.86,0.02,0.31,6.27,93.72,0.00,5.71,114.24,3.14,0.02,0.31,6.27,93.73,0.00,6.28,125.63,0.78,0.04,0.36,1.48,98.52,0.00,1.57,31.32,0.58,0.04,0.58,1.62,98.38,0.00,1.16,23.11
2025-07-01,19:18:27.057,2.65,97.35,0.00,2.65,97.35,0.00,0.64,0.05,0.18,0.44,99.56,0.00,1.27,25.41,0.63,0.02,0.05,0.24,99.73,0.00,1.27,25.40,0.59,0.02,0.05,0.20,99.80,0.00,1.18,23.50,1.70,0.04,0.35,5.99,94.01,0.00,3.41,68.15,3.86,0.02,0.39,7.76,92.24,0.00,7.71,154.24,1.32,0.04,0.33,3.42,96.55,0.00,2.64,52.74,0.78,0.05,0.38,1.53,98.47,0.00,1.56,31.27,0.57,0.04,0.60,1.59,98.41,0.00,1.13,22.61
2025-07-01,19:18:32.057,2.66,97.31,0.00,2.66,97.31,0.00,0.60,0.05,0.20,0.50,99.49,0.00,1.19,23.89,0.53,0.02,0.06,0.22,99.67,0.00,1.07,21.31,0.56,0.02,0.05,0.22,99.78,0.00,1.11,22.28,1.19,0.04,0.46,3.13,96.87,0.00,2.38,47.56,3.85,0.02,0.39,7.71,92.29,0.00,7.70,153.96,1.78,0.03,0.25,6.32,93.57,0.00,3.55,71.08,0.78,0.05,0.39,1.60,98.40,0.00,1.56,31.11,0.59,0.04,0.49,1.58,98.42,0.00,1.18,23.66
2025-07-01,19:18:37.058,2.63,97.36,0.00,2.63,97.36,0.00,0.84,0.04,0.14,0.47,99.53,0.00,1.69,33.80,0.75,0.02,0.06,0.21,99.79,0.00,1.49,29.82,0.63,0.02,0.05,0.21,99.79,0.00,1.26,25.11,2.62,0.03,0.41,5.62,94.38,0.00,5.23,104.67,3.31,0.02,0.34,6.43,93.57,0.00,6.61,132.28,1.70,0.03,0.28,4.98,95.01,0.00,3.39,67.89,0.80,0.04,0.37,1.50,98.50,0.00,1.59,31.81,0.57,0.04,0.69,1.66,98.34,0.00,1.14,22.80
2025-07-01,19:18:42.057,2.63,97.35,0.00,2.63,97.35,0.00,0.74,0.03,0.11,0.45,99.45,0.00,1.48,29.59,0.78,0.02,0.09,0.23,99.76,0.00,1.56,31.18,0.62,0.02,0.05,0.21,99.79,0.00,1.24,24.87,2.11,0.03,0.35,5.55,94.45,0.00,4.22,84.47,1.60,0.03,0.28,4.44,95.47,0.00,3.20,63.95,3.69,0.02,0.35,7.07,92.92,0.00,7.39,147.79,0.78,0.05,0.38,1.52,98.48,0.00,1.56,31.21,0.57,0.04,0.59,1.54,98.46,0.00,1.14,22.83
2025-07-01,19:18:47.057,2.67,97.33,0.00,2.67,97.33,0.00,0.56,0.04,0.10,0.42,99.58,0.00,1.11,22.24,0.65,0.02,0.10,0.24,99.76,0.00,1.31,26.18,1.10,0.02,0.05,0.26,99.74,0.00,2.20,43.99,2.78,0.05,0.49,4.96,95.04,0.00,5.56,111.16,1.64,0.03,0.29,5.72,94.28,0.00,3.27,65.48,3.26,0.03,0.37,6.60,93.40,0.00,6.52,130.41,0.80,0.04,0.37,1.50,98.50,0.00,1.60,31.91,0.56,0.04,0.69,1.66,98.34,0.00,1.12,22.35
