System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,17:45:49.403,2.41,0.13,0.76,2.64,2.05,4.81,96.25,2.14,78.62,0.00,98.99,0.03
2025-07-01,17:45:54.404,2.51,0.13,0.83,2.67,2.09,5.03,100.52,2.22,80.90,0.00,99.50,0.01
2025-07-01,17:45:59.404,2.36,0.14,0.83,2.70,2.10,4.72,94.33,2.13,80.20,0.00,99.40,0.00
2025-07-01,17:46:04.403,2.32,0.13,0.81,2.73,2.12,4.64,92.70,2.10,80.90,0.00,99.58,0.00
2025-07-01,17:46:09.403,2.37,0.13,0.81,2.61,2.08,4.73,94.62,2.14,80.05,0.00,99.63,0.01
2025-07-01,17:46:14.403,2.31,0.15,0.83,2.70,2.12,4.62,92.50,2.11,80.55,0.00,99.69,0.00
2025-07-01,17:46:19.403,2.46,0.13,0.82,2.67,2.09,4.92,98.48,2.12,80.62,0.00,99.49,0.01
2025-07-01,17:46:24.404,2.51,0.14,0.86,2.77,2.09,5.02,100.49,2.21,81.22,0.00,99.47,0.01
2025-07-01,17:46:29.403,2.38,0.13,0.80,2.64,2.09,4.76,95.18,2.17,79.87,0.00,99.48,0.00
2025-07-01,17:46:34.403,2.43,0.14,0.84,2.80,2.13,4.86,97.28,2.12,80.47,0.00,99.49,0.01
2025-07-01,17:46:39.403,2.26,0.15,0.79,2.72,2.12,4.51,90.21,2.11,80.52,0.00,99.36,0.01
2025-07-01,17:46:44.403,2.38,0.16,0.88,2.86,2.15,4.75,95.01,2.16,81.04,0.00,99.59,0.01
2025-07-01,17:46:49.403,2.54,0.13,0.83,2.68,2.11,5.08,101.63,2.17,82.76,0.00,99.52,0.01
2025-07-01,17:46:54.403,2.53,0.15,0.89,2.80,2.11,5.06,101.20,2.19,81.43,0.00,99.32,0.00
2025-07-01,17:46:59.404,2.57,0.13,0.84,2.69,2.13,5.15,102.97,2.16,81.79,0.00,99.67,0.00
2025-07-01,17:47:04.404,2.53,0.15,0.89,2.88,2.18,5.06,101.20,2.22,81.32,0.00,99.32,0.01
2025-07-01,17:47:09.404,2.53,0.14,0.85,2.73,2.13,5.06,101.29,2.18,81.35,0.00,99.46,0.02
2025-07-01,17:47:14.404,2.52,0.15,0.87,2.80,2.13,5.05,101.00,2.21,82.05,0.00,99.44,0.00
2025-07-01,17:47:19.404,2.54,0.13,0.85,2.66,2.10,5.07,101.43,2.17,82.06,0.00,99.48,0.01
2025-07-01,17:47:24.405,2.54,0.14,0.86,2.76,2.11,5.09,101.71,2.17,81.65,0.00,99.31,0.01
2025-07-01,17:47:29.405,2.55,0.14,0.86,2.78,2.11,5.10,101.94,2.18,82.08,0.00,99.52,0.01
2025-07-01,17:47:34.405,2.14,0.16,0.84,3.09,2.19,4.29,85.75,2.11,82.71,0.00,99.45,0.01
2025-07-01,17:47:39.405,2.04,0.14,0.75,2.85,2.18,4.08,81.51,2.09,82.46,0.00,99.51,0.00
2025-07-01,17:47:44.405,2.08,0.14,0.75,2.80,2.20,4.16,83.17,2.06,82.04,0.00,99.45,0.00
2025-07-01,17:47:49.406,2.25,0.15,0.83,2.84,2.17,4.51,90.18,2.14,81.90,0.00,99.42,0.01
2025-07-01,17:47:54.406,2.53,0.16,0.87,2.85,2.18,5.05,101.04,2.20,81.69,0.00,99.31,0.01
2025-07-01,17:47:59.407,2.53,0.14,0.87,2.82,2.16,5.07,101.39,2.20,81.46,0.00,99.24,0.00
2025-07-01,17:48:04.406,2.30,0.14,0.82,2.84,2.26,4.60,92.09,2.12,81.60,0.00,99.57,0.01
2025-07-01,17:48:09.406,2.41,0.14,0.83,2.96,2.34,4.82,96.34,2.14,81.78,0.00,99.68,0.00
2025-07-01,17:48:14.406,2.33,0.15,0.82,3.02,2.37,4.66,93.21,2.07,80.89,0.00,99.39,0.01
2025-07-01,17:48:19.406,2.35,0.15,0.83,2.92,2.32,4.71,94.18,2.19,81.72,0.00,99.64,0.01
2025-07-01,17:48:24.407,2.41,0.16,0.88,2.91,2.31,4.82,96.40,2.17,81.78,0.00,99.62,0.00
2025-07-01,17:48:29.406,2.41,0.14,0.82,2.87,2.30,4.82,96.37,2.23,82.34,0.00,99.62,0.01
2025-07-01,17:48:34.406,2.38,0.16,0.90,3.00,2.31,4.76,95.11,2.15,81.77,0.00,99.63,0.01
2025-07-01,17:48:39.406,2.33,0.15,0.82,2.97,2.31,4.65,93.02,2.20,81.05,0.00,99.25,0.01
2025-07-01,17:48:44.406,2.36,0.16,0.85,3.04,2.36,4.72,94.30,2.18,81.88,0.00,99.61,0.01
2025-07-01,17:48:49.406,2.35,0.12,0.66,2.37,2.04,4.69,93.88,2.02,73.88,0.00,98.33,0.04
