System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,19:54:06.934,2.23,0.20,1.99,3.75,4.17,4.46,89.13,2.60,92.28,0.00,99.70,0.01
2025-07-01,19:54:11.935,2.15,0.24,2.37,4.26,4.53,4.30,86.01,2.73,97.26,0.00,100.00,0.00
2025-07-01,19:54:16.935,2.20,0.23,2.35,4.17,4.32,4.39,87.84,2.61,97.38,0.00,100.00,0.00
2025-07-01,19:54:21.936,2.18,0.24,2.20,4.06,4.24,4.35,87.07,2.69,97.31,0.00,100.00,0.00
2025-07-01,19:54:26.936,2.17,0.23,2.21,4.10,4.30,4.33,86.64,2.75,97.24,0.00,100.00,0.00
2025-07-01,19:54:31.934,2.19,0.22,2.14,4.14,4.29,4.38,87.56,2.72,97.28,0.00,100.00,0.00
2025-07-01,19:54:36.935,2.17,0.24,2.21,4.28,4.32,4.35,86.97,2.74,97.26,0.00,100.00,0.00
2025-07-01,19:54:41.934,2.18,0.23,2.20,4.20,4.31,4.37,87.37,2.74,97.25,0.00,100.00,0.00
2025-07-01,19:54:46.934,2.17,0.22,2.22,4.08,4.31,4.35,86.91,2.73,97.24,0.00,100.00,0.00
2025-07-01,19:54:51.934,2.17,0.22,2.52,4.13,4.51,4.35,86.91,2.58,97.41,0.00,100.00,0.00
2025-07-01,19:54:56.934,2.19,0.22,2.55,4.17,4.52,4.37,87.41,2.52,97.47,0.00,100.00,0.00
2025-07-01,19:55:01.935,2.20,0.22,2.51,4.19,4.50,4.39,87.87,2.50,97.48,0.00,100.00,0.00
2025-07-01,19:55:06.934,2.08,0.21,2.14,4.09,4.26,4.16,83.14,2.63,97.36,0.00,100.00,0.00
2025-07-01,19:55:11.934,1.81,0.24,2.22,4.16,4.02,3.62,72.33,2.84,97.16,0.00,100.00,0.00
2025-07-01,19:55:16.934,2.12,0.23,2.41,4.21,4.49,4.25,84.97,2.73,97.26,0.00,100.00,0.00
2025-07-01,19:55:21.935,1.96,0.25,2.40,4.22,3.90,3.93,78.53,2.95,97.04,0.00,100.00,0.00
2025-07-01,19:55:26.935,1.90,0.23,2.27,3.81,3.66,3.79,75.86,2.91,97.09,0.00,100.00,0.00
2025-07-01,19:55:31.935,1.77,0.24,2.21,3.92,3.70,3.54,70.82,2.93,97.07,0.00,100.00,0.00
2025-07-01,19:55:36.935,1.98,0.23,2.38,4.15,4.16,3.96,79.24,2.80,97.19,0.00,100.00,0.00
2025-07-01,19:55:41.935,2.14,0.24,2.33,4.36,4.47,4.28,85.55,2.76,97.23,0.00,100.00,0.00
2025-07-01,19:55:46.935,2.06,0.25,2.30,4.28,4.37,4.13,82.59,2.80,97.19,0.00,100.00,0.00
2025-07-01,19:55:51.935,1.98,0.23,2.16,4.15,4.21,3.96,79.11,2.69,97.31,0.00,100.00,0.00
2025-07-01,19:55:56.935,2.01,0.21,2.21,3.95,3.97,4.02,80.40,2.83,97.16,0.00,100.00,0.00
2025-07-01,19:56:01.935,2.05,0.23,2.47,4.24,4.24,4.10,81.91,2.83,97.16,0.00,100.00,0.00
2025-07-01,19:56:06.936,2.17,0.24,2.23,4.31,4.45,4.35,86.90,2.77,97.22,0.00,100.00,0.00
2025-07-01,19:56:11.936,1.93,0.26,2.34,4.24,4.20,3.86,77.29,2.72,97.27,0.00,100.00,0.00
2025-07-01,19:56:16.936,1.94,0.22,2.28,3.83,3.82,3.88,77.68,2.88,97.11,0.00,100.00,0.00
2025-07-01,19:56:21.936,1.88,0.25,2.27,4.29,4.06,3.75,75.05,2.99,97.00,0.00,100.00,0.00
2025-07-01,19:56:26.937,1.86,0.25,2.31,4.15,3.86,3.71,74.27,3.05,96.94,0.00,100.00,0.00
2025-07-01,19:56:31.936,1.85,0.23,2.15,4.18,3.88,3.70,73.93,3.05,96.95,0.00,100.00,0.00
2025-07-01,19:56:36.937,1.87,0.25,2.23,4.21,3.80,3.74,74.79,3.11,96.89,0.00,100.00,0.00
2025-07-01,19:56:41.936,1.78,0.26,2.24,4.15,3.72,3.55,71.03,3.20,96.80,0.00,100.00,0.00
2025-07-01,19:56:46.936,1.88,0.26,2.24,4.44,4.08,3.76,75.25,3.08,96.92,0.00,100.00,0.00
2025-07-01,19:56:51.937,1.99,0.24,2.15,4.39,4.35,3.98,79.56,2.83,97.17,0.00,100.00,0.00
2025-07-01,19:56:56.937,1.94,0.26,2.26,4.32,4.17,3.89,77.78,2.95,97.04,0.00,100.00,0.00
2025-07-01,19:57:01.938,1.97,0.26,2.27,4.43,4.35,3.94,78.75,2.87,97.12,0.00,100.00,0.00
2025-07-01,19:57:06.937,2.25,0.19,1.16,4.51,4.42,4.51,90.12,2.86,80.82,0.00,98.72,0.03
