System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,19:34:04.191,1.90,0.52,2.35,28.44,22.65,3.79,75.89,3.95,92.53,0.00,99.98,0.00
2025-07-01,19:34:09.190,1.83,0.60,2.67,29.01,22.51,3.66,73.26,4.16,95.82,0.00,100.00,0.00
2025-07-01,19:34:14.191,1.82,0.61,2.61,29.09,22.59,3.63,72.63,4.11,95.86,0.00,100.00,0.00
2025-07-01,19:34:19.190,1.85,0.62,2.69,29.21,22.58,3.69,73.80,4.16,95.83,0.00,100.00,0.00
2025-07-01,19:34:24.190,1.82,0.62,2.65,28.72,22.17,3.64,72.86,4.13,95.85,0.00,100.00,0.00
2025-07-01,19:34:29.191,1.83,0.61,2.69,28.63,21.99,3.66,73.13,4.15,95.83,0.00,100.00,0.00
2025-07-01,19:34:34.190,1.84,0.61,2.68,28.64,22.27,3.69,73.80,4.09,95.89,0.00,100.00,0.00
2025-07-01,19:34:39.192,1.80,0.63,2.70,28.59,21.93,3.61,72.18,4.11,95.87,0.00,100.00,0.00
2025-07-01,19:34:44.191,1.80,0.59,2.67,28.70,22.18,3.61,72.14,4.12,95.86,0.00,100.00,0.00
2025-07-01,19:34:49.190,1.78,0.62,2.71,28.90,22.48,3.57,71.39,4.10,95.89,0.00,100.00,0.00
2025-07-01,19:34:54.191,1.83,0.62,2.71,28.68,22.33,3.66,73.28,4.09,95.90,0.00,100.00,0.00
2025-07-01,19:34:59.191,1.87,0.60,2.64,28.93,22.47,3.73,74.64,4.11,95.87,0.00,100.00,0.00
2025-07-01,19:35:04.191,1.78,0.59,2.59,27.80,21.47,3.57,71.36,4.10,95.89,0.00,100.00,0.00
2025-07-01,19:35:09.190,1.83,0.60,2.68,27.57,21.30,3.67,73.33,4.14,95.86,0.00,100.00,0.00
2025-07-01,19:35:14.191,1.81,0.61,2.68,27.63,21.37,3.62,72.34,4.11,95.86,0.00,100.00,0.00
2025-07-01,19:35:19.191,1.87,0.59,2.62,27.33,21.03,3.74,74.86,4.11,95.88,0.00,100.00,0.00
2025-07-01,19:35:24.191,1.79,0.66,2.77,28.03,21.63,3.58,71.52,4.26,95.72,0.00,100.00,0.00
2025-07-01,19:35:29.195,1.82,0.61,2.71,27.46,21.32,3.64,72.76,4.12,95.87,0.00,100.00,0.00
2025-07-01,19:35:34.192,1.79,0.64,2.73,27.73,21.54,3.59,71.73,4.18,95.80,0.00,100.00,0.00
2025-07-01,19:35:39.194,1.82,0.63,2.72,27.51,21.22,3.65,72.93,4.18,95.81,0.00,100.00,0.00
2025-07-01,19:35:44.192,1.85,0.60,2.63,27.46,21.27,3.69,73.89,4.13,95.85,0.00,100.00,0.00
2025-07-01,19:35:49.193,1.79,0.61,2.69,27.51,21.37,3.59,71.78,4.14,95.85,0.00,100.00,0.00
2025-07-01,19:35:54.191,1.80,0.64,2.76,27.57,21.40,3.59,71.85,4.19,95.79,0.00,100.00,0.00
2025-07-01,19:35:59.192,1.75,0.63,2.72,27.80,21.71,3.51,70.16,4.12,95.86,0.00,100.00,0.00
2025-07-01,19:36:04.192,1.86,0.63,2.74,27.20,20.98,3.72,74.41,4.17,95.80,0.00,100.00,0.00
2025-07-01,19:36:09.192,1.79,0.61,2.69,27.63,21.69,3.58,71.62,4.14,95.86,0.00,100.00,0.00
2025-07-01,19:36:14.191,1.79,0.65,2.80,27.56,21.34,3.57,71.45,4.19,95.80,0.00,100.00,0.00
2025-07-01,19:36:19.192,1.77,0.60,2.64,27.39,21.40,3.53,70.67,4.15,95.83,0.00,100.00,0.00
2025-07-01,19:36:24.193,1.85,0.60,2.59,27.02,20.96,3.69,73.83,4.16,95.83,0.00,100.00,0.00
2025-07-01,19:36:29.192,1.85,0.60,2.62,27.18,21.27,3.70,74.06,4.11,95.88,0.00,100.00,0.00
2025-07-01,19:36:34.194,1.80,0.60,2.67,27.37,21.38,3.60,72.07,4.17,95.82,0.00,100.00,0.00
2025-07-01,19:36:39.194,1.80,0.60,2.62,27.26,21.26,3.61,72.16,4.10,95.89,0.00,100.00,0.00
2025-07-01,19:36:44.193,1.80,0.63,2.77,27.45,21.43,3.59,71.85,4.19,95.79,0.00,100.00,0.00
2025-07-01,19:36:49.194,1.79,0.60,2.65,27.71,21.60,3.58,71.65,4.15,95.84,0.00,100.00,0.00
2025-07-01,19:36:54.194,1.79,0.59,2.61,27.37,21.48,3.57,71.42,4.10,95.88,0.00,100.00,0.00
2025-07-01,19:36:59.195,1.79,0.64,2.69,27.52,21.62,3.59,71.70,4.15,95.84,0.00,100.00,0.00
2025-07-01,19:37:04.200,2.05,0.41,1.53,26.77,23.06,4.11,82.19,3.89,85.43,0.00,100.00,0.00
