System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,19:30:03.494,1.93,0.44,2.19,13.67,17.08,3.87,77.34,3.11,91.70,0.00,99.87,0.00
2025-07-01,19:30:08.494,1.87,0.48,2.42,13.74,16.54,3.75,74.97,3.31,96.65,0.00,100.00,0.00
2025-07-01,19:30:13.497,1.85,0.49,2.41,13.74,16.62,3.70,74.05,3.28,96.69,0.00,100.00,0.00
2025-07-01,19:30:18.497,1.80,0.51,2.55,13.97,16.70,3.60,71.99,3.37,96.60,0.00,100.00,0.00
2025-07-01,19:30:23.497,1.87,0.47,2.45,13.81,16.75,3.74,74.77,3.31,96.65,0.00,100.00,0.00
2025-07-01,19:30:28.497,1.85,0.51,2.44,13.81,16.60,3.70,74.06,3.34,96.62,0.00,100.00,0.00
2025-07-01,19:30:33.497,1.92,0.51,2.54,13.28,15.87,3.83,76.65,3.31,96.68,0.00,100.00,0.00
2025-07-01,19:30:38.498,1.95,0.48,2.45,13.44,16.10,3.90,77.90,3.27,96.71,0.00,100.00,0.00
2025-07-01,19:30:43.498,1.94,0.47,2.39,13.42,16.05,3.88,77.60,3.27,96.70,0.00,100.00,0.00
2025-07-01,19:30:48.499,1.92,0.51,2.52,13.61,16.11,3.84,76.71,3.34,96.63,0.00,100.00,0.00
2025-07-01,19:30:53.499,1.95,0.48,2.40,13.42,16.01,3.90,78.05,3.31,96.69,0.00,100.00,0.00
2025-07-01,19:30:58.500,1.92,0.50,2.50,13.25,15.97,3.84,76.86,3.33,96.66,0.00,100.00,0.00
2025-07-01,19:31:03.501,1.93,0.47,2.44,13.12,15.80,3.86,77.28,3.29,96.69,0.00,100.00,0.00
2025-07-01,19:31:08.502,1.93,0.47,2.37,13.12,15.81,3.86,77.10,3.26,96.73,0.00,100.00,0.00
2025-07-01,19:31:13.502,1.96,0.48,2.42,12.98,15.59,3.93,78.58,3.28,96.72,0.00,100.00,0.00
2025-07-01,19:31:18.502,1.93,0.47,2.44,13.07,15.82,3.86,77.22,3.27,96.69,0.00,100.00,0.00
2025-07-01,19:31:23.502,1.98,0.45,2.42,12.80,15.37,3.96,79.29,3.24,96.76,0.00,100.00,0.00
2025-07-01,19:31:28.502,1.98,0.46,2.34,12.58,15.51,3.97,79.32,3.27,96.69,0.00,100.00,0.00
2025-07-01,19:31:33.502,1.95,0.48,2.41,13.05,15.76,3.90,77.99,3.26,96.72,0.00,100.00,0.00
2025-07-01,19:31:38.502,1.91,0.49,2.47,13.28,15.92,3.83,76.52,3.31,96.67,0.00,100.00,0.00
2025-07-01,19:31:43.502,1.90,0.48,2.44,13.10,15.84,3.80,75.93,3.31,96.68,0.00,100.00,0.00
2025-07-01,19:31:48.501,1.92,0.48,2.44,12.99,15.61,3.84,76.84,3.27,96.72,0.00,100.00,0.00
2025-07-01,19:31:53.501,2.00,0.45,2.36,12.69,15.35,4.01,80.16,3.23,96.76,0.00,100.00,0.00
2025-07-01,19:31:58.502,2.01,0.46,2.38,12.80,15.44,4.02,80.48,3.26,96.72,0.00,100.00,0.00
2025-07-01,19:32:03.502,1.96,0.46,2.38,12.86,15.68,3.93,78.51,3.28,96.72,0.00,100.00,0.00
2025-07-01,19:32:08.503,1.94,0.47,2.39,13.02,15.78,3.88,77.59,3.28,96.70,0.00,100.00,0.00
2025-07-01,19:32:13.502,1.91,0.51,2.45,13.44,15.99,3.81,76.28,3.33,96.64,0.00,100.00,0.00
2025-07-01,19:32:18.502,1.91,0.48,2.41,13.28,15.96,3.82,76.47,3.27,96.70,0.00,100.00,0.00
2025-07-01,19:32:23.503,1.89,0.49,2.48,13.46,16.06,3.78,75.57,3.31,96.68,0.00,100.00,0.00
2025-07-01,19:32:28.502,1.91,0.50,2.46,13.72,16.40,3.83,76.54,3.33,96.65,0.00,100.00,0.00
2025-07-01,19:32:33.503,1.92,0.50,2.42,13.49,16.08,3.84,76.70,3.31,96.67,0.00,100.00,0.00
2025-07-01,19:32:38.504,1.89,0.50,2.46,13.46,16.07,3.78,75.58,3.33,96.66,0.00,100.00,0.00
2025-07-01,19:32:43.504,1.92,0.51,2.53,13.48,15.99,3.84,76.76,3.36,96.64,0.00,100.00,0.00
2025-07-01,19:32:48.505,1.90,0.47,2.37,13.50,16.30,3.79,75.84,3.31,96.67,0.00,100.00,0.00
2025-07-01,19:32:53.505,1.94,0.49,2.41,13.30,16.07,3.88,77.51,3.35,96.61,0.00,100.00,0.00
2025-07-01,19:32:58.505,1.94,0.50,2.49,13.45,16.03,3.88,77.55,3.34,96.64,0.00,100.00,0.00
2025-07-01,19:33:03.505,2.35,0.34,1.52,12.29,16.25,4.69,93.81,3.07,80.72,0.00,99.69,0.01
