System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,20:46:14.231,1.38,0.08,1.11,9.40,4.35,2.75,55.01,0.93,92.91,0.00,99.26,0.04
2025-07-01,20:46:19.230,1.35,0.08,1.34,9.78,4.62,2.70,53.93,0.98,99.02,0.00,100.00,0.00
2025-07-01,20:46:24.231,1.32,0.08,1.41,9.89,4.64,2.64,52.81,1.01,98.98,0.00,100.00,0.00
2025-07-01,20:46:29.231,1.35,0.08,1.40,9.97,4.70,2.69,53.83,1.02,98.98,0.00,100.00,0.00
2025-07-01,20:46:34.231,1.33,0.08,1.39,10.06,4.71,2.66,53.22,1.01,98.99,0.00,100.00,0.00
2025-07-01,20:46:39.232,1.32,0.09,1.42,9.82,4.63,2.64,52.72,1.01,98.99,0.00,100.00,0.00
2025-07-01,20:46:44.232,1.33,0.08,1.44,9.90,4.64,2.65,53.00,0.99,99.01,0.00,100.00,0.00
2025-07-01,20:46:49.232,1.32,0.09,1.49,9.80,4.57,2.65,52.98,1.02,98.98,0.00,100.00,0.00
2025-07-01,20:46:54.233,1.34,0.08,1.39,9.94,4.65,2.68,53.62,1.00,99.00,0.00,100.00,0.00
2025-07-01,20:46:59.233,1.34,0.07,1.41,9.99,4.69,2.67,53.43,1.00,98.99,0.00,100.00,0.00
2025-07-01,20:47:04.234,1.34,0.09,1.43,9.98,4.72,2.67,53.48,1.02,98.98,0.00,100.00,0.00
2025-07-01,20:47:09.234,1.34,0.09,1.48,9.78,4.61,2.68,53.59,1.02,98.98,0.00,100.00,0.00
2025-07-01,20:47:14.234,1.33,0.09,1.47,10.03,4.67,2.67,53.31,1.01,98.98,0.00,100.00,0.00
2025-07-01,20:47:19.235,1.34,0.09,1.44,9.89,4.66,2.68,53.64,1.03,98.97,0.00,100.00,0.00
2025-07-01,20:47:24.235,1.35,0.08,1.41,10.00,4.69,2.69,53.86,1.00,99.00,0.00,100.00,0.00
2025-07-01,20:47:29.234,1.34,0.07,1.40,10.03,4.71,2.67,53.48,1.00,99.00,0.00,100.00,0.00
2025-07-01,20:47:34.235,1.33,0.10,1.47,10.23,4.73,2.67,53.33,1.01,98.99,0.00,100.00,0.00
2025-07-01,20:47:39.235,1.34,0.10,1.48,10.03,4.64,2.68,53.57,1.03,98.96,0.00,100.00,0.00
2025-07-01,20:47:44.235,1.33,0.08,1.48,9.99,4.65,2.65,53.08,1.01,98.99,0.00,100.00,0.00
2025-07-01,20:47:49.235,1.33,0.09,1.47,10.02,4.68,2.66,53.17,1.02,98.98,0.00,100.00,0.00
2025-07-01,20:47:54.235,1.35,0.07,1.35,10.03,4.70,2.69,53.82,0.99,99.01,0.00,100.00,0.00
2025-07-01,20:47:59.235,1.30,0.09,1.46,8.88,4.02,2.59,51.86,1.15,98.85,0.00,100.00,0.00
2025-07-01,20:48:04.235,1.34,0.08,1.40,9.97,4.69,2.69,53.77,1.01,98.99,0.00,100.00,0.00
2025-07-01,20:48:09.235,1.36,0.08,1.43,10.00,4.69,2.73,54.57,1.01,98.99,0.00,100.00,0.00
2025-07-01,20:48:14.235,1.33,0.09,1.45,10.15,4.69,2.67,53.39,1.03,98.97,0.00,100.00,0.00
2025-07-01,20:48:19.235,1.28,0.09,1.52,8.08,3.71,2.55,51.09,1.24,98.76,0.00,100.00,0.00
2025-07-01,20:48:24.235,1.35,0.07,1.40,10.02,4.70,2.70,53.91,1.00,99.00,0.00,100.00,0.00
2025-07-01,20:48:29.235,1.33,0.09,1.40,10.00,4.69,2.66,53.27,0.99,99.01,0.00,100.00,0.00
2025-07-01,20:48:34.235,1.35,0.08,1.34,10.04,4.72,2.71,54.13,1.01,98.99,0.00,100.00,0.00
2025-07-01,20:48:39.235,1.35,0.09,1.41,10.07,4.71,2.71,54.12,1.03,98.97,0.00,100.00,0.00
2025-07-01,20:48:44.235,1.32,0.10,1.46,10.05,4.63,2.65,52.94,1.04,98.96,0.00,100.00,0.00
2025-07-01,20:48:49.235,1.35,0.09,1.42,10.15,4.73,2.70,54.03,1.03,98.97,0.00,100.00,0.00
2025-07-01,20:48:54.235,1.36,0.08,1.38,10.00,4.72,2.71,54.25,1.02,98.98,0.00,100.00,0.00
2025-07-01,20:48:59.235,1.33,0.10,1.46,10.02,4.68,2.66,53.21,1.06,98.94,0.00,100.00,0.00
2025-07-01,20:49:04.235,1.33,0.09,1.37,9.99,4.69,2.67,53.31,0.99,99.01,0.00,100.00,0.00
2025-07-01,20:49:09.235,1.37,0.08,1.38,9.17,4.25,2.73,54.63,1.08,98.92,0.00,100.00,0.00
2025-07-01,20:49:14.235,1.94,0.13,0.76,10.12,4.96,3.87,77.40,1.15,81.07,0.00,98.68,0.05
