System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,21:10:17.423,1.41,0.60,2.67,27.48,23.51,2.81,56.28,3.56,93.02,0.00,99.97,0.00
2025-07-01,21:10:22.423,1.37,0.66,3.16,27.86,23.34,2.75,54.98,3.70,96.28,0.00,100.00,0.00
2025-07-01,21:10:27.423,1.38,0.66,3.16,28.07,23.56,2.76,55.27,3.75,96.23,0.00,100.00,0.00
2025-07-01,21:10:32.424,1.36,0.72,3.42,28.34,23.31,2.73,54.60,3.82,96.16,0.00,100.00,0.00
2025-07-01,21:10:37.423,1.42,0.65,3.17,27.94,23.27,2.84,56.76,3.71,96.28,0.00,100.00,0.00
2025-07-01,21:10:42.423,1.39,0.71,3.22,27.98,23.33,2.77,55.42,3.73,96.25,0.00,100.00,0.00
2025-07-01,21:10:47.423,1.35,0.73,3.36,28.50,23.71,2.69,53.82,3.82,96.15,0.00,100.00,0.00
2025-07-01,21:10:52.423,1.40,0.64,3.09,28.04,23.40,2.80,56.06,3.74,96.23,0.00,100.00,0.00
2025-07-01,21:10:57.426,1.43,0.67,3.11,27.96,23.31,2.86,57.11,3.70,96.29,0.00,100.00,0.00
2025-07-01,21:11:02.423,1.42,0.64,3.00,27.70,23.12,2.83,56.69,3.69,96.29,0.00,100.00,0.00
2025-07-01,21:11:07.423,1.42,0.64,3.07,27.87,23.32,2.83,56.66,3.71,96.26,0.00,100.00,0.00
2025-07-01,21:11:12.423,1.42,0.65,3.10,27.89,23.10,2.84,56.79,3.70,96.28,0.00,100.00,0.00
2025-07-01,21:11:17.426,1.44,0.65,3.26,28.11,23.11,2.87,57.49,3.77,96.21,0.00,100.00,0.00
2025-07-01,21:11:22.425,1.41,0.64,3.23,27.82,22.99,2.81,56.30,3.75,96.24,0.00,100.00,0.00
2025-07-01,21:11:27.425,1.39,0.64,3.15,28.11,23.29,2.78,55.54,3.78,96.22,0.00,100.00,0.00
2025-07-01,21:11:32.424,1.44,0.63,3.23,28.07,23.20,2.89,57.76,3.77,96.21,0.00,100.00,0.00
2025-07-01,21:11:37.424,1.40,0.65,3.27,28.16,23.09,2.79,55.85,3.74,96.26,0.00,100.00,0.00
2025-07-01,21:11:42.424,1.39,0.63,3.27,28.17,23.19,2.79,55.76,3.79,96.19,0.00,100.00,0.00
2025-07-01,21:11:47.425,1.40,0.63,3.07,28.33,23.31,2.79,55.90,3.70,96.28,0.00,100.00,0.00
2025-07-01,21:11:52.424,1.35,0.65,3.19,28.34,23.30,2.71,54.15,3.77,96.22,0.00,100.00,0.00
2025-07-01,21:11:57.425,1.39,0.67,3.20,28.53,23.27,2.77,55.42,3.76,96.24,0.00,100.00,0.00
2025-07-01,21:12:02.425,1.41,0.63,3.20,28.35,23.33,2.83,56.56,3.73,96.25,0.00,100.00,0.00
2025-07-01,21:12:07.427,1.42,0.61,3.12,28.51,23.52,2.85,56.93,3.75,96.22,0.00,100.00,0.00
2025-07-01,21:12:12.424,1.38,0.65,3.21,28.59,23.32,2.76,55.22,3.76,96.22,0.00,100.00,0.00
2025-07-01,21:12:17.424,1.38,0.65,3.13,28.50,23.40,2.75,55.05,3.71,96.28,0.00,100.00,0.00
2025-07-01,21:12:22.425,1.41,0.63,3.28,28.32,23.40,2.82,56.46,3.75,96.23,0.00,100.00,0.00
2025-07-01,21:12:27.426,1.43,0.62,3.19,28.57,23.49,2.85,57.05,3.71,96.27,0.00,100.00,0.00
2025-07-01,21:12:32.430,1.41,0.62,3.03,28.66,23.45,2.81,56.26,3.74,96.23,0.00,100.00,0.00
2025-07-01,21:12:37.425,1.39,0.65,3.13,28.77,23.40,2.78,55.56,3.79,96.20,0.00,100.00,0.00
2025-07-01,21:12:42.425,1.44,0.63,3.13,28.68,23.29,2.88,57.51,3.73,96.25,0.00,100.00,0.00
2025-07-01,21:12:47.426,1.40,0.68,3.32,29.13,23.46,2.80,55.97,3.82,96.16,0.00,100.00,0.00
2025-07-01,21:12:52.427,1.40,0.64,3.10,28.56,23.22,2.81,56.14,3.80,96.19,0.00,100.00,0.00
2025-07-01,21:12:57.426,1.40,0.65,3.14,28.69,23.27,2.79,55.82,3.73,96.26,0.00,100.00,0.00
2025-07-01,21:13:02.426,1.39,0.66,3.25,28.70,23.26,2.78,55.62,3.75,96.22,0.00,100.00,0.00
2025-07-01,21:13:07.427,1.39,0.66,3.25,28.64,23.22,2.78,55.52,3.78,96.20,0.00,100.00,0.00
2025-07-01,21:13:12.429,1.44,0.65,3.24,28.98,23.24,2.88,57.60,3.77,96.22,0.00,100.00,0.00
2025-07-01,21:13:17.426,1.80,0.45,1.64,27.51,23.30,3.60,71.99,3.71,90.03,0.00,99.98,0.00
