System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,19:22:02.666,2.19,0.18,1.53,4.66,5.29,4.38,87.61,2.37,91.80,0.00,99.84,0.00
2025-07-01,19:22:07.665,2.16,0.17,1.68,4.96,5.54,4.32,86.43,2.51,97.47,0.00,100.00,0.00
2025-07-01,19:22:12.666,2.18,0.20,1.74,5.02,5.56,4.37,87.33,2.59,97.39,0.00,100.00,0.00
2025-07-01,19:22:17.666,2.09,0.19,1.69,4.89,5.53,4.18,83.66,2.47,97.51,0.00,100.00,0.00
2025-07-01,19:22:22.665,2.15,0.18,1.68,4.94,5.51,4.31,86.13,2.52,97.45,0.00,100.00,0.00
2025-07-01,19:22:27.666,2.22,0.18,1.68,4.88,5.48,4.44,88.79,2.54,97.44,0.00,100.00,0.00
2025-07-01,19:22:32.668,2.14,0.18,1.69,4.91,5.53,4.28,85.61,2.47,97.49,0.00,100.00,0.00
2025-07-01,19:22:37.668,2.23,0.18,1.66,4.88,5.47,4.45,89.05,2.60,97.39,0.00,100.00,0.00
2025-07-01,19:22:42.667,2.02,0.19,1.71,4.95,5.59,4.04,80.72,2.45,97.53,0.00,100.00,0.00
2025-07-01,19:22:47.668,2.18,0.20,1.76,4.93,5.50,4.35,87.08,2.55,97.43,0.00,100.00,0.00
2025-07-01,19:22:52.667,2.14,0.20,1.75,5.00,5.56,4.28,85.57,2.51,97.47,0.00,100.00,0.00
2025-07-01,19:22:57.668,2.17,0.19,1.73,4.91,5.51,4.33,86.66,2.56,97.43,0.00,100.00,0.00
2025-07-01,19:23:02.668,2.07,0.19,1.72,5.00,5.71,4.14,82.78,2.46,97.53,0.00,100.00,0.00
2025-07-01,19:23:07.667,1.97,0.20,1.79,5.12,5.80,3.95,78.91,2.45,97.54,0.00,100.00,0.00
2025-07-01,19:23:12.668,2.08,0.21,1.83,5.10,5.75,4.16,83.24,2.53,97.46,0.00,100.00,0.00
2025-07-01,19:23:17.668,2.06,0.22,1.84,5.16,5.79,4.11,82.30,2.47,97.53,0.00,100.00,0.00
2025-07-01,19:23:22.669,2.19,0.21,1.80,4.99,5.66,4.38,87.59,2.54,97.43,0.00,100.00,0.00
2025-07-01,19:23:27.669,2.15,0.21,1.79,5.01,5.66,4.30,85.96,2.58,97.40,0.00,100.00,0.00
2025-07-01,19:23:32.669,2.06,0.21,1.80,5.02,5.70,4.13,82.59,2.51,97.47,0.00,100.00,0.00
2025-07-01,19:23:37.669,1.97,0.22,1.84,5.42,5.82,3.94,78.87,2.48,97.51,0.00,100.00,0.00
2025-07-01,19:23:42.669,2.22,0.20,1.81,5.10,5.65,4.44,88.79,2.58,97.41,0.00,100.00,0.00
2025-07-01,19:23:47.670,2.16,0.19,1.75,5.09,5.70,4.31,86.28,2.57,97.42,0.00,100.00,0.00
2025-07-01,19:23:52.671,1.88,0.20,1.81,5.21,5.86,3.76,75.20,2.37,97.63,0.00,100.00,0.00
2025-07-01,19:23:57.670,2.06,0.22,1.83,5.17,5.76,4.12,82.40,2.50,97.48,0.00,100.00,0.00
2025-07-01,19:24:02.670,2.06,0.19,1.79,5.08,5.77,4.12,82.41,2.44,97.55,0.00,100.00,0.00
2025-07-01,19:24:07.670,1.99,0.19,1.75,5.08,5.76,3.99,79.77,2.42,97.57,0.00,100.00,0.00
2025-07-01,19:24:12.671,1.94,0.21,1.85,5.11,5.81,3.89,77.73,2.45,97.55,0.00,100.00,0.00
2025-07-01,19:24:17.672,2.10,0.20,1.73,5.06,5.66,4.20,83.93,2.48,97.52,0.00,100.00,0.00
2025-07-01,19:24:22.670,2.21,0.20,1.73,5.05,5.60,4.43,88.51,2.56,97.43,0.00,100.00,0.00
2025-07-01,19:24:27.670,2.16,0.19,1.69,4.91,5.57,4.33,86.56,2.49,97.49,0.00,100.00,0.00
2025-07-01,19:24:32.671,2.12,0.21,1.73,5.08,5.61,4.24,84.87,2.51,97.47,0.00,100.00,0.00
2025-07-01,19:24:37.671,2.18,0.20,1.71,5.07,5.60,4.36,87.21,2.56,97.42,0.00,100.00,0.00
2025-07-01,19:24:42.672,2.09,0.21,1.74,5.14,5.66,4.19,83.70,2.52,97.48,0.00,100.00,0.00
2025-07-01,19:24:47.672,2.10,0.20,1.75,5.12,5.67,4.20,84.00,2.51,97.48,0.00,100.00,0.00
2025-07-01,19:24:52.671,2.16,0.21,1.74,5.11,5.63,4.33,86.55,2.56,97.44,0.00,100.00,0.00
2025-07-01,19:24:57.671,2.17,0.22,1.79,5.12,5.61,4.35,86.90,2.58,97.41,0.00,100.00,0.00
2025-07-01,19:25:02.672,2.44,0.15,0.93,4.87,5.37,4.88,97.64,2.51,79.49,0.00,99.12,0.01
