System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,18:25:54.526,1.87,0.39,1.66,13.90,18.55,3.74,74.77,3.01,91.27,0.00,99.87,0.00
2025-07-01,18:25:59.526,1.84,0.41,1.72,14.16,18.59,3.68,73.58,3.05,95.95,0.00,100.00,0.00
2025-07-01,18:26:04.526,1.81,0.44,1.82,14.08,18.58,3.62,72.31,3.11,95.93,0.00,100.00,0.00
2025-07-01,18:26:09.527,1.94,0.39,1.63,13.65,18.51,3.88,77.56,3.05,96.43,0.00,100.00,0.00
2025-07-01,18:26:14.527,1.97,0.39,1.63,13.70,18.46,3.94,78.88,3.04,96.52,0.00,100.00,0.00
2025-07-01,18:26:19.527,1.92,0.40,1.65,13.87,18.63,3.84,76.90,3.04,96.37,0.00,100.00,0.00
2025-07-01,18:26:24.527,1.85,0.43,1.72,14.25,18.79,3.71,74.14,3.08,96.18,0.00,100.00,0.00
2025-07-01,18:26:29.526,1.87,0.43,1.69,14.03,18.53,3.74,74.88,3.08,96.24,0.00,100.00,0.00
2025-07-01,18:26:34.527,1.86,0.40,1.75,14.00,18.50,3.72,74.48,3.06,96.06,0.00,100.00,0.00
2025-07-01,18:26:39.527,1.82,0.42,1.81,13.95,18.38,3.64,72.89,3.09,95.93,0.00,100.00,0.00
2025-07-01,18:26:44.528,1.84,0.43,1.84,13.99,18.43,3.69,73.72,3.09,96.01,0.00,100.00,0.00
2025-07-01,18:26:49.528,1.83,0.46,1.84,14.07,18.30,3.67,73.34,3.15,96.01,0.00,100.00,0.00
2025-07-01,18:26:54.528,1.91,0.42,1.74,13.93,18.36,3.82,76.32,3.09,96.12,0.00,100.00,0.00
2025-07-01,18:26:59.528,1.87,0.45,1.76,14.10,18.45,3.74,74.73,3.09,95.98,0.00,100.00,0.00
2025-07-01,18:27:04.528,1.86,0.42,1.72,14.06,18.49,3.73,74.52,3.07,95.90,0.00,100.00,0.00
2025-07-01,18:27:09.529,1.86,0.43,1.74,14.27,18.83,3.72,74.50,3.09,95.93,0.00,100.00,0.00
2025-07-01,18:27:14.529,1.86,0.42,1.71,13.95,18.55,3.73,74.55,3.08,96.37,0.00,100.00,0.00
2025-07-01,18:27:19.528,1.91,0.42,1.72,13.96,18.64,3.83,76.56,3.06,96.41,0.00,100.00,0.00
2025-07-01,18:27:24.532,1.90,0.42,1.69,14.14,18.86,3.80,75.95,3.05,96.31,0.00,100.00,0.00
2025-07-01,18:27:29.530,1.85,0.45,1.81,14.17,18.50,3.69,73.87,3.13,95.72,0.00,100.00,0.00
2025-07-01,18:27:34.532,1.87,0.48,1.81,14.32,18.44,3.73,74.70,3.10,95.79,0.00,100.00,0.00
2025-07-01,18:27:39.532,1.87,0.44,1.75,13.96,18.31,3.74,74.79,3.13,95.92,0.00,100.00,0.00
2025-07-01,18:27:44.532,1.89,0.42,1.72,14.06,18.29,3.78,75.60,3.08,95.78,0.00,100.00,0.00
2025-07-01,18:27:49.532,1.89,0.41,1.70,14.08,18.45,3.79,75.80,3.07,96.03,0.00,100.00,0.00
2025-07-01,18:27:54.532,1.88,0.44,1.77,13.94,18.32,3.76,75.17,3.12,95.81,0.00,100.00,0.00
2025-07-01,18:27:59.532,1.88,0.42,1.76,14.05,18.42,3.76,75.17,3.11,96.01,0.00,100.00,0.00
2025-07-01,18:28:04.532,1.90,0.40,1.62,13.98,18.61,3.80,76.03,3.03,96.19,0.00,100.00,0.00
2025-07-01,18:28:09.532,1.86,0.43,1.75,14.08,18.66,3.72,74.33,3.08,96.29,0.00,100.00,0.00
2025-07-01,18:28:14.532,1.93,0.40,1.68,14.05,18.78,3.86,77.28,3.02,96.46,0.00,100.00,0.00
2025-07-01,18:28:19.529,1.93,0.39,1.62,14.01,18.91,3.86,77.27,3.03,96.44,0.00,100.00,0.00
2025-07-01,18:28:24.532,1.81,0.41,1.69,14.03,18.67,3.61,72.27,3.07,96.27,0.00,100.00,0.00
2025-07-01,18:28:29.531,1.91,0.41,1.68,14.07,18.70,3.83,76.59,3.06,96.34,0.00,100.00,0.00
2025-07-01,18:28:34.531,1.92,0.42,1.75,13.95,18.61,3.85,76.96,3.06,96.35,0.00,100.00,0.00
2025-07-01,18:28:39.532,1.83,0.43,1.74,14.15,18.59,3.66,73.13,3.04,96.20,0.00,100.00,0.00
2025-07-01,18:28:44.532,1.89,0.43,1.75,14.14,18.83,3.78,75.58,3.09,96.30,0.00,100.00,0.00
2025-07-01,18:28:49.529,1.86,0.43,1.80,14.32,18.80,3.72,74.43,3.09,96.24,0.00,100.00,0.00
2025-07-01,18:28:54.529,2.13,0.31,1.22,13.38,18.96,4.27,85.33,2.85,78.31,0.00,98.45,0.04
