System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,21:02:16.243,1.75,0.58,2.88,24.41,19.16,3.50,69.98,3.37,91.92,0.00,99.90,0.00
2025-07-01,21:02:21.243,1.68,0.62,3.32,25.01,19.57,3.37,67.30,3.65,96.33,0.00,100.00,0.00
2025-07-01,21:02:26.243,1.71,0.62,3.24,25.11,19.50,3.43,68.55,3.66,96.33,0.00,100.00,0.00
2025-07-01,21:02:31.242,1.67,0.68,3.41,25.77,19.82,3.35,66.95,3.62,96.38,0.00,100.00,0.00
2025-07-01,21:02:36.244,1.66,0.66,3.32,25.99,20.12,3.32,66.30,3.64,96.35,0.00,100.00,0.00
2025-07-01,21:02:41.243,1.70,0.65,3.28,25.57,19.71,3.39,67.82,3.63,96.36,0.00,100.00,0.00
2025-07-01,21:02:46.244,1.76,0.65,3.34,25.45,19.79,3.52,70.31,3.69,96.30,0.00,100.00,0.00
2025-07-01,21:02:51.244,1.70,0.65,3.30,25.60,19.67,3.41,68.13,3.64,96.35,0.00,100.00,0.00
2025-07-01,21:02:56.245,1.71,0.68,3.41,25.71,19.76,3.41,68.25,3.71,96.29,0.00,100.00,0.00
2025-07-01,21:03:01.244,1.69,0.65,3.32,25.53,19.68,3.38,67.67,3.68,96.31,0.00,100.00,0.00
2025-07-01,21:03:06.245,1.64,0.65,3.29,25.54,19.78,3.27,65.43,3.58,96.42,0.00,100.00,0.00
2025-07-01,21:03:11.244,1.67,0.66,3.31,25.59,19.89,3.34,66.79,3.62,96.38,0.00,100.00,0.00
2025-07-01,21:03:16.244,1.65,0.65,3.26,25.38,19.62,3.30,66.02,3.58,96.41,0.00,100.00,0.00
2025-07-01,21:03:21.244,1.67,0.65,3.25,25.58,19.86,3.34,66.71,3.62,96.37,0.00,100.00,0.00
2025-07-01,21:03:26.245,1.67,0.63,3.21,25.58,19.90,3.33,66.65,3.60,96.39,0.00,100.00,0.00
2025-07-01,21:03:31.245,1.73,0.62,3.28,25.38,19.63,3.47,69.39,3.66,96.33,0.00,100.00,0.00
2025-07-01,21:03:36.245,1.71,0.67,3.33,26.01,19.93,3.41,68.26,3.66,96.33,0.00,100.00,0.00
2025-07-01,21:03:41.246,1.69,0.67,3.34,25.95,19.90,3.38,67.53,3.63,96.36,0.00,100.00,0.00
2025-07-01,21:03:46.246,1.70,0.67,3.32,25.86,19.72,3.40,67.98,3.62,96.38,0.00,100.00,0.00
2025-07-01,21:03:51.246,1.59,0.68,3.30,25.70,19.84,3.18,63.62,3.52,96.48,0.00,100.00,0.00
2025-07-01,21:03:56.247,1.61,0.66,3.33,25.46,19.42,3.22,64.31,3.55,96.44,0.00,100.00,0.00
2025-07-01,21:04:01.247,1.77,0.65,3.30,26.07,19.82,3.55,70.96,3.73,96.27,0.00,100.00,0.00
2025-07-01,21:04:06.246,1.68,0.68,3.36,25.83,19.80,3.36,67.15,3.63,96.37,0.00,100.00,0.00
2025-07-01,21:04:11.246,1.80,0.66,3.30,25.74,19.79,3.60,71.93,3.73,96.27,0.00,100.00,0.00
2025-07-01,21:04:16.247,1.69,0.65,3.32,25.87,19.73,3.38,67.54,3.55,96.44,0.00,100.00,0.00
2025-07-01,21:04:21.246,1.68,0.65,3.17,25.94,19.99,3.36,67.27,3.51,96.48,0.00,100.00,0.00
2025-07-01,21:04:26.247,1.71,0.61,3.27,25.46,19.69,3.42,68.43,3.61,96.39,0.00,100.00,0.00
2025-07-01,21:04:31.247,1.72,0.63,3.26,25.86,19.93,3.44,68.71,3.64,96.36,0.00,100.00,0.00
2025-07-01,21:04:36.247,1.72,0.64,3.20,25.46,19.55,3.44,68.86,3.59,96.39,0.00,100.00,0.00
2025-07-01,21:04:41.246,1.75,0.65,3.26,25.86,19.79,3.49,69.88,3.66,96.33,0.00,100.00,0.00
2025-07-01,21:04:46.247,1.66,0.65,3.26,25.81,19.60,3.32,66.41,3.50,96.49,0.00,100.00,0.00
2025-07-01,21:04:51.246,1.85,0.63,3.17,26.19,19.99,3.70,73.99,3.65,96.33,0.00,100.00,0.00
2025-07-01,21:04:56.247,1.62,0.61,3.23,25.33,19.45,3.25,64.98,3.44,96.54,0.00,100.00,0.00
2025-07-01,21:05:01.246,1.68,0.62,3.21,25.52,19.52,3.35,67.00,3.47,96.51,0.00,100.00,0.00
2025-07-01,21:05:06.246,1.74,0.63,3.19,25.99,19.90,3.48,69.69,3.58,96.40,0.00,100.00,0.00
2025-07-01,21:05:11.246,1.75,0.66,3.28,26.03,19.88,3.51,70.10,3.63,96.34,0.00,100.00,0.00
2025-07-01,21:05:16.247,2.22,0.45,1.82,24.64,19.40,4.45,88.95,3.61,85.31,0.00,99.97,0.00
