System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,19:18:02.057,2.36,0.24,2.00,11.71,7.32,4.72,94.47,2.51,91.87,0.00,99.71,0.00
2025-07-01,19:18:07.057,2.28,0.27,2.32,12.52,7.86,4.56,91.26,2.66,97.34,0.00,100.00,0.00
2025-07-01,19:18:12.057,2.29,0.25,2.34,11.80,7.49,4.57,91.46,2.66,97.33,0.00,100.00,0.00
2025-07-01,19:18:17.057,2.29,0.26,2.26,12.10,7.62,4.59,91.70,2.62,97.37,0.00,100.00,0.00
2025-07-01,19:18:22.057,2.30,0.24,2.26,12.10,7.62,4.60,92.06,2.65,97.35,0.00,100.00,0.00
2025-07-01,19:18:27.057,2.29,0.27,2.32,12.24,7.67,4.58,91.58,2.65,97.35,0.00,100.00,0.00
2025-07-01,19:18:32.057,2.28,0.26,2.29,12.43,7.84,4.57,91.30,2.66,97.31,0.00,100.00,0.00
2025-07-01,19:18:37.058,2.29,0.24,2.35,12.32,7.79,4.58,91.53,2.63,97.36,0.00,100.00,0.00
2025-07-01,19:18:42.057,2.32,0.23,2.19,12.10,7.62,4.64,92.88,2.63,97.35,0.00,100.00,0.00
2025-07-01,19:18:47.057,2.27,0.27,2.45,12.43,7.85,4.53,90.65,2.67,97.33,0.00,100.00,0.00
2025-07-01,19:18:52.058,2.26,0.26,2.51,12.44,7.93,4.52,90.47,2.64,97.36,0.00,100.00,0.00
2025-07-01,19:18:57.058,2.24,0.25,2.55,12.41,7.91,4.48,89.62,2.68,97.32,0.00,100.00,0.00
2025-07-01,19:19:02.059,2.26,0.25,2.49,12.44,7.96,4.52,90.47,2.64,97.35,0.00,100.00,0.00
2025-07-01,19:19:07.058,2.23,0.28,2.61,12.47,7.97,4.46,89.11,2.67,97.31,0.00,100.00,0.00
2025-07-01,19:19:12.058,2.23,0.29,2.62,12.62,8.00,4.46,89.20,2.67,97.32,0.00,100.00,0.00
2025-07-01,19:19:17.059,2.26,0.27,2.45,12.22,7.76,4.52,90.35,2.65,97.34,0.00,100.00,0.00
2025-07-01,19:19:22.058,2.28,0.27,2.29,11.51,7.37,4.57,91.32,2.71,97.29,0.00,100.00,0.00
2025-07-01,19:19:27.058,2.28,0.27,2.29,12.01,7.59,4.57,91.35,2.69,97.29,0.00,100.00,0.00
2025-07-01,19:19:32.059,2.29,0.26,2.30,11.74,7.43,4.57,91.43,2.69,97.31,0.00,100.00,0.00
2025-07-01,19:19:37.058,2.26,0.33,2.47,12.28,7.57,4.51,90.30,2.72,97.28,0.00,100.00,0.00
2025-07-01,19:19:42.059,2.26,0.26,2.40,12.27,7.82,4.52,90.31,2.68,97.32,0.00,100.00,0.00
2025-07-01,19:19:47.059,2.28,0.27,2.32,12.03,7.63,4.55,91.01,2.67,97.32,0.00,100.00,0.00
2025-07-01,19:19:52.058,2.25,0.25,2.51,11.96,7.74,4.49,89.89,2.64,97.36,0.00,100.00,0.00
2025-07-01,19:19:57.059,2.27,0.27,2.59,12.42,7.90,4.54,90.89,2.64,97.35,0.00,100.00,0.00
2025-07-01,19:20:02.059,2.23,0.26,2.59,12.41,7.95,4.47,89.36,2.68,97.31,0.00,100.00,0.00
2025-07-01,19:20:07.060,2.25,0.27,2.57,12.41,7.96,4.51,90.20,2.64,97.35,0.00,100.00,0.00
2025-07-01,19:20:12.060,2.23,0.28,2.61,12.65,8.07,4.47,89.38,2.66,97.34,0.00,100.00,0.00
2025-07-01,19:20:17.062,2.29,0.27,2.32,11.73,7.46,4.59,91.74,2.68,97.32,0.00,100.00,0.00
2025-07-01,19:20:22.061,2.31,0.28,2.39,11.89,7.60,4.63,92.51,2.68,97.32,0.00,100.00,0.00
2025-07-01,19:20:27.062,2.25,0.28,2.43,12.07,7.75,4.50,90.01,2.68,97.30,0.00,100.00,0.00
2025-07-01,19:20:32.062,2.28,0.27,2.39,12.25,7.81,4.56,91.26,2.68,97.31,0.00,100.00,0.00
2025-07-01,19:20:37.061,2.24,0.27,2.43,12.50,7.93,4.48,89.56,2.66,97.34,0.00,100.00,0.00
2025-07-01,19:20:42.061,2.27,0.27,2.43,11.95,7.66,4.55,90.97,2.68,97.32,0.00,100.00,0.00
2025-07-01,19:20:47.062,2.22,0.28,2.45,12.19,7.80,4.45,88.90,2.67,97.33,0.00,100.00,0.00
2025-07-01,19:20:52.062,2.29,0.27,2.36,11.65,7.47,4.58,91.53,2.66,97.34,0.00,100.00,0.00
2025-07-01,19:20:57.061,2.25,0.28,2.45,11.76,7.56,4.51,90.19,2.68,97.31,0.00,100.00,0.00
2025-07-01,19:21:02.061,2.58,0.23,1.38,12.13,7.64,5.16,103.12,2.63,77.89,0.00,99.28,0.01
