System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,20:54:15.243,2.54,91.77,0.00,2.54,91.77,0.00,0.61,0.06,0.15,0.58,94.61,0.00,1.22,24.46,0.58,0.05,0.18,0.54,96.31,0.00,1.17,23.39,0.72,0.05,0.13,0.57,92.89,0.00,1.44,28.75,2.95,0.05,0.52,6.51,85.23,0.00,5.90,117.99,1.57,0.03,0.18,2.83,92.36,0.00,3.14,62.88,2.59,0.05,0.44,5.54,91.31,0.00,5.17,103.50,0.82,0.06,0.47,1.79,91.67,0.00,1.64,32.75,0.51,0.06,0.91,1.97,89.78,0.00,1.03,20.55
2025-07-01,20:54:20.241,2.63,97.37,0.00,2.63,97.37,0.00,0.45,0.06,0.18,0.49,99.51,0.00,0.90,18.00,0.78,0.04,0.12,0.50,99.50,0.00,1.56,31.16,0.51,0.04,0.12,0.48,99.52,0.00,1.03,20.55,1.81,0.06,0.53,6.24,93.76,0.00,3.62,72.31,3.39,0.03,0.27,3.51,96.49,0.00,6.77,135.48,1.52,0.05,0.40,5.22,94.78,0.00,3.04,60.74,0.81,0.07,0.58,2.21,97.79,0.00,1.63,32.51,0.56,0.06,0.85,2.38,97.62,0.00,1.12,22.34
2025-07-01,20:54:25.244,2.62,97.38,0.00,2.62,97.38,0.00,0.51,0.05,0.15,0.49,99.51,0.00,1.03,20.56,0.63,0.06,0.19,0.54,99.46,0.00,1.26,25.20,0.52,0.05,0.13,0.53,99.47,0.00,1.04,20.73,1.48,0.08,0.74,3.82,96.18,0.00,2.95,59.04,1.94,0.03,0.19,3.94,96.06,0.00,3.88,77.64,3.17,0.06,0.54,6.99,93.01,0.00,6.34,126.71,0.79,0.07,0.59,2.27,97.73,0.00,1.58,31.68,0.55,0.06,0.82,2.41,97.59,0.00,1.10,22.08
2025-07-01,20:54:30.241,2.62,97.38,0.00,2.62,97.38,0.00,0.58,0.05,0.13,0.47,99.53,0.00,1.17,23.32,0.57,0.05,0.13,0.46,99.54,0.00,1.13,22.63,0.83,0.04,0.12,0.53,99.47,0.00,1.66,33.16,3.32,0.05,0.59,7.90,92.10,0.00,6.64,132.76,1.58,0.03,0.17,3.43,96.57,0.00,3.16,63.26,1.32,0.07,0.54,3.50,96.50,0.00,2.63,52.69,0.85,0.07,0.57,2.19,97.81,0.00,1.70,34.07,0.52,0.07,1.20,2.44,97.56,0.00,1.03,20.63
2025-07-01,20:54:35.243,2.60,97.40,0.00,2.60,97.40,0.00,0.50,0.05,0.13,0.46,99.54,0.00,1.00,19.94,0.49,0.05,0.14,0.49,99.51,0.00,0.97,19.42,0.59,0.05,0.12,0.51,99.49,0.00,1.18,23.63,2.92,0.06,0.67,6.27,93.73,0.00,5.84,116.74,1.68,0.02,0.16,3.79,96.21,0.00,3.36,67.18,2.48,0.07,0.55,4.59,95.40,0.00,4.95,99.09,0.82,0.07,0.58,2.21,97.79,0.00,1.64,32.79,0.52,0.07,1.06,2.46,97.54,0.00,1.04,20.75
2025-07-01,20:54:40.243,2.64,97.36,0.00,2.64,97.36,0.00,0.52,0.05,0.13,0.47,99.53,0.00,1.04,20.73,0.56,0.04,0.13,0.47,99.53,0.00,1.13,22.57,0.72,0.04,0.11,0.48,99.52,0.00,1.45,28.98,3.05,0.06,0.62,6.73,93.27,0.00,6.10,121.99,1.71,0.02,0.17,3.38,96.62,0.00,3.42,68.47,2.18,0.05,0.49,4.92,95.08,0.00,4.35,87.01,0.84,0.07,0.57,2.19,97.81,0.00,1.69,33.71,0.52,0.07,1.10,2.45,97.55,0.00,1.05,20.93
2025-07-01,20:54:45.243,2.71,97.29,0.00,2.71,97.29,0.00,0.63,0.06,0.17,0.61,99.39,0.00,1.25,25.01,0.63,0.05,0.14,0.55,99.43,0.00,1.26,25.25,0.70,0.05,0.14,0.59,99.41,0.00,1.40,27.93,3.31,0.06,0.61,7.89,92.11,0.00,6.61,132.28,1.70,0.03,0.20,3.18,96.82,0.00,3.40,68.03,1.28,0.07,0.51,4.25,95.72,0.00,2.56,51.29,0.84,0.07,0.57,2.16,97.84,0.00,1.67,33.49,0.51,0.07,1.19,2.44,97.56,0.00,1.03,20.58
2025-07-01,20:54:50.241,2.89,97.11,0.00,2.89,97.11,0.00,0.54,0.04,0.12,0.44,99.56,0.00,1.07,21.46,0.74,0.04,0.11,0.49,99.51,0.00,1.48,29.69,0.85,0.04,0.11,0.50,99.50,0.00,1.70,33.98,3.30,0.05,0.60,7.99,92.01,0.00,6.59,131.84,1.06,0.04,0.30,1.48,98.52,0.00,2.13,42.55,1.64,0.05,0.34,7.71,92.29,0.00,3.27,65.47,0.83,0.07,0.56,2.17,97.83,0.00,1.67,33.40,0.49,0.07,1.17,2.39,97.61,0.00,0.98,19.68
2025-07-01,20:54:55.241,2.75,97.25,0.00,2.75,97.25,0.00,0.65,0.06,0.17,0.61,99.39,0.00,1.30,25.90,0.68,0.05,0.13,0.54,99.46,0.00,1.35,27.04,0.65,0.05,0.14,0.54,99.46,0.00,1.30,25.93,3.29,0.05,0.60,8.02,91.98,0.00,6.58,131.59,1.70,0.03,0.22,2.51,97.49,0.00,3.40,67.93,1.32,0.07,0.47,5.31,94.69,0.00,2.63,52.60,0.85,0.07,0.56,2.12,97.88,0.00,1.71,34.12,0.51,0.07,1.18,2.38,97.62,0.00,1.02,20.42
2025-07-01,20:55:00.244,2.64,97.36,0.00,2.64,97.36,0.00,0.59,0.06,0.19,0.52,99.48,0.00,1.19,23.79,0.53,0.04,0.14,0.47,99.53,0.00,1.06,21.24,0.57,0.04,0.11,0.49,99.51,0.00,1.14,22.75,1.20,0.07,0.67,4.15,95.85,0.00,2.40,48.07,3.25,0.03,0.26,3.52,96.48,0.00,6.49,129.81,2.06,0.05,0.40,7.29,92.71,0.00,4.13,82.51,0.80,0.07,0.60,2.26,97.74,0.00,1.61,32.13,0.56,0.06,0.79,2.43,97.57,0.00,1.13,22.56
