System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,07:24:15.970,0.88,0.45,6.11,1.04,0.19,1.76,35.25,4.09,88.42,0.00,98.36,0.10
2025-07-08,07:24:20.969,0.84,0.38,7.35,0.96,0.17,1.68,33.57,3.22,96.78,0.00,100.00,0.00
2025-07-08,07:24:25.970,0.85,0.39,7.93,0.98,0.18,1.71,34.14,3.35,96.65,0.00,100.00,0.00
2025-07-08,07:24:30.969,0.83,0.39,7.44,0.92,0.17,1.67,33.32,3.30,96.70,0.00,100.00,0.00
2025-07-08,07:24:35.970,0.84,0.37,7.54,0.88,0.16,1.69,33.74,3.25,96.75,0.00,100.00,0.00
2025-07-08,07:24:40.969,0.84,0.46,7.50,1.07,0.21,1.67,33.47,3.32,96.68,0.00,100.00,0.00
2025-07-08,07:24:45.970,0.83,0.38,7.56,0.93,0.17,1.66,33.19,3.33,96.67,0.00,100.00,0.00
2025-07-08,07:24:50.970,0.84,0.37,7.78,0.93,0.17,1.68,33.51,3.33,96.67,0.00,100.00,0.00
2025-07-08,07:24:55.969,0.85,0.39,7.87,0.97,0.17,1.70,33.97,3.36,96.64,0.00,100.00,0.00
2025-07-08,07:25:00.970,0.86,0.33,7.24,0.81,0.15,1.73,34.58,3.20,96.80,0.00,100.00,0.00
2025-07-08,07:25:05.970,0.84,0.41,7.72,0.97,0.17,1.68,33.67,3.29,96.71,0.00,100.00,0.00
2025-07-08,07:25:10.969,0.83,0.39,7.57,0.91,0.16,1.67,33.39,3.27,96.73,0.00,100.00,0.00
2025-07-08,07:25:15.970,0.84,0.37,7.30,0.92,0.16,1.69,33.71,3.26,96.74,0.00,100.00,0.00
2025-07-08,07:25:20.970,0.86,0.37,6.89,0.97,0.17,1.71,34.22,3.15,96.85,0.00,100.00,0.00
2025-07-08,07:25:25.970,0.83,0.39,7.59,0.97,0.17,1.66,33.20,3.30,96.70,0.00,100.00,0.00
2025-07-08,07:25:30.971,0.85,0.40,7.17,0.95,0.16,1.70,34.00,3.25,96.75,0.00,100.00,0.00
2025-07-08,07:25:35.971,0.83,0.34,7.36,0.84,0.16,1.66,33.18,3.26,96.74,0.00,100.00,0.00
2025-07-08,07:25:40.970,0.85,0.39,7.44,0.98,0.18,1.70,33.92,3.25,96.75,0.00,100.00,0.00
2025-07-08,07:25:45.971,0.85,0.39,7.55,0.92,0.16,1.70,34.10,3.25,96.75,0.00,100.00,0.00
2025-07-08,07:25:50.971,0.85,0.35,7.09,0.87,0.16,1.69,33.84,3.18,96.82,0.00,100.00,0.00
2025-07-08,07:25:55.971,0.86,0.51,8.26,1.21,0.18,1.72,34.40,3.46,96.54,0.00,100.00,0.00
2025-07-08,07:26:00.971,0.84,0.34,6.99,0.85,0.16,1.69,33.79,3.18,96.82,0.00,100.00,0.00
2025-07-08,07:26:05.971,0.85,0.41,7.82,0.99,0.17,1.70,34.02,3.34,96.66,0.00,100.00,0.00
2025-07-08,07:26:10.971,0.83,0.38,7.67,0.93,0.16,1.67,33.38,3.29,96.71,0.00,100.00,0.00
2025-07-08,07:26:15.971,0.86,0.37,7.22,0.90,0.16,1.73,34.52,3.14,96.86,0.00,100.00,0.00
2025-07-08,07:26:20.971,0.84,0.35,7.31,0.86,0.16,1.68,33.59,3.22,96.78,0.00,100.00,0.00
2025-07-08,07:26:25.971,0.84,0.41,7.80,0.98,0.18,1.68,33.64,3.37,96.63,0.00,100.00,0.00
2025-07-08,07:26:30.971,0.86,0.36,7.45,0.89,0.16,1.72,34.37,3.21,96.79,0.00,100.00,0.00
2025-07-08,07:26:35.971,0.86,0.37,6.75,0.87,0.15,1.72,34.41,3.12,96.88,0.00,100.00,0.00
2025-07-08,07:26:40.971,0.84,0.35,7.37,0.85,0.16,1.69,33.73,3.22,96.78,0.00,100.00,0.00
2025-07-08,07:26:45.971,0.82,0.38,7.15,0.91,0.16,1.64,32.87,3.21,96.79,0.00,100.00,0.00
2025-07-08,07:26:50.971,0.86,0.37,7.43,0.91,0.17,1.71,34.27,3.23,96.77,0.00,100.00,0.00
2025-07-08,07:26:55.973,0.86,0.38,7.58,0.91,0.17,1.72,34.39,3.27,96.73,0.00,100.00,0.00
2025-07-08,07:27:00.971,0.84,0.36,7.72,0.92,0.16,1.67,33.41,3.30,96.70,0.00,100.00,0.00
2025-07-08,07:27:05.971,0.84,0.34,7.33,0.86,0.16,1.68,33.55,3.24,96.76,0.00,100.00,0.00
2025-07-08,07:27:10.971,0.84,0.40,7.52,0.92,0.16,1.67,33.47,3.28,96.72,0.00,100.00,0.00
2025-07-08,07:27:15.971,1.85,0.60,4.04,1.63,0.49,3.69,73.86,3.33,70.46,0.00,95.83,0.23
