System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-07,23:16:27.425,2.30,90.12,0.00,2.30,90.12,0.00,0.93,0.08,0.78,3.42,89.55,0.00,1.87,37.39,0.78,0.08,0.78,3.71,89.58,0.00,1.56,31.21,0.73,0.04,0.61,1.78,91.82,0.00,1.46,29.24,0.70,0.02,0.33,1.05,88.78,0.00,1.40,28.00,0.78,0.02,0.20,0.89,92.09,0.00,1.55,31.01,0.79,0.03,0.35,1.71,91.57,0.00,1.59,31.77,0.77,0.02,0.66,1.99,91.62,0.00,1.54,30.78,0.86,0.03,1.16,3.84,85.99,0.00,1.72,34.34
2025-07-07,23:16:32.425,2.28,97.72,0.00,2.28,97.72,0.00,0.90,0.07,0.59,2.39,97.61,0.00,1.79,35.89,0.90,0.07,0.53,2.21,97.79,0.00,1.80,36.07,0.81,0.04,0.34,1.09,98.91,0.00,1.62,32.32,0.67,0.01,0.59,1.68,98.32,0.00,1.35,26.94,0.88,0.01,0.35,1.57,98.43,0.00,1.76,35.28,0.88,0.02,0.63,2.93,97.07,0.00,1.75,35.06,0.90,0.01,0.61,2.02,97.98,0.00,1.81,36.12,0.76,0.02,1.41,4.38,95.62,0.00,1.51,30.27
2025-07-07,23:16:37.424,2.46,97.54,0.00,2.46,97.54,0.00,0.88,0.07,0.78,3.21,96.79,0.00,1.76,35.11,0.85,0.07,0.71,3.10,96.90,0.00,1.69,33.83,0.76,0.03,0.58,1.70,98.30,0.00,1.51,30.20,0.69,0.01,0.46,1.35,98.65,0.00,1.37,27.46,0.81,0.02,0.29,1.27,98.73,0.00,1.63,32.59,0.82,0.03,0.53,2.40,97.60,0.00,1.63,32.70,0.82,0.01,0.73,2.20,97.80,0.00,1.65,32.97,0.84,0.02,1.41,4.46,95.54,0.00,1.68,33.58
2025-07-07,23:16:42.425,2.48,97.52,0.00,2.48,97.52,0.00,1.01,0.08,0.96,4.23,95.77,0.00,2.01,40.25,0.96,0.07,0.87,3.89,96.11,0.00,1.91,38.27,0.75,0.03,0.73,2.14,97.86,0.00,1.51,30.12,0.74,0.02,0.31,0.91,99.09,0.00,1.48,29.53,0.79,0.01,0.13,0.65,99.35,0.00,1.58,31.53,0.76,0.02,0.19,1.16,98.84,0.00,1.51,30.28,0.77,0.01,0.78,2.33,97.67,0.00,1.55,30.93,0.93,0.02,1.30,4.52,95.48,0.00,1.85,37.04
2025-07-07,23:16:47.425,2.23,97.77,0.00,2.23,97.77,0.00,0.94,0.07,0.55,2.43,97.57,0.00,1.88,37.50,0.89,0.06,0.56,2.48,97.52,0.00,1.78,35.55,0.77,0.04,0.47,1.36,98.64,0.00,1.55,30.99,0.69,0.01,0.46,1.44,98.56,0.00,1.39,27.76,0.88,0.01,0.24,1.15,98.85,0.00,1.76,35.12,0.87,0.02,0.50,2.42,97.58,0.00,1.75,34.91,0.87,0.01,0.64,2.11,97.89,0.00,1.73,34.63,0.82,0.02,1.33,4.42,95.58,0.00,1.63,32.61
2025-07-07,23:16:52.424,2.48,97.52,0.00,2.48,97.52,0.00,0.94,0.08,0.68,2.96,97.04,0.00,1.88,37.64,0.83,0.07,0.75,3.43,96.57,0.00,1.67,33.34,0.76,0.04,0.50,1.50,98.50,0.00,1.52,30.49,0.69,0.01,0.47,1.40,98.60,0.00,1.37,27.49,0.83,0.01,0.32,1.38,98.62,0.00,1.66,33.15,0.81,0.02,0.57,2.66,97.34,0.00,1.63,32.54,0.84,0.01,0.69,2.15,97.85,0.00,1.69,33.75,0.82,0.02,1.37,4.39,95.61,0.00,1.63,32.63
2025-07-07,23:16:57.425,2.44,97.56,0.00,2.44,97.56,0.00,0.91,0.07,0.84,3.53,96.47,0.00,1.83,36.58,0.94,0.06,0.72,3.27,96.73,0.00,1.88,37.62,0.75,0.03,0.54,1.69,98.31,0.00,1.49,29.88,0.71,0.01,0.38,1.13,98.87,0.00,1.41,28.26,0.82,0.01,0.27,1.11,98.89,0.00,1.64,32.87,0.90,0.04,0.41,2.07,97.93,0.00,1.80,36.09,0.83,0.01,0.72,2.22,97.78,0.00,1.65,33.04,0.88,0.02,1.37,4.49,95.51,0.00,1.75,35.01
2025-07-07,23:17:02.425,2.48,97.52,0.00,2.48,97.52,0.00,0.94,0.09,0.80,3.45,96.55,0.00,1.88,37.50,0.93,0.08,0.80,3.39,96.61,0.00,1.87,37.31,0.77,0.04,0.63,1.84,98.16,0.00,1.54,30.77,0.72,0.02,0.47,1.34,98.66,0.00,1.44,28.71,0.84,0.02,0.21,1.01,98.99,0.00,1.68,33.65,0.84,0.04,0.42,2.05,97.95,0.00,1.67,33.43,0.83,0.02,0.74,2.25,97.75,0.00,1.67,33.37,0.86,0.03,1.41,4.48,95.52,0.00,1.72,34.46
2025-07-07,23:17:07.424,2.38,97.62,0.00,2.38,97.62,0.00,0.91,0.07,0.74,3.18,96.82,0.00,1.81,36.26,0.92,0.06,0.69,3.16,96.84,0.00,1.85,36.98,0.73,0.04,0.52,1.57,98.43,0.00,1.46,29.15,0.68,0.01,0.48,1.33,98.67,0.00,1.36,27.25,0.82,0.01,0.25,1.14,98.86,0.00,1.63,32.70,0.85,0.02,0.43,2.06,97.94,0.00,1.70,34.09,0.84,0.01,0.69,2.16,97.84,0.00,1.69,33.70,0.84,0.02,1.39,4.45,95.55,0.00,1.68,33.67
2025-07-07,23:17:12.425,2.30,97.70,0.00,2.30,97.70,0.00,0.91,0.08,0.46,1.96,98.04,0.00,1.82,36.32,0.79,0.10,0.50,2.40,97.60,0.00,1.57,31.46,0.78,0.04,0.30,1.02,98.98,0.00,1.57,31.34,0.68,0.01,0.55,1.68,98.32,0.00,1.37,27.35,0.97,0.02,0.38,1.66,98.34,0.00,1.93,38.66,0.89,0.03,0.69,3.24,96.76,0.00,1.79,35.79,0.92,0.02,0.60,2.06,97.94,0.00,1.83,36.66,0.77,0.02,1.37,4.40,95.60,0.00,1.54,30.70
