System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,06:06:26.107,2.98,90.21,0.00,2.98,90.21,0.00,0.87,0.09,0.36,1.65,92.36,0.00,1.73,34.61,0.79,0.11,0.45,1.65,92.03,0.00,1.58,31.58,0.77,0.10,0.38,1.66,91.38,0.00,1.54,30.88,1.44,0.03,0.70,4.09,87.91,0.00,2.88,57.68,0.87,0.06,1.06,3.86,90.16,0.00,1.73,34.69,1.84,0.02,0.40,5.11,88.57,0.00,3.68,73.69,0.91,0.05,1.00,3.71,89.34,0.00,1.81,36.28,0.68,0.02,0.71,2.07,89.93,0.00,1.36,27.22
2025-07-08,06:06:31.108,3.22,96.78,0.00,3.22,96.78,0.00,0.83,0.11,0.38,1.64,98.36,0.00,1.65,33.02,0.94,0.10,0.41,1.52,98.48,0.00,1.89,37.73,0.77,0.08,0.33,1.45,98.55,0.00,1.54,30.80,0.67,0.02,0.82,2.20,97.80,0.00,1.34,26.80,1.41,0.03,1.00,5.97,94.03,0.00,2.83,56.53,1.90,0.02,0.40,6.37,93.63,0.00,3.81,76.15,0.93,0.04,1.14,4.25,95.75,0.00,1.86,37.25,0.70,0.02,0.79,2.37,97.63,0.00,1.39,27.88
2025-07-08,06:06:36.108,4.00,95.99,0.00,4.00,95.99,0.00,0.82,0.11,1.02,3.26,96.74,0.00,1.63,32.61,1.01,0.10,0.89,3.25,96.75,0.00,2.03,40.59,0.85,0.09,0.89,3.02,96.98,0.00,1.70,33.92,0.71,0.05,0.60,1.82,98.18,0.00,1.42,28.35,1.81,0.08,0.74,9.64,90.36,0.00,3.61,72.26,1.71,0.03,0.38,3.95,96.05,0.00,3.43,68.56,0.83,0.05,1.44,4.64,95.36,0.00,1.65,33.07,0.81,0.02,0.80,2.46,97.54,0.00,1.62,32.44
2025-07-08,06:06:41.108,3.53,96.47,0.00,3.53,96.47,0.00,0.88,0.11,0.77,3.64,96.36,0.00,1.76,35.12,0.82,0.10,1.08,3.15,96.85,0.00,1.64,32.78,0.78,0.10,0.88,3.04,96.96,0.00,1.55,31.01,0.69,0.03,0.62,1.70,98.30,0.00,1.38,27.50,0.85,0.06,0.75,2.98,97.02,0.00,1.69,33.87,1.97,0.03,0.29,6.90,93.10,0.00,3.94,78.73,0.83,0.04,1.36,4.44,95.56,0.00,1.66,33.14,0.78,0.02,0.76,2.37,97.63,0.00,1.57,31.34
2025-07-08,06:06:46.109,3.42,96.58,0.00,3.42,96.58,0.00,0.82,0.08,0.64,2.71,97.29,0.00,1.64,32.87,0.85,0.09,0.79,2.65,97.35,0.00,1.70,33.99,0.74,0.08,1.14,3.29,96.71,0.00,1.47,29.43,1.61,0.02,0.53,4.00,96.00,0.00,3.22,64.38,0.81,0.05,0.74,3.07,96.93,0.00,1.63,32.55,1.82,0.02,0.34,4.79,95.21,0.00,3.64,72.86,0.81,0.04,1.47,4.44,95.56,0.00,1.63,32.55,0.76,0.02,0.88,2.39,97.61,0.00,1.52,30.30
2025-07-08,06:06:51.109,3.53,96.47,0.00,3.53,96.47,0.00,0.82,0.09,0.79,3.14,96.86,0.00,1.65,32.93,0.91,0.09,0.76,3.21,96.79,0.00,1.81,36.24,0.82,0.10,0.99,3.26,96.74,0.00,1.63,32.61,1.92,0.02,0.30,6.89,93.11,0.00,3.83,76.66,0.82,0.06,0.80,3.30,96.70,0.00,1.63,32.60,0.81,0.02,0.38,1.61,98.39,0.00,1.62,32.32,0.83,0.04,1.43,4.49,95.51,0.00,1.66,33.30,0.75,0.02,0.96,2.37,97.63,0.00,1.50,30.09
2025-07-08,06:06:56.109,3.03,96.97,0.00,3.03,96.97,0.00,0.80,0.07,0.31,1.42,98.58,0.00,1.59,31.89,0.95,0.08,0.31,1.45,98.55,0.00,1.89,37.82,0.66,0.09,0.38,1.42,98.58,0.00,1.33,26.57,1.84,0.02,0.49,7.41,92.59,0.00,3.68,73.56,0.88,0.04,0.99,4.04,95.96,0.00,1.77,35.33,0.89,0.02,0.49,2.03,97.97,0.00,1.78,35.67,0.94,0.04,1.13,4.17,95.83,0.00,1.89,37.79,0.67,0.02,0.93,2.32,97.68,0.00,1.34,26.84
2025-07-08,06:07:01.110,3.21,96.79,0.00,3.21,96.79,0.00,0.87,0.09,0.57,2.38,97.62,0.00,1.75,34.96,0.81,0.10,0.68,2.26,97.74,0.00,1.61,32.20,0.84,0.10,0.67,2.39,97.61,0.00,1.68,33.60,1.44,0.02,0.64,3.55,96.45,0.00,2.89,57.77,0.88,0.04,0.87,3.44,96.56,0.00,1.75,35.06,1.84,0.02,0.37,4.95,95.04,0.00,3.69,73.75,0.88,0.04,1.29,4.35,95.65,0.00,1.75,35.07,0.73,0.02,0.86,2.38,97.62,0.00,1.45,29.04
2025-07-08,06:07:06.110,3.36,96.64,0.00,3.36,96.64,0.00,0.78,0.08,0.80,3.63,96.37,0.00,1.57,31.38,0.91,0.08,1.21,3.59,96.41,0.00,1.83,36.52,0.73,0.08,1.08,3.40,96.60,0.00,1.46,29.26,0.66,0.02,0.37,1.09,98.91,0.00,1.32,26.40,0.82,0.04,0.54,2.22,97.78,0.00,1.64,32.78,2.00,0.01,0.19,5.93,94.07,0.00,4.00,80.03,0.80,0.04,1.42,4.64,95.36,0.00,1.61,32.11,0.87,0.02,0.69,2.37,97.63,0.00,1.74,34.75
2025-07-08,06:07:11.110,3.58,96.41,0.00,3.58,96.41,0.00,0.86,0.13,0.87,3.40,96.60,0.00,1.72,34.47,0.88,0.12,1.14,3.41,96.57,0.00,1.75,35.02,0.80,0.11,1.25,3.74,96.26,0.00,1.61,32.15,0.74,0.03,0.61,1.74,98.26,0.00,1.47,29.47,0.82,0.06,0.70,2.99,97.01,0.00,1.64,32.74,1.97,0.02,0.22,6.26,93.71,0.00,3.95,78.96,0.82,0.05,1.53,4.70,95.30,0.00,1.65,32.95,0.78,0.02,0.82,2.43,97.57,0.00,1.57,31.39
