System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,02:16:54.815,1.80,91.27,0.00,1.80,91.27,0.00,0.94,0.08,0.81,3.59,90.48,0.00,1.88,37.56,0.89,0.04,0.37,1.62,92.36,0.00,1.78,35.58,0.81,0.05,0.57,1.80,91.93,0.00,1.62,32.30,0.69,0.02,0.29,0.97,89.51,0.00,1.37,27.42,0.77,0.03,0.37,1.67,92.40,0.00,1.53,30.67,0.83,0.01,0.15,0.79,93.19,0.00,1.65,33.03,0.78,0.01,0.63,1.97,91.76,0.00,1.56,31.16,0.87,0.01,0.57,1.95,88.53,0.00,1.74,34.82
2025-07-08,02:16:59.815,1.90,98.10,0.00,1.90,98.10,0.00,0.92,0.08,0.44,1.88,98.12,0.00,1.84,36.71,1.03,0.04,0.21,0.93,99.07,0.00,2.06,41.22,0.79,0.04,0.22,0.81,99.19,0.00,1.58,31.62,0.67,0.01,0.71,1.97,98.03,0.00,1.35,26.97,0.89,0.03,0.84,3.47,96.53,0.00,1.77,35.44,0.88,0.01,0.44,1.79,98.21,0.00,1.76,35.12,0.94,0.01,0.60,2.10,97.90,0.00,1.87,37.50,0.73,0.01,0.73,2.27,97.73,0.00,1.45,29.09
2025-07-08,02:17:04.815,1.99,98.01,0.00,1.99,98.01,0.00,0.93,0.08,0.79,3.21,96.79,0.00,1.86,37.11,0.94,0.03,0.36,1.55,98.45,0.00,1.88,37.70,0.87,0.03,0.57,1.74,98.26,0.00,1.73,34.67,0.71,0.02,0.41,1.29,98.71,0.00,1.41,28.25,0.83,0.02,0.53,2.34,97.66,0.00,1.67,33.39,0.83,0.01,0.29,1.23,98.77,0.00,1.66,33.12,0.82,0.01,0.74,2.29,97.71,0.00,1.64,32.88,0.85,0.01,0.70,2.30,97.70,0.00,1.70,33.90
2025-07-08,02:17:09.815,2.03,97.97,0.00,2.03,97.97,0.00,0.80,0.07,0.81,3.76,96.24,0.00,1.61,32.11,0.90,0.06,0.50,2.02,97.98,0.00,1.81,36.12,0.87,0.03,0.64,1.97,98.03,0.00,1.74,34.86,0.69,0.01,0.37,1.16,98.84,0.00,1.37,27.49,0.78,0.02,0.37,1.78,98.22,0.00,1.55,31.05,0.78,0.01,0.21,0.97,99.03,0.00,1.55,31.01,0.80,0.01,0.77,2.29,97.71,0.00,1.60,31.94,0.87,0.01,0.71,2.30,97.70,0.00,1.75,34.91
2025-07-08,02:17:14.815,1.93,98.07,0.00,1.93,98.07,0.00,0.90,0.07,0.53,2.33,97.67,0.00,1.79,35.85,1.01,0.03,0.22,1.05,98.95,0.00,2.02,40.44,0.81,0.03,0.42,1.27,98.73,0.00,1.62,32.46,0.69,0.01,0.62,1.85,98.15,0.00,1.38,27.67,0.88,0.03,0.66,2.91,97.09,0.00,1.76,35.23,0.89,0.01,0.34,1.50,98.50,0.00,1.77,35.42,0.90,0.01,0.68,2.19,97.81,0.00,1.79,35.90,0.77,0.01,0.77,2.32,97.68,0.00,1.53,30.68
2025-07-08,02:17:19.815,1.89,98.11,0.00,1.89,98.11,0.00,0.87,0.07,0.54,2.17,97.83,0.00,1.73,34.60,1.10,0.03,0.20,0.95,99.05,0.00,2.20,43.95,0.83,0.03,0.29,0.96,99.04,0.00,1.65,33.03,0.68,0.01,0.60,1.80,98.20,0.00,1.36,27.27,0.85,0.02,0.73,3.25,96.75,0.00,1.70,34.06,0.90,0.01,0.33,1.58,98.42,0.00,1.80,35.94,0.93,0.01,0.61,2.13,97.87,0.00,1.87,37.37,0.75,0.01,0.73,2.27,97.73,0.00,1.50,30.03
2025-07-08,02:17:24.815,1.96,98.04,0.00,1.96,98.04,0.00,0.82,0.08,0.46,1.89,98.11,0.00,1.64,32.71,0.91,0.04,0.23,1.01,98.99,0.00,1.82,36.32,0.94,0.04,0.30,1.04,98.96,0.00,1.89,37.77,0.71,0.02,0.65,1.88,98.12,0.00,1.42,28.40,0.90,0.03,0.93,3.57,96.43,0.00,1.81,36.19,0.88,0.01,0.47,1.81,98.19,0.00,1.76,35.26,0.91,0.01,0.65,2.17,97.83,0.00,1.83,36.52,0.75,0.01,0.73,2.29,97.71,0.00,1.50,29.97
2025-07-08,02:17:29.815,2.12,97.88,0.00,2.12,97.88,0.00,0.86,0.09,0.88,3.97,96.03,0.00,1.71,34.24,1.00,0.04,0.45,1.89,98.11,0.00,1.99,39.84,0.81,0.04,0.63,1.88,98.12,0.00,1.63,32.51,0.69,0.03,0.42,1.26,98.74,0.00,1.38,27.52,0.80,0.04,0.48,2.20,97.80,0.00,1.59,31.84,0.84,0.02,0.21,1.03,98.97,0.00,1.68,33.57,0.81,0.02,0.79,2.35,97.65,0.00,1.63,32.56,0.86,0.01,0.73,2.34,97.66,0.00,1.73,34.52
2025-07-08,02:17:34.815,1.84,98.16,0.00,1.84,98.16,0.00,0.90,0.07,0.58,2.42,97.58,0.00,1.79,35.89,1.04,0.04,0.29,1.31,98.69,0.00,2.09,41.79,0.72,0.04,0.37,1.17,98.83,0.00,1.43,28.65,0.69,0.01,0.43,1.42,98.58,0.00,1.39,27.79,0.90,0.02,0.58,2.64,97.36,0.00,1.80,35.94,0.88,0.01,0.29,1.33,98.67,0.00,1.77,35.39,0.88,0.01,0.64,2.18,97.82,0.00,1.77,35.35,0.82,0.01,0.67,2.27,97.73,0.00,1.63,32.60
2025-07-08,02:17:39.815,1.94,98.06,0.00,1.94,98.06,0.00,0.86,0.08,0.50,2.04,97.96,0.00,1.73,34.57,1.04,0.03,0.17,0.87,99.13,0.00,2.07,41.46,0.76,0.04,0.30,0.97,99.03,0.00,1.52,30.46,0.68,0.01,0.69,1.90,98.10,0.00,1.36,27.19,0.86,0.02,0.90,3.48,96.52,0.00,1.73,34.59,0.90,0.02,0.44,1.78,98.22,0.00,1.80,36.03,0.92,0.01,0.64,2.15,97.85,0.00,1.85,36.94,0.75,0.01,0.76,2.31,97.69,0.00,1.50,30.05
