System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,05:33:22.110,1.16,0.36,5.52,0.98,0.17,2.33,46.59,4.02,89.02,0.00,98.59,0.08
2025-07-08,05:33:27.111,1.18,0.32,6.09,0.88,0.16,2.35,47.05,4.29,95.71,0.00,100.00,0.00
2025-07-08,05:33:32.111,1.20,0.31,5.36,0.86,0.16,2.39,47.88,4.19,95.81,0.00,100.00,0.00
2025-07-08,05:33:37.110,1.19,0.30,5.46,0.79,0.15,2.38,47.61,4.18,95.82,0.00,100.00,0.00
2025-07-08,05:33:42.111,1.15,0.34,6.25,0.93,0.17,2.29,45.85,4.30,95.70,0.00,100.00,0.00
2025-07-08,05:33:47.111,1.16,0.33,5.96,0.92,0.16,2.31,46.27,4.22,95.77,0.00,100.00,0.00
2025-07-08,05:33:52.111,1.17,0.37,6.24,0.97,0.17,2.33,46.70,4.22,95.78,0.00,100.00,0.00
2025-07-08,05:33:57.111,1.18,0.31,5.87,0.83,0.16,2.36,47.26,4.22,95.78,0.00,100.00,0.00
2025-07-08,05:34:02.111,1.17,0.34,6.27,0.95,0.17,2.34,46.82,4.34,95.66,0.00,100.00,0.00
2025-07-08,05:34:07.111,1.17,0.30,6.50,0.86,0.16,2.33,46.63,4.31,95.68,0.00,100.00,0.00
2025-07-08,05:34:12.111,1.16,0.35,6.36,0.92,0.16,2.33,46.57,4.33,95.66,0.00,100.00,0.00
2025-07-08,05:34:17.111,1.16,0.28,6.45,0.79,0.15,2.32,46.47,4.30,95.70,0.00,100.00,0.00
2025-07-08,05:34:22.111,1.17,0.32,6.04,0.91,0.17,2.34,46.72,4.29,95.71,0.00,100.00,0.00
2025-07-08,05:34:27.111,1.18,0.33,5.71,0.94,0.17,2.36,47.20,4.22,95.78,0.00,100.00,0.00
2025-07-08,05:34:32.111,1.17,0.32,6.04,0.87,0.16,2.34,46.83,4.24,95.76,0.00,100.00,0.00
2025-07-08,05:34:37.112,1.16,0.30,6.50,0.88,0.16,2.32,46.44,4.32,95.67,0.00,100.00,0.00
2025-07-08,05:34:42.112,1.15,0.35,6.54,0.94,0.17,2.31,46.10,4.36,95.63,0.00,100.00,0.00
2025-07-08,05:34:47.112,1.14,0.31,6.26,0.85,0.16,2.28,45.66,4.33,95.67,0.00,100.00,0.00
2025-07-08,05:34:52.113,1.17,0.41,6.57,1.16,0.18,2.34,46.85,4.45,95.55,0.00,100.00,0.00
2025-07-08,05:34:57.113,1.17,0.31,6.19,0.89,0.16,2.34,46.74,4.31,95.69,0.00,100.00,0.00
2025-07-08,05:35:02.113,1.16,0.39,6.30,1.01,0.18,2.32,46.34,4.42,95.58,0.00,100.00,0.00
2025-07-08,05:35:07.114,1.17,0.29,6.27,0.85,0.16,2.34,46.85,4.32,95.68,0.00,100.00,0.00
2025-07-08,05:35:12.114,1.16,0.39,6.28,0.97,0.17,2.32,46.35,4.38,95.62,0.00,100.00,0.00
2025-07-08,05:35:17.114,1.17,0.29,5.87,0.78,0.15,2.33,46.65,4.28,95.72,0.00,100.00,0.00
2025-07-08,05:35:22.115,1.18,0.32,5.98,0.92,0.17,2.36,47.12,4.26,95.74,0.00,100.00,0.00
2025-07-08,05:35:27.115,1.16,0.33,6.42,0.98,0.17,2.31,46.23,4.43,95.57,0.00,100.00,0.00
2025-07-08,05:35:32.115,1.16,0.31,5.96,0.95,0.17,2.33,46.58,4.31,95.69,0.00,100.00,0.00
2025-07-08,05:35:37.116,1.17,0.33,6.02,0.88,0.17,2.35,46.95,4.34,95.66,0.00,100.00,0.00
2025-07-08,05:35:42.116,1.16,0.37,6.28,0.96,0.18,2.33,46.57,4.44,95.56,0.00,100.00,0.00
2025-07-08,05:35:47.117,1.17,0.34,6.14,0.91,0.17,2.35,46.99,4.38,95.62,0.00,100.00,0.00
2025-07-08,05:35:52.117,1.17,0.35,6.40,0.96,0.18,2.34,46.89,4.49,95.51,0.00,100.00,0.00
2025-07-08,05:35:57.117,1.16,0.36,6.20,1.00,0.18,2.33,46.57,4.43,95.57,0.00,100.00,0.00
2025-07-08,05:36:02.119,1.18,0.35,6.13,0.96,0.18,2.35,47.00,4.38,95.62,0.00,100.00,0.00
2025-07-08,05:36:07.119,1.18,0.33,6.12,0.91,0.17,2.36,47.20,4.34,95.66,0.00,100.00,0.00
2025-07-08,05:36:12.120,1.16,0.35,6.27,0.95,0.17,2.33,46.52,4.37,95.63,0.00,100.00,0.00
2025-07-08,05:36:17.120,1.15,0.32,6.18,0.95,0.17,2.31,46.18,4.36,95.64,0.00,100.00,0.00
2025-07-08,05:36:22.120,1.72,0.51,3.21,1.58,0.49,3.44,68.82,4.30,71.36,0.00,96.32,0.23
