System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,05:17:21.850,1.29,0.83,7.58,22.84,10.93,2.58,51.63,8.59,85.58,0.00,99.27,0.01
2025-07-08,05:17:26.849,1.30,0.73,8.79,22.25,10.71,2.60,51.92,9.33,90.67,0.00,100.00,0.00
2025-07-08,05:17:31.849,1.25,0.85,8.77,25.36,12.27,2.51,50.17,8.96,91.04,0.00,100.00,0.00
2025-07-08,05:17:36.849,1.25,0.85,8.82,25.16,12.16,2.50,50.03,8.76,91.22,0.00,100.00,0.00
2025-07-08,05:17:41.848,1.28,0.82,8.30,24.69,11.92,2.55,51.03,8.86,91.14,0.00,100.00,0.00
2025-07-08,05:17:46.850,1.28,0.77,8.53,23.83,11.51,2.56,51.15,9.14,90.85,0.00,100.00,0.00
2025-07-08,05:17:51.852,1.23,0.86,8.46,26.49,12.86,2.47,49.35,8.36,91.63,0.00,100.00,0.00
2025-07-08,05:17:56.852,1.27,0.78,8.40,25.00,12.11,2.54,50.73,8.69,91.31,0.00,100.00,0.00
2025-07-08,05:18:01.850,1.29,0.78,8.30,24.74,11.97,2.58,51.58,9.03,90.97,0.00,100.00,0.00
2025-07-08,05:18:06.852,1.28,0.76,8.43,24.52,11.90,2.55,51.07,8.90,91.10,0.00,100.00,0.00
2025-07-08,05:18:11.851,1.29,0.78,8.63,23.39,11.24,2.57,51.47,8.90,91.09,0.00,100.00,0.00
2025-07-08,05:18:16.849,1.29,0.71,7.75,24.62,11.95,2.58,51.53,8.44,91.54,0.00,100.00,0.00
2025-07-08,05:18:21.851,1.24,0.89,8.40,26.76,12.94,2.48,49.66,8.46,91.54,0.00,100.00,0.00
2025-07-08,05:18:26.849,1.25,0.83,8.74,24.88,12.00,2.51,50.18,8.92,91.08,0.00,100.00,0.00
2025-07-08,05:18:31.849,1.25,0.83,8.25,26.26,12.74,2.51,50.11,8.43,91.57,0.00,100.00,0.00
2025-07-08,05:18:36.852,1.24,0.78,8.58,24.54,11.88,2.48,49.60,8.57,91.42,0.00,100.00,0.00
2025-07-08,05:18:41.850,1.27,0.78,8.85,23.80,11.48,2.53,50.65,8.97,91.03,0.00,100.00,0.00
2025-07-08,05:18:46.851,1.27,0.75,8.60,24.15,11.69,2.54,50.84,8.67,91.33,0.00,100.00,0.00
2025-07-08,05:18:51.850,1.24,0.83,8.54,26.28,12.74,2.48,49.51,8.31,91.69,0.00,100.00,0.00
2025-07-08,05:18:56.850,1.27,0.78,8.64,24.62,11.94,2.54,50.75,8.87,91.11,0.00,100.00,0.00
2025-07-08,05:19:01.850,1.27,0.80,8.52,24.13,11.63,2.53,50.69,8.94,91.05,0.00,100.00,0.00
2025-07-08,05:19:06.850,1.26,0.82,8.68,26.48,12.90,2.51,50.21,8.54,91.46,0.00,100.00,0.00
2025-07-08,05:19:11.850,1.28,0.81,8.23,25.32,12.24,2.57,51.36,8.92,91.07,0.00,100.00,0.00
2025-07-08,05:19:16.851,1.25,0.83,8.15,26.22,12.73,2.51,50.18,8.53,91.46,0.00,100.00,0.00
2025-07-08,05:19:21.851,1.31,0.85,8.35,23.68,11.31,2.62,52.34,9.33,90.67,0.00,100.00,0.00
2025-07-08,05:19:26.852,1.30,0.79,8.63,23.69,11.42,2.59,51.86,9.16,90.84,0.00,100.00,0.00
2025-07-08,05:19:31.853,1.28,0.80,8.51,24.70,11.93,2.56,51.28,8.89,91.10,0.00,100.00,0.00
2025-07-08,05:19:36.853,1.27,0.81,8.79,24.78,12.01,2.54,50.71,8.89,91.10,0.00,100.00,0.00
2025-07-08,05:19:41.853,1.33,0.72,9.03,21.69,10.44,2.65,53.01,9.66,90.33,0.00,100.00,0.00
2025-07-08,05:19:46.852,1.30,0.74,8.61,23.25,11.26,2.59,51.88,9.34,90.65,0.00,100.00,0.00
2025-07-08,05:19:51.853,1.30,0.78,8.79,23.51,11.33,2.60,52.06,9.35,90.64,0.00,100.00,0.00
2025-07-08,05:19:56.851,1.25,0.85,8.61,25.96,12.58,2.51,50.18,8.83,91.16,0.00,100.00,0.00
2025-07-08,05:20:01.852,1.26,0.82,8.47,25.97,12.60,2.51,50.24,8.44,91.56,0.00,100.00,0.00
2025-07-08,05:20:06.853,1.24,0.80,8.39,24.97,12.08,2.49,49.76,8.45,91.53,0.00,100.00,0.00
2025-07-08,05:20:11.853,1.25,0.83,8.59,25.02,12.10,2.50,50.02,8.57,91.42,0.00,100.00,0.00
2025-07-08,05:20:16.853,1.25,0.80,8.61,25.49,12.34,2.49,49.85,8.59,91.40,0.00,100.00,0.00
2025-07-08,05:20:21.853,1.62,0.81,4.32,25.38,12.57,3.24,64.86,8.21,72.98,0.00,98.13,0.06
