System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-07,23:36:56.310,7.19,87.06,0.00,7.19,87.06,0.00,0.93,0.07,0.77,3.05,91.91,0.00,1.85,37.08,0.83,0.09,0.79,3.05,93.62,0.00,1.67,33.39,0.78,0.04,0.58,1.67,91.34,0.00,1.57,31.34,1.44,0.04,0.72,11.02,81.32,0.00,2.88,57.59,1.54,0.02,0.18,8.39,86.56,0.00,3.08,61.61,1.56,0.02,0.23,24.74,71.93,0.00,3.12,62.38,0.80,0.01,0.62,1.86,91.16,0.00,1.60,32.08,0.83,0.03,1.17,3.74,88.61,0.00,1.65,33.09
2025-07-07,23:37:01.308,6.94,93.05,0.00,6.94,93.05,0.00,0.90,0.07,0.52,2.22,97.74,0.00,1.79,35.85,0.82,0.06,0.57,2.27,97.73,0.00,1.63,32.65,0.82,0.04,0.38,1.18,98.82,0.00,1.64,32.76,0.77,0.04,1.70,4.67,95.33,0.00,1.53,30.68,1.56,0.01,0.17,13.03,86.93,0.00,3.12,62.31,1.55,0.01,0.41,25.39,74.61,0.00,3.11,62.17,0.91,0.01,0.64,2.15,97.85,0.00,1.83,36.51,0.73,0.03,1.68,4.64,95.36,0.00,1.46,29.19
2025-07-07,23:37:06.307,7.18,92.82,0.00,7.18,92.82,0.00,0.87,0.11,0.90,3.52,96.48,0.00,1.74,34.84,0.82,0.13,0.97,4.10,95.90,0.00,1.63,32.70,0.83,0.05,0.65,1.91,98.09,0.00,1.67,33.35,0.76,0.04,1.19,3.36,96.64,0.00,1.51,30.28,1.56,0.01,0.11,12.75,87.25,0.00,3.12,62.49,1.55,0.02,0.24,24.81,75.19,0.00,3.10,62.04,0.82,0.02,0.76,2.31,97.69,0.00,1.64,32.73,0.83,0.03,1.58,4.67,95.33,0.00,1.65,33.10
2025-07-07,23:37:11.308,7.48,92.49,0.00,7.48,92.49,0.00,0.98,0.08,0.79,3.27,96.70,0.00,1.95,39.03,0.87,0.08,0.85,3.48,96.41,0.00,1.75,34.94,0.83,0.05,0.53,1.67,98.33,0.00,1.65,33.06,1.37,0.03,0.91,9.77,90.23,0.00,2.75,54.99,1.55,0.02,0.16,9.62,90.35,0.00,3.09,61.87,1.56,0.01,0.27,24.90,74.99,0.00,3.11,62.27,0.86,0.01,0.72,2.35,97.65,0.00,1.72,34.47,0.83,0.06,1.47,4.75,95.25,0.00,1.66,33.27
2025-07-07,23:37:16.308,7.45,92.54,0.00,7.45,92.54,0.00,0.87,0.07,0.75,3.24,96.74,0.00,1.74,34.81,0.89,0.07,0.74,3.20,96.79,0.00,1.79,35.74,0.79,0.04,0.56,1.74,98.26,0.00,1.58,31.57,1.41,0.05,1.06,13.53,86.47,0.00,2.82,56.39,1.56,0.01,0.15,12.47,87.51,0.00,3.11,62.28,1.51,0.02,0.52,18.19,81.80,0.00,3.03,60.58,0.86,0.01,0.74,2.41,97.59,0.00,1.72,34.47,0.79,0.03,1.53,4.83,95.17,0.00,1.58,31.60
2025-07-07,23:37:21.308,7.30,92.69,0.00,7.30,92.69,0.00,0.90,0.09,0.72,3.02,96.96,0.00,1.79,35.86,0.92,0.09,0.64,2.83,97.17,0.00,1.83,36.65,0.87,0.05,0.53,1.69,98.31,0.00,1.75,34.99,0.76,0.05,1.53,4.45,95.55,0.00,1.52,30.34,1.56,0.01,0.14,13.52,86.46,0.00,3.12,62.36,1.56,0.03,0.32,25.67,74.33,0.00,3.11,62.25,0.87,0.01,0.73,2.35,97.65,0.00,1.73,34.67,0.76,0.03,1.70,4.91,95.09,0.00,1.53,30.59
2025-07-07,23:37:26.308,7.11,92.87,0.00,7.11,92.87,0.00,0.83,0.07,0.55,2.21,97.71,0.00,1.66,33.17,0.82,0.07,0.43,1.87,98.12,0.00,1.63,32.63,0.76,0.04,0.32,1.06,98.94,0.00,1.52,30.33,0.77,0.05,1.77,5.16,94.84,0.00,1.54,30.72,1.56,0.01,0.18,13.62,86.31,0.00,3.12,62.42,1.56,0.02,0.36,25.94,74.06,0.00,3.12,62.33,0.93,0.02,0.67,2.24,97.76,0.00,1.86,37.28,0.71,0.02,1.73,4.74,95.26,0.00,1.42,28.30
2025-07-07,23:37:31.308,7.04,92.95,0.00,7.04,92.95,0.00,0.88,0.07,0.53,2.26,97.70,0.00,1.76,35.25,0.84,0.07,0.57,2.63,97.37,0.00,1.68,33.56,0.79,0.04,0.36,1.15,98.85,0.00,1.58,31.58,1.32,0.03,1.24,10.49,89.51,0.00,2.63,52.64,1.56,0.01,0.16,13.36,86.60,0.00,3.12,62.37,1.53,0.02,0.44,19.63,80.37,0.00,3.07,61.31,0.91,0.01,0.67,2.21,97.79,0.00,1.83,36.52,0.76,0.04,1.53,4.61,95.39,0.00,1.51,30.22
2025-07-07,23:37:36.310,7.16,92.84,0.00,7.16,92.84,0.00,0.80,0.11,0.50,2.08,97.92,0.00,1.59,31.82,0.80,0.09,0.59,2.18,97.81,0.00,1.60,31.97,0.77,0.03,0.40,1.20,98.80,0.00,1.54,30.74,1.34,0.03,1.35,12.96,87.04,0.00,2.69,53.71,1.56,0.02,0.18,13.44,86.56,0.00,3.12,62.36,1.51,0.03,0.69,18.59,81.41,0.00,3.03,60.54,0.92,0.01,0.66,2.20,97.80,0.00,1.84,36.84,0.71,0.03,1.57,4.64,95.36,0.00,1.43,28.57
2025-07-07,23:37:41.308,7.01,92.99,0.00,7.01,92.99,0.00,0.85,0.08,0.55,2.19,97.81,0.00,1.71,34.14,0.85,0.08,0.50,2.05,97.95,0.00,1.71,34.17,0.75,0.03,0.35,1.06,98.94,0.00,1.51,30.18,0.78,0.04,1.54,4.38,95.62,0.00,1.55,31.02,1.55,0.01,0.19,13.44,86.56,0.00,3.11,62.12,1.56,0.02,0.37,26.17,73.83,0.00,3.12,62.42,0.93,0.01,0.65,2.21,97.79,0.00,1.85,37.03,0.75,0.03,1.56,4.59,95.41,0.00,1.50,29.92
2025-07-07,23:37:46.308,7.48,92.52,0.00,7.48,92.52,0.00,0.84,0.07,0.70,3.14,96.85,0.00,1.69,33.78,0.87,0.09,0.81,3.54,96.44,0.00,1.73,34.63,0.79,0.03,0.61,1.89,98.11,0.00,1.57,31.41,0.81,0.07,1.44,4.47,95.53,0.00,1.62,32.44,1.56,0.02,0.13,13.27,86.73,0.00,3.12,62.31,1.56,0.02,0.26,25.79,74.19,0.00,3.11,62.29,0.84,0.02,0.79,2.62,97.38,0.00,1.69,33.75,0.79,0.03,1.65,5.08,94.92,0.00,1.59,31.79
