System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,06:30:42.535,0.83,0.30,5.22,1.01,0.17,1.66,33.24,2.34,90.29,0.00,98.53,0.06
2025-07-08,06:30:47.535,0.84,0.27,5.63,0.87,0.16,1.67,33.45,2.50,97.50,0.00,100.00,0.00
2025-07-08,06:30:52.536,0.85,0.25,5.73,0.86,0.16,1.70,33.92,2.51,97.49,0.00,100.00,0.00
2025-07-08,06:30:57.536,0.84,0.29,5.81,1.01,0.19,1.69,33.77,2.52,97.48,0.00,100.00,0.00
2025-07-08,06:31:02.536,0.85,0.24,5.78,0.87,0.18,1.71,34.20,2.49,97.51,0.00,100.00,0.00
2025-07-08,06:31:07.537,0.83,0.26,5.84,0.90,0.18,1.67,33.33,2.56,97.44,0.00,100.00,0.00
2025-07-08,06:31:12.537,0.85,0.28,5.48,0.99,0.19,1.71,34.11,2.46,97.54,0.00,100.00,0.00
2025-07-08,06:31:17.537,0.84,0.27,5.85,0.95,0.18,1.69,33.70,2.55,97.45,0.00,100.00,0.00
2025-07-08,06:31:22.538,0.87,0.27,5.80,0.97,0.19,1.74,34.81,2.58,97.42,0.00,100.00,0.00
2025-07-08,06:31:27.538,0.83,0.29,5.53,0.94,0.18,1.67,33.34,2.51,97.49,0.00,100.00,0.00
2025-07-08,06:31:32.538,0.86,0.26,5.34,0.94,0.18,1.71,34.23,2.40,97.60,0.00,100.00,0.00
2025-07-08,06:31:37.538,0.85,0.27,5.91,0.92,0.18,1.69,33.89,2.54,97.46,0.00,100.00,0.00
2025-07-08,06:31:42.538,0.84,0.27,5.57,0.91,0.19,1.67,33.47,2.46,97.54,0.00,100.00,0.00
2025-07-08,06:31:47.538,0.86,0.28,5.78,1.03,0.19,1.72,34.41,2.49,97.51,0.00,100.00,0.00
2025-07-08,06:31:52.538,0.82,0.27,5.53,0.90,0.18,1.65,32.97,2.47,97.53,0.00,100.00,0.00
2025-07-08,06:31:57.538,0.85,0.25,5.39,0.86,0.17,1.69,33.83,2.42,97.58,0.00,100.00,0.00
2025-07-08,06:32:02.538,0.87,0.31,5.43,0.97,0.19,1.74,34.71,2.43,97.57,0.00,100.00,0.00
2025-07-08,06:32:07.538,0.87,0.28,5.86,0.97,0.18,1.75,34.95,2.52,97.48,0.00,100.00,0.00
2025-07-08,06:32:12.538,0.83,0.35,5.95,1.02,0.19,1.66,33.10,2.57,97.43,0.00,100.00,0.00
2025-07-08,06:32:17.538,0.86,0.27,5.53,0.94,0.18,1.72,34.45,2.45,97.55,0.00,100.00,0.00
2025-07-08,06:32:22.538,0.88,0.39,6.19,1.24,0.21,1.75,35.09,2.79,97.21,0.00,100.00,0.00
2025-07-08,06:32:27.538,0.85,0.28,5.74,0.94,0.18,1.70,33.95,2.56,97.44,0.00,100.00,0.00
2025-07-08,06:32:32.539,0.84,0.24,5.79,0.87,0.18,1.68,33.50,2.51,97.49,0.00,100.00,0.00
2025-07-08,06:32:37.538,0.84,0.27,5.47,0.93,0.18,1.67,33.42,2.48,97.52,0.00,100.00,0.00
2025-07-08,06:32:42.538,0.89,0.29,5.47,1.00,0.19,1.77,35.41,2.51,97.49,0.00,100.00,0.00
2025-07-08,06:32:47.539,0.85,0.24,5.17,0.84,0.17,1.69,33.89,2.33,97.67,0.00,100.00,0.00
2025-07-08,06:32:52.539,0.84,0.27,5.99,0.98,0.19,1.68,33.57,2.57,97.43,0.00,100.00,0.00
2025-07-08,06:32:57.539,0.83,0.27,5.75,0.88,0.18,1.67,33.32,2.51,97.49,0.00,100.00,0.00
2025-07-08,06:33:02.540,0.85,0.28,5.85,0.97,0.19,1.71,34.17,2.52,97.48,0.00,100.00,0.00
2025-07-08,06:33:07.539,0.84,0.26,5.62,0.96,0.18,1.68,33.65,2.51,97.49,0.00,100.00,0.00
2025-07-08,06:33:12.539,0.85,0.31,5.28,0.96,0.19,1.70,33.98,2.41,97.59,0.00,100.00,0.00
2025-07-08,06:33:17.540,0.85,0.25,5.33,0.84,0.17,1.70,33.91,2.42,97.58,0.00,100.00,0.00
2025-07-08,06:33:22.539,0.84,0.30,5.65,0.99,0.19,1.69,33.72,2.49,97.51,0.00,100.00,0.00
2025-07-08,06:33:27.540,0.84,0.30,6.05,1.03,0.19,1.69,33.70,2.61,97.39,0.00,100.00,0.00
2025-07-08,06:33:32.540,0.84,0.28,5.81,0.99,0.19,1.69,33.78,2.54,97.46,0.00,100.00,0.00
2025-07-08,06:33:37.540,0.83,0.28,5.59,0.91,0.18,1.67,33.38,2.49,97.51,0.00,100.00,0.00
2025-07-08,06:33:42.541,1.95,0.46,3.04,1.66,0.51,3.91,78.14,2.88,71.06,0.00,95.56,0.19
