System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,06:06:26.107,1.19,0.47,5.05,8.98,4.22,2.39,47.74,2.98,90.21,0.00,99.16,0.03
2025-07-08,06:06:31.108,1.26,0.43,5.28,9.60,4.58,2.51,50.28,3.22,96.78,0.00,100.00,0.00
2025-07-08,06:06:36.108,1.28,0.52,6.74,9.88,4.61,2.55,51.06,4.00,95.99,0.00,100.00,0.00
2025-07-08,06:06:41.108,1.14,0.49,6.51,9.71,4.55,2.28,45.54,3.53,96.47,0.00,100.00,0.00
2025-07-08,06:06:46.109,1.13,0.41,6.52,9.44,4.50,2.26,45.25,3.42,96.58,0.00,100.00,0.00
2025-07-08,06:06:51.109,1.14,0.44,6.39,9.49,4.48,2.27,45.49,3.53,96.47,0.00,100.00,0.00
2025-07-08,06:06:56.109,1.20,0.38,5.03,9.32,4.46,2.41,48.19,3.03,96.97,0.00,100.00,0.00
2025-07-08,06:07:01.110,1.15,0.44,5.94,9.61,4.54,2.30,46.05,3.21,96.79,0.00,100.00,0.00
2025-07-08,06:07:06.110,1.12,0.37,6.30,9.40,4.52,2.23,44.65,3.36,96.64,0.00,100.00,0.00
2025-07-08,06:07:11.110,1.11,0.54,7.13,9.79,4.56,2.22,44.45,3.58,96.41,0.00,100.00,0.00
2025-07-08,06:07:16.111,1.12,0.44,6.44,9.67,4.56,2.23,44.70,3.28,96.72,0.00,100.00,0.00
2025-07-08,06:07:21.111,1.14,0.50,6.43,9.71,4.56,2.27,45.48,3.38,96.62,0.00,100.00,0.00
2025-07-08,06:07:26.112,1.15,0.40,5.79,9.37,4.47,2.31,46.16,3.28,96.72,0.00,100.00,0.00
2025-07-08,06:07:31.112,1.17,0.45,5.83,9.51,4.48,2.35,46.90,3.28,96.72,0.00,100.00,0.00
2025-07-08,06:07:36.112,1.17,0.43,6.06,9.43,4.47,2.33,46.66,3.32,96.68,0.00,100.00,0.00
2025-07-08,06:07:41.113,1.19,0.48,6.55,9.60,4.52,2.38,47.69,3.71,96.29,0.00,100.00,0.00
2025-07-08,06:07:46.113,1.45,0.42,5.19,9.55,4.56,2.90,57.96,3.91,96.09,0.00,100.00,0.00
2025-07-08,06:07:51.113,1.35,0.57,7.01,9.82,4.54,2.69,53.86,4.52,95.48,0.00,100.00,0.00
2025-07-08,06:07:56.114,1.44,0.40,5.54,9.61,4.57,2.87,57.42,3.98,96.02,0.00,100.00,0.00
2025-07-08,06:08:01.114,1.40,0.44,5.97,9.58,4.55,2.80,56.02,4.13,95.87,0.00,100.00,0.00
2025-07-08,06:08:06.114,1.41,0.51,5.98,9.77,4.56,2.82,56.32,4.11,95.89,0.00,100.00,0.00
2025-07-08,06:08:11.115,1.40,0.42,5.54,9.57,4.56,2.81,56.15,4.00,96.00,0.00,100.00,0.00
2025-07-08,06:08:16.115,1.39,0.40,6.20,9.54,4.55,2.78,55.51,4.10,95.90,0.00,100.00,0.00
2025-07-08,06:08:21.114,1.29,0.45,5.57,9.49,4.51,2.58,51.55,3.48,96.51,0.00,100.00,0.00
2025-07-08,06:08:26.115,1.42,0.45,5.63,9.65,4.58,2.84,56.80,3.98,96.02,0.00,100.00,0.00
2025-07-08,06:08:31.115,1.38,0.46,6.19,9.72,4.56,2.77,55.30,4.15,95.85,0.00,100.00,0.00
2025-07-08,06:08:36.114,1.37,0.41,6.09,9.44,4.48,2.74,54.83,4.12,95.88,0.00,100.00,0.00
2025-07-08,06:08:41.115,1.37,0.46,6.49,9.64,4.56,2.75,54.95,4.27,95.73,0.00,100.00,0.00
2025-07-08,06:08:46.115,1.40,0.40,6.02,9.57,4.55,2.81,56.16,4.08,95.91,0.00,100.00,0.00
2025-07-08,06:08:51.114,1.41,0.46,6.13,9.63,4.57,2.82,56.34,4.12,95.87,0.00,100.00,0.00
2025-07-08,06:08:56.115,1.39,0.41,5.65,9.61,4.55,2.78,55.50,3.94,96.06,0.00,100.00,0.00
2025-07-08,06:09:01.115,1.26,0.50,6.27,9.73,4.57,2.51,50.27,3.59,96.41,0.00,100.00,0.00
2025-07-08,06:09:06.114,1.15,0.38,5.50,9.53,4.56,2.30,46.06,3.04,96.96,0.00,100.00,0.00
2025-07-08,06:09:11.115,1.11,0.50,6.54,9.71,4.56,2.23,44.53,3.36,96.63,0.00,100.00,0.00
2025-07-08,06:09:16.115,1.24,0.44,5.61,9.66,4.56,2.47,49.44,3.28,96.72,0.00,100.00,0.00
2025-07-08,06:09:21.114,1.36,0.46,5.99,9.74,4.59,2.72,54.43,3.86,96.12,0.00,100.00,0.00
2025-07-08,06:09:26.115,1.85,0.49,3.25,8.28,4.02,3.69,73.84,3.21,71.89,0.00,97.34,0.09
