System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,06:34:50.222,1.12,0.43,5.50,1.04,0.18,2.24,44.88,4.03,89.17,0.00,98.98,0.05
2025-07-08,06:34:55.221,1.12,0.36,6.15,0.94,0.17,2.25,44.97,4.23,95.77,0.00,100.00,0.00
2025-07-08,06:35:00.222,1.15,0.41,5.77,1.00,0.18,2.29,45.81,4.05,95.95,0.00,100.00,0.00
2025-07-08,06:35:05.221,1.13,0.40,6.10,0.99,0.18,2.26,45.18,4.21,95.79,0.00,100.00,0.00
2025-07-08,06:35:10.222,1.14,0.41,6.17,1.04,0.18,2.28,45.69,4.24,95.76,0.00,100.00,0.00
2025-07-08,06:35:15.220,1.12,1.01,7.26,2.17,0.30,2.24,44.77,4.51,95.49,0.00,100.00,0.00
2025-07-08,06:35:20.222,1.15,0.55,6.16,1.24,0.24,2.31,46.14,4.36,95.64,0.00,100.00,0.00
2025-07-08,06:35:25.223,1.14,0.45,6.21,1.11,0.19,2.28,45.62,4.19,95.81,0.00,100.00,0.00
2025-07-08,06:35:30.222,1.15,0.42,6.03,1.05,0.19,2.30,45.95,4.18,95.82,0.00,100.00,0.00
2025-07-08,06:35:35.221,1.12,0.39,6.03,0.96,0.18,2.24,44.72,4.21,95.77,0.00,100.00,0.00
2025-07-08,06:35:40.223,1.14,0.42,6.14,1.05,0.19,2.28,45.69,4.21,95.78,0.00,100.00,0.00
2025-07-08,06:35:45.221,1.14,0.37,5.99,0.96,0.17,2.29,45.76,4.08,95.91,0.00,100.00,0.00
2025-07-08,06:35:50.219,1.15,0.45,6.11,1.11,0.19,2.31,46.14,4.20,95.80,0.00,100.00,0.00
2025-07-08,06:35:55.220,1.15,0.38,6.08,0.97,0.18,2.30,46.08,4.22,95.78,0.00,100.00,0.00
2025-07-08,06:36:00.220,1.14,0.41,6.06,0.98,0.18,2.28,45.59,4.25,95.75,0.00,100.00,0.00
2025-07-08,06:36:05.221,1.14,0.42,5.97,1.07,0.19,2.27,45.50,5.02,94.97,0.00,100.00,0.00
2025-07-08,06:36:10.220,1.16,0.47,5.76,1.09,0.19,2.31,46.24,4.40,95.60,0.00,100.00,0.00
2025-07-08,06:36:15.221,1.15,0.54,6.19,1.26,0.19,2.30,46.00,4.33,95.67,0.00,100.00,0.00
2025-07-08,06:36:20.220,1.10,0.41,6.03,1.05,0.19,2.20,43.94,5.29,94.71,0.00,100.00,0.00
2025-07-08,06:36:25.221,1.14,0.41,6.24,1.06,0.19,2.28,45.66,4.32,95.68,0.00,100.00,0.00
2025-07-08,06:36:30.221,1.15,0.45,6.11,1.10,0.19,2.30,45.96,4.31,95.69,0.00,100.00,0.00
2025-07-08,06:36:35.220,1.14,0.39,6.11,0.98,0.18,2.29,45.79,4.25,95.75,0.00,100.00,0.00
2025-07-08,06:36:40.221,1.15,0.42,6.32,1.03,0.19,2.30,45.95,4.33,95.67,0.00,100.00,0.00
2025-07-08,06:36:45.221,1.15,0.41,5.81,1.04,0.19,2.29,45.84,4.19,95.81,0.00,100.00,0.00
2025-07-08,06:36:50.221,1.16,0.44,5.72,1.08,0.19,2.32,46.35,4.19,95.81,0.00,100.00,0.00
2025-07-08,06:36:55.221,1.14,0.40,5.99,1.04,0.18,2.28,45.60,4.23,95.77,0.00,100.00,0.00
2025-07-08,06:37:00.221,1.14,0.43,6.17,1.03,0.18,2.28,45.68,4.27,95.73,0.00,100.00,0.00
2025-07-08,06:37:05.221,1.13,0.41,6.05,1.04,0.18,2.26,45.24,4.26,95.73,0.00,100.00,0.00
2025-07-08,06:37:10.221,1.14,0.47,5.97,1.09,0.19,2.29,45.75,4.09,95.91,0.00,100.00,0.00
2025-07-08,06:37:15.221,1.14,0.36,5.95,0.94,0.17,2.28,45.64,4.01,95.99,0.00,100.00,0.00
2025-07-08,06:37:20.222,1.13,0.49,6.28,1.13,0.20,2.27,45.37,4.21,95.79,0.00,100.00,0.00
2025-07-08,06:37:25.222,1.14,0.47,6.28,1.20,0.20,2.27,45.49,4.19,95.81,0.00,100.00,0.00
2025-07-08,06:37:30.222,1.14,0.42,6.10,1.05,0.19,2.27,45.47,4.20,95.80,0.00,100.00,0.00
2025-07-08,06:37:35.223,1.13,0.41,6.12,1.03,0.18,2.27,45.40,4.13,95.87,0.00,100.00,0.00
2025-07-08,06:37:40.223,1.15,0.45,6.13,1.11,0.20,2.29,45.85,4.10,95.90,0.00,100.00,0.00
2025-07-08,06:37:45.224,1.13,0.44,6.25,1.12,0.19,2.27,45.35,4.19,95.81,0.00,100.00,0.00
2025-07-08,06:37:50.224,1.56,0.52,3.24,1.62,0.50,3.12,62.40,3.82,72.66,0.00,96.75,0.14
