System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,00:01:44.470,1.29,0.62,6.72,15.50,7.36,2.58,51.60,4.91,88.38,0.00,98.72,0.06
2025-07-08,00:01:49.469,1.28,0.51,7.50,16.34,7.88,2.55,51.05,5.19,94.81,0.00,100.00,0.00
2025-07-08,00:01:54.470,1.29,0.49,7.36,16.34,7.89,2.58,51.61,5.19,94.80,0.00,100.00,0.00
2025-07-08,00:01:59.470,1.22,0.54,7.51,16.51,7.94,2.44,48.77,4.70,95.30,0.00,100.00,0.00
2025-07-08,00:02:04.470,1.24,0.50,7.50,16.33,7.90,2.47,49.42,4.78,95.21,0.00,100.00,0.00
2025-07-08,00:02:09.471,1.27,0.59,7.84,16.58,7.91,2.55,50.99,5.29,94.71,0.00,100.00,0.00
2025-07-08,00:02:14.471,1.31,0.54,7.04,16.54,7.97,2.61,52.30,5.05,94.95,0.00,100.00,0.00
2025-07-08,00:02:19.471,1.27,0.53,7.50,16.49,7.93,2.55,50.97,5.16,94.83,0.00,100.00,0.00
2025-07-08,00:02:24.472,1.29,0.55,7.63,16.52,7.95,2.59,51.71,5.23,94.76,0.00,100.00,0.00
2025-07-08,00:02:29.471,1.32,0.48,6.83,16.54,7.98,2.64,52.88,4.97,95.03,0.00,100.00,0.00
2025-07-08,00:02:34.471,1.28,0.53,7.00,16.35,7.85,2.56,51.22,4.91,95.08,0.00,100.00,0.00
2025-07-08,00:02:39.472,1.20,0.50,6.70,16.37,7.89,2.41,48.13,4.30,95.69,0.00,100.00,0.00
2025-07-08,00:02:44.471,1.18,0.49,6.86,16.29,7.87,2.37,47.39,4.34,95.65,0.00,100.00,0.00
2025-07-08,00:02:49.472,1.29,0.49,6.86,16.56,8.01,2.59,51.79,4.65,95.35,0.00,100.00,0.00
2025-07-08,00:02:54.472,1.28,0.53,7.78,16.70,8.02,2.57,51.31,5.07,94.93,0.00,100.00,0.00
2025-07-08,00:02:59.471,1.35,0.55,7.23,16.52,7.92,2.70,53.98,5.23,94.77,0.00,100.00,0.00
2025-07-08,00:03:04.472,1.34,0.57,7.23,16.18,7.72,2.68,53.65,5.53,94.46,0.00,100.00,0.00
2025-07-08,00:03:09.472,1.34,0.53,7.64,16.72,8.06,2.68,53.61,5.33,94.67,0.00,100.00,0.00
2025-07-08,00:03:14.471,1.37,0.52,6.74,16.83,8.12,2.75,55.00,5.09,94.91,0.00,100.00,0.00
2025-07-08,00:03:19.472,1.35,0.55,7.42,16.85,8.10,2.70,54.02,5.24,94.76,0.00,100.00,0.00
2025-07-08,00:03:24.471,1.36,0.53,7.19,16.77,8.09,2.72,54.32,5.23,94.76,0.00,100.00,0.00
2025-07-08,00:03:29.472,1.30,0.51,7.30,16.66,8.03,2.61,52.12,5.03,94.97,0.00,100.00,0.00
2025-07-08,00:03:34.472,1.19,0.55,8.00,16.71,8.01,2.37,47.49,4.61,95.38,0.00,100.00,0.00
2025-07-08,00:03:39.471,1.24,0.50,6.95,16.65,8.05,2.47,49.46,4.33,95.67,0.00,100.00,0.00
2025-07-08,00:03:44.472,1.29,0.52,7.46,16.67,8.02,2.58,51.61,5.04,94.95,0.00,100.00,0.00
2025-07-08,00:03:49.472,1.26,0.53,7.44,16.63,8.03,2.53,50.56,4.90,95.10,0.00,100.00,0.00
2025-07-08,00:03:54.471,1.31,0.50,7.00,16.64,8.05,2.61,52.23,4.82,95.18,0.00,100.00,0.00
2025-07-08,00:03:59.472,1.39,0.51,6.39,16.91,8.14,2.79,55.80,4.99,95.01,0.00,100.00,0.00
2025-07-08,00:04:04.472,1.34,0.53,7.55,16.59,8.00,2.68,53.62,5.34,94.66,0.00,100.00,0.00
2025-07-08,00:04:09.471,1.35,0.52,7.19,16.63,8.03,2.69,53.87,5.21,94.79,0.00,100.00,0.00
2025-07-08,00:04:14.472,1.34,0.53,7.06,16.69,8.02,2.67,53.48,5.22,94.78,0.00,100.00,0.00
2025-07-08,00:04:19.472,1.30,0.53,7.80,16.40,7.90,2.59,51.82,5.29,94.70,0.00,100.00,0.00
2025-07-08,00:04:24.472,1.34,0.52,6.65,16.44,7.95,2.69,53.73,5.08,94.92,0.00,100.00,0.00
2025-07-08,00:04:29.472,1.32,0.57,6.94,16.54,7.94,2.64,52.87,5.14,94.85,0.00,100.00,0.00
2025-07-08,00:04:34.472,1.32,0.54,7.13,16.50,7.95,2.64,52.89,5.18,94.81,0.00,100.00,0.00
2025-07-08,00:04:39.473,1.29,0.55,7.91,16.44,7.89,2.59,51.76,5.32,94.66,0.00,100.00,0.00
2025-07-08,00:04:44.473,1.89,0.57,3.87,14.09,6.93,3.77,75.48,5.35,71.70,0.00,97.51,0.08
