System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,02:00:33.132,1.24,0.63,7.66,9.13,4.23,2.48,49.50,4.67,88.92,0.00,99.02,0.02
2025-07-08,02:00:38.132,1.24,0.54,8.38,9.48,4.47,2.47,49.42,4.97,95.03,0.00,100.00,0.00
2025-07-08,02:00:43.132,1.25,0.52,8.27,9.46,4.48,2.50,50.09,4.91,95.09,0.00,100.00,0.00
2025-07-08,02:00:48.133,1.29,0.50,7.90,9.56,4.52,2.58,51.51,4.81,95.19,0.00,100.00,0.00
2025-07-08,02:00:53.132,1.29,0.53,8.08,9.51,4.48,2.57,51.44,4.95,95.04,0.00,100.00,0.00
2025-07-08,02:00:58.132,1.28,0.48,7.88,9.33,4.44,2.56,51.14,4.92,95.08,0.00,100.00,0.00
2025-07-08,02:01:03.133,1.29,0.52,8.15,9.47,4.46,2.57,51.46,4.94,95.06,0.00,100.00,0.00
2025-07-08,02:01:08.132,1.28,0.49,7.72,9.48,4.50,2.55,51.07,4.71,95.27,0.00,100.00,0.00
2025-07-08,02:01:13.132,1.29,0.54,7.98,9.64,4.53,2.59,51.72,4.82,95.18,0.00,100.00,0.00
2025-07-08,02:01:18.133,1.28,0.49,7.95,9.47,4.51,2.55,51.07,4.83,95.16,0.00,100.00,0.00
2025-07-08,02:01:23.132,1.26,0.51,8.06,9.59,4.52,2.53,50.54,4.88,95.12,0.00,100.00,0.00
2025-07-08,02:01:28.132,1.27,0.49,7.99,9.40,4.46,2.54,50.83,4.82,95.18,0.00,100.00,0.00
2025-07-08,02:01:33.133,1.28,0.55,7.98,9.66,4.54,2.55,51.07,4.78,95.22,0.00,100.00,0.00
2025-07-08,02:01:38.132,1.28,0.53,8.06,9.50,4.49,2.57,51.35,4.78,95.22,0.00,100.00,0.00
2025-07-08,02:01:43.133,1.28,0.52,7.64,9.56,4.54,2.55,51.10,4.77,95.23,0.00,100.00,0.00
2025-07-08,02:01:48.133,1.28,0.47,7.89,9.50,4.53,2.57,51.36,4.77,95.23,0.00,100.00,0.00
2025-07-08,02:01:53.133,1.30,0.50,7.65,9.51,4.50,2.60,51.95,4.77,95.23,0.00,100.00,0.00
2025-07-08,02:01:58.134,1.28,0.55,8.39,9.57,4.49,2.56,51.25,4.90,95.09,0.00,100.00,0.00
2025-07-08,02:02:03.133,1.29,0.65,8.14,9.84,4.56,2.57,51.41,4.81,95.19,0.00,100.00,0.00
2025-07-08,02:02:08.133,1.26,0.49,8.05,9.42,4.45,2.52,50.47,4.76,95.24,0.00,100.00,0.00
2025-07-08,02:02:13.134,1.25,0.56,8.13,9.51,4.45,2.50,50.07,4.86,95.14,0.00,100.00,0.00
2025-07-08,02:02:18.133,1.28,0.46,7.54,9.32,4.44,2.56,51.24,4.66,95.34,0.00,100.00,0.00
2025-07-08,02:02:23.134,1.27,0.55,8.12,9.41,4.40,2.53,50.65,4.88,95.12,0.00,100.00,0.00
2025-07-08,02:02:28.134,1.25,0.50,7.73,9.41,4.46,2.50,50.09,4.79,95.21,0.00,100.00,0.00
2025-07-08,02:02:33.133,1.29,0.53,7.53,9.60,4.54,2.57,51.45,4.71,95.29,0.00,100.00,0.00
2025-07-08,02:02:38.134,1.25,0.53,7.99,9.59,4.53,2.51,50.20,4.82,95.18,0.00,100.00,0.00
2025-07-08,02:02:43.134,1.25,0.54,8.48,9.58,4.51,2.49,49.87,4.88,95.12,0.00,100.00,0.00
2025-07-08,02:02:48.133,1.25,0.48,7.99,9.44,4.50,2.50,50.09,4.73,95.27,0.00,100.00,0.00
2025-07-08,02:02:53.134,1.23,0.57,8.46,9.62,4.53,2.47,49.34,4.93,95.07,0.00,100.00,0.00
2025-07-08,02:02:58.134,1.27,0.50,8.51,9.44,4.47,2.54,50.80,4.93,95.07,0.00,100.00,0.00
2025-07-08,02:03:03.133,1.27,0.55,8.40,9.61,4.50,2.55,50.91,5.07,94.93,0.00,100.00,0.00
2025-07-08,02:03:08.134,1.29,0.50,7.95,9.49,4.51,2.58,51.56,4.94,95.04,0.00,100.00,0.00
2025-07-08,02:03:13.134,1.27,0.54,8.09,9.43,4.44,2.53,50.66,5.03,94.95,0.00,100.00,0.00
2025-07-08,02:03:18.135,1.32,0.48,7.62,9.42,4.49,2.63,52.66,4.76,95.24,0.00,100.00,0.00
2025-07-08,02:03:23.135,1.28,0.55,8.45,9.58,4.49,2.57,51.30,5.00,95.00,0.00,100.00,0.00
2025-07-08,02:03:28.134,1.26,0.52,8.35,9.47,4.46,2.52,50.50,4.93,95.07,0.00,100.00,0.00
2025-07-08,02:03:33.135,1.89,0.62,4.12,8.35,4.00,3.77,75.40,4.83,70.19,0.00,96.53,0.18
