System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,07:44:34.386,1.34,0.42,6.53,1.03,0.18,2.68,53.59,7.44,86.46,0.00,99.39,0.03
2025-07-08,07:44:39.382,1.32,0.46,7.42,1.04,0.20,2.64,52.74,7.93,92.07,0.00,100.00,0.00
2025-07-08,07:44:44.386,1.35,0.34,6.74,0.92,0.17,2.69,53.83,7.46,92.54,0.00,100.00,0.00
2025-07-08,07:44:49.384,1.31,0.38,6.99,0.88,0.17,2.62,52.38,7.96,92.04,0.00,100.00,0.00
2025-07-08,07:44:54.384,1.32,0.39,7.23,0.94,0.17,2.64,52.73,7.86,92.14,0.00,100.00,0.00
2025-07-08,07:44:59.384,1.33,0.44,7.16,1.03,0.18,2.66,53.21,7.51,92.48,0.00,100.00,0.00
2025-07-08,07:45:04.385,1.33,0.36,7.02,0.89,0.17,2.66,53.30,7.49,92.51,0.00,100.00,0.00
2025-07-08,07:45:09.386,1.33,0.39,6.71,0.94,0.17,2.66,53.30,7.40,92.60,0.00,100.00,0.00
2025-07-08,07:45:14.387,1.34,0.40,6.91,1.00,0.18,2.69,53.72,7.46,92.54,0.00,100.00,0.00
2025-07-08,07:45:19.387,1.33,0.37,7.05,0.91,0.17,2.67,53.35,7.48,92.52,0.00,100.00,0.00
2025-07-08,07:45:24.386,1.34,0.43,7.05,0.97,0.18,2.67,53.43,7.57,92.42,0.00,100.00,0.00
2025-07-08,07:45:29.385,1.34,0.40,6.72,1.00,0.18,2.67,53.50,7.55,92.44,0.00,100.00,0.00
2025-07-08,07:45:34.386,1.32,0.43,7.09,1.01,0.18,2.64,52.75,7.79,92.21,0.00,100.00,0.00
2025-07-08,07:45:39.386,1.28,0.43,7.09,1.03,0.18,2.55,51.02,8.60,91.39,0.00,100.00,0.00
2025-07-08,07:45:44.386,1.33,0.36,6.79,0.85,0.16,2.66,53.19,7.54,92.45,0.00,100.00,0.00
2025-07-08,07:45:49.386,1.25,0.42,7.05,1.00,0.18,2.51,50.16,9.11,90.88,0.00,100.00,0.00
2025-07-08,07:45:54.386,1.31,0.40,7.15,0.97,0.18,2.62,52.45,8.09,91.91,0.00,100.00,0.00
2025-07-08,07:45:59.386,1.30,0.41,7.31,0.97,0.17,2.61,52.18,8.20,91.80,0.00,100.00,0.00
2025-07-08,07:46:04.386,1.32,0.37,7.02,0.90,0.17,2.64,52.72,7.86,92.14,0.00,100.00,0.00
2025-07-08,07:46:09.386,1.34,0.42,6.76,1.01,0.18,2.69,53.72,7.55,92.44,0.00,100.00,0.00
2025-07-08,07:46:14.386,1.31,0.45,7.29,1.03,0.18,2.62,52.49,7.77,92.23,0.00,100.00,0.00
2025-07-08,07:46:19.386,1.32,0.42,6.83,0.98,0.17,2.64,52.83,7.54,92.44,0.00,100.00,0.00
2025-07-08,07:46:24.386,1.27,0.52,7.67,1.17,0.19,2.54,50.79,9.17,90.83,0.00,100.00,0.00
2025-07-08,07:46:29.386,1.31,0.42,7.06,0.99,0.18,2.63,52.51,7.94,92.06,0.00,100.00,0.00
2025-07-08,07:46:34.386,1.24,0.39,7.51,0.92,0.17,2.48,49.63,9.24,90.76,0.00,100.00,0.00
2025-07-08,07:46:39.386,1.28,0.42,7.64,1.03,0.18,2.57,51.32,8.55,91.43,0.00,100.00,0.00
2025-07-08,07:46:44.386,1.29,0.41,7.57,0.95,0.17,2.57,51.41,8.81,91.18,0.00,100.00,0.00
2025-07-08,07:46:49.387,1.29,0.40,7.20,0.98,0.18,2.58,51.56,8.62,91.37,0.00,100.00,0.00
2025-07-08,07:46:54.387,1.24,0.43,8.02,1.01,0.18,2.48,49.57,9.62,90.37,0.00,100.00,0.00
2025-07-08,07:46:59.387,1.24,0.42,7.75,0.99,0.18,2.48,49.67,9.67,90.31,0.00,100.00,0.00
2025-07-08,07:47:04.387,1.24,0.40,7.43,0.94,0.17,2.47,49.47,9.47,90.53,0.00,100.00,0.00
2025-07-08,07:47:09.387,1.29,0.41,7.34,0.99,0.18,2.58,51.57,8.78,91.22,0.00,100.00,0.00
2025-07-08,07:47:14.387,1.27,0.44,7.38,1.01,0.18,2.54,50.84,8.90,91.10,0.00,100.00,0.00
2025-07-08,07:47:19.388,1.24,0.43,7.51,1.03,0.18,2.47,49.43,9.77,90.23,0.00,100.00,0.00
2025-07-08,07:47:24.387,1.20,0.43,8.05,1.00,0.18,2.40,47.90,10.19,89.81,0.00,100.00,0.00
2025-07-08,07:47:29.388,1.23,0.44,7.96,1.04,0.19,2.46,49.21,9.86,90.14,0.00,100.00,0.00
2025-07-08,07:47:34.388,1.64,0.52,3.76,1.47,0.41,3.27,65.45,7.65,73.38,0.00,97.80,0.08
