System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,04:03:29.688,1.37,0.38,5.24,8.89,4.17,2.73,54.66,3.69,89.29,0.00,98.78,0.05
2025-07-08,04:03:34.689,1.37,0.40,5.79,9.49,4.49,2.73,54.68,3.90,96.10,0.00,100.00,0.00
2025-07-08,04:03:39.689,1.36,0.37,6.08,9.45,4.47,2.71,54.23,3.97,96.03,0.00,100.00,0.00
2025-07-08,04:03:44.688,1.38,0.31,5.61,9.37,4.46,2.76,55.14,3.81,96.19,0.00,100.00,0.00
2025-07-08,04:03:49.689,1.37,0.34,5.87,9.36,4.46,2.73,54.65,3.96,96.04,0.00,100.00,0.00
2025-07-08,04:03:54.689,1.38,0.40,5.86,9.48,4.47,2.75,55.01,3.89,96.11,0.00,100.00,0.00
2025-07-08,04:03:59.689,1.39,0.36,6.03,9.49,4.51,2.78,55.56,4.06,95.94,0.00,100.00,0.00
2025-07-08,04:04:04.689,1.32,0.36,6.14,9.54,4.50,2.64,52.88,3.88,96.12,0.00,100.00,0.00
2025-07-08,04:04:09.689,1.22,0.37,5.84,9.50,4.52,2.43,48.64,3.25,96.75,0.00,100.00,0.00
2025-07-08,04:04:14.689,1.19,0.39,5.81,9.51,4.53,2.38,47.64,3.31,96.69,0.00,100.00,0.00
2025-07-08,04:04:19.689,1.26,0.38,6.18,9.57,4.52,2.52,50.46,3.63,96.37,0.00,100.00,0.00
2025-07-08,04:04:24.689,1.36,0.35,5.73,9.41,4.46,2.72,54.39,3.90,96.10,0.00,100.00,0.00
2025-07-08,04:04:29.689,1.16,0.39,6.25,9.52,4.51,2.31,46.29,3.23,96.77,0.00,100.00,0.00
2025-07-08,04:04:34.689,1.16,0.44,6.17,9.74,4.52,2.31,46.25,3.27,96.72,0.00,100.00,0.00
2025-07-08,04:04:39.689,1.17,0.39,5.91,9.48,4.50,2.33,46.67,3.20,96.80,0.00,100.00,0.00
2025-07-08,04:04:44.689,1.14,0.39,6.26,9.59,4.52,2.29,45.74,3.30,96.69,0.00,100.00,0.00
2025-07-08,04:04:49.689,1.17,0.37,5.92,9.50,4.52,2.34,46.87,3.20,96.80,0.00,100.00,0.00
2025-07-08,04:04:54.689,1.17,0.35,5.77,9.52,4.53,2.35,46.95,3.16,96.83,0.00,100.00,0.00
2025-07-08,04:04:59.689,1.13,0.39,6.09,9.56,4.54,2.26,45.25,3.30,96.70,0.00,100.00,0.00
2025-07-08,04:05:04.689,1.15,0.36,5.94,9.48,4.52,2.31,46.13,3.19,96.81,0.00,100.00,0.00
2025-07-08,04:05:09.689,1.15,0.36,6.34,9.50,4.52,2.30,45.94,3.24,96.75,0.00,100.00,0.00
2025-07-08,04:05:14.689,1.15,0.40,6.30,9.55,4.51,2.30,45.96,3.27,96.72,0.00,100.00,0.00
2025-07-08,04:05:19.689,1.16,0.37,6.16,9.65,4.55,2.31,46.21,3.26,96.73,0.00,100.00,0.00
2025-07-08,04:05:24.689,1.18,0.40,5.89,9.62,4.50,2.36,47.14,3.17,96.83,0.00,100.00,0.00
2025-07-08,04:05:29.689,1.17,0.39,6.09,9.52,4.51,2.33,46.64,3.22,96.77,0.00,100.00,0.00
2025-07-08,04:05:34.689,1.18,0.34,5.62,9.45,4.51,2.35,47.01,3.10,96.90,0.00,100.00,0.00
2025-07-08,04:05:39.690,1.16,0.38,5.90,9.59,4.55,2.32,46.37,3.18,96.82,0.00,100.00,0.00
2025-07-08,04:05:44.689,1.14,0.37,6.27,9.61,4.53,2.27,45.46,3.34,96.66,0.00,100.00,0.00
2025-07-08,04:05:49.689,1.34,0.35,5.57,9.45,4.52,2.69,53.75,3.57,96.43,0.00,100.00,0.00
2025-07-08,04:05:54.690,1.38,0.35,5.91,9.54,4.52,2.75,55.08,3.99,96.00,0.00,100.00,0.00
2025-07-08,04:05:59.690,1.37,0.36,6.04,9.47,4.51,2.73,54.61,3.93,96.07,0.00,100.00,0.00
2025-07-08,04:06:04.690,1.39,0.35,5.73,9.49,4.49,2.78,55.65,3.86,96.14,0.00,100.00,0.00
2025-07-08,04:06:09.691,1.32,0.35,5.97,9.42,4.48,2.64,52.79,3.76,96.24,0.00,100.00,0.00
2025-07-08,04:06:14.691,1.26,0.36,5.38,9.60,4.54,2.52,50.36,3.25,96.75,0.00,100.00,0.00
2025-07-08,04:06:19.692,1.37,0.36,5.81,9.48,4.50,2.74,54.88,3.93,96.07,0.00,100.00,0.00
2025-07-08,04:06:24.691,1.38,0.38,5.55,9.53,4.51,2.76,55.19,3.87,96.13,0.00,100.00,0.00
2025-07-08,04:06:29.691,1.90,0.47,3.16,8.37,4.02,3.81,76.18,3.94,71.15,0.00,96.20,0.10
