System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,01:35:44.783,4.62,89.45,0.00,4.62,89.45,0.00,0.88,0.06,0.87,3.24,89.87,0.00,1.76,35.19,0.85,0.03,0.36,1.41,93.69,0.00,1.71,34.19,0.81,0.06,0.82,2.78,89.76,0.00,1.61,32.24,1.55,0.01,0.16,13.52,81.99,0.00,3.10,62.10,0.84,0.03,0.89,3.25,89.86,0.00,1.68,33.59,1.52,0.01,0.20,7.19,87.91,0.00,3.04,60.87,0.85,0.03,1.20,3.78,88.76,0.00,1.71,34.11,0.79,0.01,0.52,1.77,93.74,0.00,1.58,31.58
2025-07-08,01:35:49.783,5.59,94.41,0.00,5.59,94.41,0.00,0.79,0.09,0.50,2.27,97.73,0.00,1.57,31.47,0.84,0.06,0.27,1.00,98.98,0.00,1.68,33.51,0.88,0.10,0.60,2.11,97.89,0.00,1.75,35.07,1.16,0.02,0.90,4.13,95.87,0.00,2.32,46.48,1.50,0.04,0.85,18.02,81.98,0.00,2.99,59.90,1.53,0.01,0.34,10.67,89.31,0.00,3.06,61.28,0.95,0.03,1.30,4.26,95.74,0.00,1.89,37.88,0.71,0.01,0.81,2.23,97.77,0.00,1.42,28.40
2025-07-08,01:35:54.783,5.88,94.12,0.00,5.88,94.12,0.00,0.78,0.06,0.58,2.27,97.73,0.00,1.56,31.24,0.86,0.03,0.31,1.14,98.86,0.00,1.71,34.24,0.93,0.06,0.63,2.19,97.81,0.00,1.86,37.13,1.40,0.01,0.50,6.09,93.91,0.00,2.80,55.98,1.55,0.02,0.45,24.81,75.19,0.00,3.10,62.07,1.31,0.02,0.51,4.06,95.94,0.00,2.63,52.58,0.92,0.03,1.33,4.33,95.67,0.00,1.84,36.75,0.76,0.01,0.69,2.19,97.81,0.00,1.52,30.41
2025-07-08,01:35:59.784,6.04,93.95,0.00,6.04,93.95,0.00,0.84,0.09,0.63,2.47,97.51,0.00,1.68,33.68,1.02,0.05,0.37,1.32,98.68,0.00,2.05,40.99,0.89,0.11,0.89,2.80,97.20,0.00,1.78,35.69,1.46,0.01,0.45,7.39,92.61,0.00,2.91,58.23,1.56,0.02,0.38,26.18,73.80,0.00,3.12,62.38,0.92,0.02,0.50,1.74,98.26,0.00,1.83,36.64,0.89,0.03,1.34,4.29,95.71,0.00,1.79,35.73,0.77,0.01,0.68,2.15,97.85,0.00,1.54,30.78
2025-07-08,01:36:04.784,5.51,94.47,0.00,5.51,94.47,0.00,0.91,0.07,0.52,2.10,97.86,0.00,1.83,36.55,0.84,0.04,0.29,1.11,98.87,0.00,1.67,33.40,0.88,0.07,0.71,2.28,97.72,0.00,1.75,35.09,1.14,0.03,0.74,3.57,96.43,0.00,2.27,45.43,1.53,0.02,0.57,17.71,82.25,0.00,3.06,61.11,1.54,0.02,0.28,10.82,89.16,0.00,3.07,61.49,0.92,0.03,1.33,4.30,95.70,0.00,1.84,36.75,0.73,0.01,0.77,2.23,97.77,0.00,1.46,29.15
2025-07-08,01:36:09.784,5.50,94.49,0.00,5.50,94.49,0.00,0.78,0.10,0.88,3.68,96.30,0.00,1.56,31.18,0.91,0.04,0.39,1.59,98.40,0.00,1.83,36.55,0.83,0.08,1.17,3.52,96.48,0.00,1.67,33.34,1.19,0.03,0.58,3.05,96.95,0.00,2.39,47.80,1.48,0.02,0.59,12.57,87.41,0.00,2.97,59.38,1.56,0.01,0.14,12.85,87.15,0.00,3.13,62.51,0.84,0.03,1.49,4.53,95.47,0.00,1.67,33.48,0.80,0.01,0.74,2.23,97.77,0.00,1.59,31.82
2025-07-08,01:36:14.784,4.74,95.25,0.00,4.74,95.25,0.00,0.92,0.07,0.98,3.57,96.43,0.00,1.84,36.89,0.85,0.05,0.40,1.56,98.41,0.00,1.69,33.83,0.78,0.07,1.09,3.27,96.73,0.00,1.56,31.14,1.49,0.01,0.28,6.82,93.18,0.00,2.98,59.61,0.86,0.04,0.90,3.19,96.81,0.00,1.71,34.23,1.56,0.01,0.13,12.83,87.14,0.00,3.12,62.46,0.83,0.03,1.46,4.50,95.50,0.00,1.67,33.34,0.83,0.02,0.65,2.18,97.82,0.00,1.67,33.30
2025-07-08,01:36:19.784,4.78,95.22,0.00,4.78,95.22,0.00,0.92,0.08,0.80,2.92,97.08,0.00,1.85,36.98,0.83,0.05,0.36,1.38,98.60,0.00,1.66,33.24,0.79,0.10,1.22,3.39,96.61,0.00,1.57,31.48,1.47,0.02,0.34,7.05,92.95,0.00,2.93,58.68,0.89,0.04,1.03,3.98,96.02,0.00,1.77,35.46,1.56,0.01,0.15,12.98,87.00,0.00,3.12,62.41,0.84,0.03,1.46,4.36,95.64,0.00,1.67,33.44,0.79,0.02,0.67,2.16,97.84,0.00,1.58,31.67
2025-07-08,01:36:24.784,4.99,95.01,0.00,4.99,95.01,0.00,0.90,0.07,0.64,2.40,97.60,0.00,1.81,36.18,0.84,0.04,0.30,1.18,98.80,0.00,1.68,33.63,0.89,0.08,0.83,2.62,97.38,0.00,1.79,35.77,1.44,0.02,0.49,7.30,92.70,0.00,2.88,57.61,1.34,0.04,1.10,8.98,91.02,0.00,2.68,53.66,1.53,0.02,0.32,10.98,89.00,0.00,3.07,61.35,0.89,0.03,1.34,4.24,95.76,0.00,1.78,35.59,0.77,0.02,0.70,2.19,97.81,0.00,1.54,30.81
2025-07-08,01:36:29.784,5.39,94.61,0.00,5.39,94.61,0.00,0.90,0.11,0.57,2.22,97.78,0.00,1.80,35.93,0.91,0.06,0.27,1.07,98.92,0.00,1.82,36.40,0.88,0.09,0.76,2.39,97.61,0.00,1.75,35.02,1.13,0.02,0.80,3.65,96.35,0.00,2.27,45.32,1.49,0.02,0.79,15.16,84.84,0.00,2.98,59.53,1.55,0.01,0.25,12.19,87.80,0.00,3.10,61.91,0.91,0.03,1.32,4.24,95.76,0.00,1.83,36.53,0.72,0.01,0.77,2.20,97.80,0.00,1.43,28.61
