System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,02:24:49.675,0.82,0.39,6.21,0.93,0.16,1.65,32.93,2.85,89.48,0.00,98.28,0.11
2025-07-08,02:24:54.674,0.85,0.36,7.37,0.90,0.17,1.70,34.03,3.23,96.77,0.00,100.00,0.00
2025-07-08,02:24:59.675,0.82,0.34,7.33,0.89,0.16,1.64,32.86,3.21,96.79,0.00,100.00,0.00
2025-07-08,02:25:04.675,0.84,0.37,6.81,0.89,0.17,1.67,33.45,3.10,96.90,0.00,100.00,0.00
2025-07-08,02:25:09.674,0.84,0.36,7.33,0.90,0.16,1.68,33.64,3.22,96.78,0.00,100.00,0.00
2025-07-08,02:25:14.675,0.83,0.41,7.23,0.93,0.16,1.66,33.26,3.08,96.92,0.00,100.00,0.00
2025-07-08,02:25:19.675,0.83,0.30,6.72,0.79,0.15,1.66,33.29,3.03,96.97,0.00,100.00,0.00
2025-07-08,02:25:24.674,0.83,0.41,7.60,1.01,0.18,1.67,33.30,3.31,96.69,0.00,100.00,0.00
2025-07-08,02:25:29.675,0.84,0.36,6.74,0.87,0.16,1.68,33.68,3.11,96.89,0.00,100.00,0.00
2025-07-08,02:25:34.675,0.84,0.38,7.22,0.91,0.16,1.67,33.45,3.18,96.82,0.00,100.00,0.00
2025-07-08,02:25:39.674,0.83,0.34,7.23,0.84,0.16,1.66,33.22,3.18,96.82,0.00,100.00,0.00
2025-07-08,02:25:44.675,0.83,0.39,7.27,0.97,0.17,1.66,33.28,3.24,96.76,0.00,100.00,0.00
2025-07-08,02:25:49.675,0.84,0.30,6.19,0.76,0.15,1.69,33.71,2.97,97.03,0.00,100.00,0.00
2025-07-08,02:25:54.674,0.85,0.40,7.15,0.97,0.17,1.71,34.15,3.12,96.88,0.00,100.00,0.00
2025-07-08,02:25:59.675,0.84,0.32,6.97,0.84,0.15,1.67,33.42,3.08,96.92,0.00,100.00,0.00
2025-07-08,02:26:04.675,0.84,0.38,7.47,0.94,0.17,1.67,33.45,3.32,96.68,0.00,100.00,0.00
2025-07-08,02:26:09.675,0.83,0.34,6.66,0.80,0.15,1.66,33.14,3.09,96.91,0.00,100.00,0.00
2025-07-08,02:26:14.675,0.83,0.44,7.37,0.98,0.17,1.66,33.18,3.13,96.87,0.00,100.00,0.00
2025-07-08,02:26:19.675,0.84,0.30,6.27,0.77,0.15,1.69,33.70,2.93,97.07,0.00,100.00,0.00
2025-07-08,02:26:24.675,0.85,0.48,7.31,1.14,0.18,1.70,34.09,3.25,96.75,0.00,100.00,0.00
2025-07-08,02:26:29.675,0.81,0.38,7.39,0.90,0.17,1.63,32.55,3.24,96.76,0.00,100.00,0.00
2025-07-08,02:26:34.675,0.84,0.36,6.73,0.86,0.16,1.67,33.44,3.05,96.95,0.00,100.00,0.00
2025-07-08,02:26:39.675,0.84,0.39,7.15,0.94,0.17,1.67,33.48,3.18,96.82,0.00,100.00,0.00
2025-07-08,02:26:44.675,0.83,0.35,7.03,0.89,0.16,1.65,33.05,3.14,96.86,0.00,100.00,0.00
2025-07-08,02:26:49.675,0.85,0.37,7.12,0.89,0.16,1.71,34.17,3.19,96.81,0.00,100.00,0.00
2025-07-08,02:26:54.675,0.82,0.38,7.08,0.90,0.16,1.65,32.93,3.23,96.77,0.00,100.00,0.00
2025-07-08,02:26:59.675,0.83,0.32,6.77,0.83,0.15,1.66,33.30,3.10,96.90,0.00,100.00,0.00
2025-07-08,02:27:04.676,0.84,0.34,7.27,0.87,0.16,1.69,33.71,3.27,96.73,0.00,100.00,0.00
2025-07-08,02:27:09.676,0.83,0.34,6.91,0.84,0.16,1.66,33.12,3.06,96.94,0.00,100.00,0.00
2025-07-08,02:27:14.676,0.82,0.39,7.37,0.90,0.16,1.64,32.81,3.31,96.69,0.00,100.00,0.00
2025-07-08,02:27:19.676,0.83,0.35,6.97,0.84,0.16,1.67,33.34,3.15,96.85,0.00,100.00,0.00
2025-07-08,02:27:24.676,0.86,0.39,6.77,0.94,0.17,1.71,34.21,3.04,96.96,0.00,100.00,0.00
2025-07-08,02:27:29.676,0.84,0.34,6.94,0.90,0.16,1.69,33.75,3.14,96.86,0.00,100.00,0.00
2025-07-08,02:27:34.677,0.83,0.36,6.99,0.86,0.16,1.67,33.32,3.05,96.95,0.00,100.00,0.00
2025-07-08,02:27:39.677,0.81,0.35,6.62,0.82,0.16,1.63,32.53,3.09,96.91,0.00,100.00,0.00
2025-07-08,02:27:44.677,0.84,0.34,6.41,0.81,0.15,1.68,33.51,3.06,96.94,0.00,100.00,0.00
2025-07-08,02:27:49.678,1.85,0.59,3.91,1.66,0.52,3.71,74.12,3.28,70.48,0.00,95.15,0.23
