System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,10:50:52.483,21.84,74.61,0.00,21.84,74.61,0.00,1.48,0.25,0.97,34.74,62.98,0.00,2.96,59.29,1.33,0.27,0.97,34.27,64.14,0.00,2.65,53.06,1.46,0.28,0.99,35.61,63.16,0.00,2.91,58.24,0.28,0.58,2.29,12.82,78.08,0.00,0.55,11.04,0.20,0.57,2.24,13.71,84.00,0.00,0.39,7.83,0.20,0.56,2.11,13.44,84.97,0.00,0.40,7.92,0.23,0.51,2.64,15.98,82.79,0.00,0.46,9.17,0.32,0.60,2.39,14.13,76.78,0.00,0.63,12.60
2025-07-05,10:50:57.483,23.41,76.59,0.00,23.41,76.59,0.00,1.34,0.26,0.99,35.31,64.69,0.00,2.69,53.77,1.37,0.27,1.00,34.42,65.58,0.00,2.73,54.63,1.32,0.27,1.01,34.84,65.16,0.00,2.64,52.81,0.30,0.63,2.59,14.52,85.48,0.00,0.60,11.96,0.21,0.63,2.55,15.82,84.17,0.00,0.42,8.37,0.21,0.65,2.58,16.03,83.97,0.00,0.42,8.47,0.24,0.59,3.29,19.31,80.69,0.00,0.47,9.45,0.33,0.72,2.88,17.00,83.00,0.00,0.66,13.16
2025-07-05,10:51:02.483,23.34,76.66,0.00,23.34,76.66,0.00,1.39,0.24,0.90,34.00,66.00,0.00,2.78,55.67,1.42,0.27,0.98,35.63,64.37,0.00,2.84,56.87,1.21,0.24,0.86,34.21,65.79,0.00,2.42,48.32,0.30,0.65,2.61,14.89,85.11,0.00,0.60,11.95,0.21,0.66,2.59,15.94,84.06,0.00,0.43,8.56,0.21,0.67,2.64,15.96,84.04,0.00,0.42,8.39,0.23,0.60,3.00,19.03,80.97,0.00,0.46,9.21,0.32,0.73,2.88,17.06,82.94,0.00,0.64,12.82
2025-07-05,10:51:07.484,23.21,76.79,0.00,23.21,76.79,0.00,1.39,0.23,0.92,35.02,64.98,0.00,2.77,55.44,1.42,0.26,0.96,34.91,65.07,0.00,2.84,56.79,1.29,0.25,0.91,34.03,65.97,0.00,2.58,51.56,0.31,0.62,2.53,14.44,85.56,0.00,0.61,12.26,0.21,0.65,2.55,15.80,84.20,0.00,0.42,8.46,0.21,0.64,2.54,15.49,84.50,0.00,0.42,8.35,0.24,0.59,3.11,18.95,81.05,0.00,0.47,9.42,0.32,0.72,2.86,17.03,82.97,0.00,0.65,12.96
2025-07-05,10:51:12.485,23.68,76.32,0.00,23.68,76.32,0.00,1.38,0.26,0.99,35.38,64.61,0.00,2.77,55.32,1.44,0.24,0.94,34.78,65.22,0.00,2.89,57.71,1.25,0.26,0.90,34.10,65.90,0.00,2.50,49.91,0.29,0.68,2.66,15.10,84.90,0.00,0.58,11.59,0.21,0.71,2.72,16.55,83.44,0.00,0.41,8.20,0.21,0.73,2.74,16.36,83.64,0.00,0.43,8.54,0.24,0.62,3.15,19.52,80.48,0.00,0.47,9.49,0.32,0.75,2.96,17.64,82.36,0.00,0.65,12.93
2025-07-05,10:51:17.485,23.75,76.25,0.00,23.75,76.25,0.00,1.34,0.28,0.96,34.76,65.24,0.00,2.69,53.72,1.34,0.28,0.98,34.27,65.73,0.00,2.69,53.73,1.31,0.24,0.91,35.14,64.86,0.00,2.61,52.24,0.29,0.71,2.76,15.59,84.41,0.00,0.57,11.47,0.20,0.73,2.75,16.96,83.03,0.00,0.41,8.16,0.20,0.74,2.76,16.67,83.33,0.00,0.41,8.19,0.23,0.63,3.16,19.30,80.70,0.00,0.46,9.12,0.31,0.76,2.92,17.28,82.72,0.00,0.63,12.51
2025-07-05,10:51:22.486,23.68,76.32,0.00,23.68,76.32,0.00,1.40,0.26,0.97,35.13,64.87,0.00,2.80,55.94,1.33,0.28,1.00,35.70,64.30,0.00,2.66,53.10,1.20,0.26,0.89,33.18,66.82,0.00,2.41,48.17,0.28,0.72,2.77,15.63,84.37,0.00,0.56,11.21,0.20,0.75,2.78,16.67,83.33,0.00,0.40,8.07,0.20,0.75,2.72,16.95,83.05,0.00,0.41,8.19,0.23,0.63,3.02,18.90,81.10,0.00,0.47,9.35,0.31,0.75,2.95,17.30,82.70,0.00,0.62,12.48
2025-07-05,10:51:27.486,23.59,76.41,0.00,23.59,76.41,0.00,1.31,0.24,0.90,34.21,65.79,0.00,2.62,52.36,1.40,0.28,0.98,35.27,64.73,0.00,2.79,55.80,1.33,0.28,0.97,35.00,65.00,0.00,2.66,53.27,0.29,0.69,2.67,15.21,84.79,0.00,0.58,11.54,0.21,0.69,2.67,16.58,83.42,0.00,0.42,8.48,0.21,0.70,2.69,16.30,83.70,0.00,0.42,8.30,0.23,0.65,3.22,18.90,81.10,0.00,0.46,9.29,0.32,0.76,2.89,17.24,82.76,0.00,0.64,12.84
2025-07-05,10:51:32.486,23.75,76.25,0.00,23.75,76.25,0.00,1.38,0.28,0.97,33.78,66.22,0.00,2.76,55.25,1.33,0.27,0.95,35.22,64.78,0.00,2.65,53.01,1.33,0.26,0.96,35.57,64.43,0.00,2.66,53.27,0.28,0.70,2.73,15.50,84.50,0.00,0.56,11.19,0.21,0.72,2.70,16.56,83.43,0.00,0.42,8.35,0.20,0.71,2.66,16.58,83.42,0.00,0.40,7.97,0.23,0.65,3.23,19.37,80.63,0.00,0.45,9.06,0.32,0.77,2.92,17.44,82.56,0.00,0.63,12.62
2025-07-05,10:51:37.486,23.56,76.44,0.00,23.56,76.44,0.00,1.42,0.26,0.94,33.95,66.05,0.00,2.84,56.89,1.40,0.25,0.94,35.12,64.87,0.00,2.81,56.11,1.37,0.25,0.95,35.26,64.74,0.00,2.75,54.95,0.30,0.68,2.68,15.34,84.66,0.00,0.60,12.03,0.22,0.69,2.67,16.24,83.76,0.00,0.43,8.66,0.21,0.70,2.66,16.21,83.78,0.00,0.42,8.39,0.23,0.65,3.27,19.12,80.88,0.00,0.46,9.27,0.32,0.75,2.88,17.25,82.75,0.00,0.64,12.77
