System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,23:10:29.960,0.83,0.30,4.06,0.93,0.17,1.66,33.30,1.97,90.64,0.00,98.55,0.07
2025-07-04,23:10:34.959,0.83,0.25,4.39,0.80,0.15,1.66,33.27,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:10:39.959,0.84,0.26,4.43,0.79,0.15,1.68,33.69,2.14,97.86,0.00,100.00,0.00
2025-07-04,23:10:44.960,0.86,0.26,4.50,0.85,0.16,1.71,34.21,2.14,97.86,0.00,100.00,0.00
2025-07-04,23:10:49.959,0.84,0.22,4.28,0.70,0.14,1.68,33.67,2.08,97.92,0.00,100.00,0.00
2025-07-04,23:10:54.959,0.84,0.26,4.41,0.83,0.16,1.68,33.52,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:10:59.960,0.85,0.27,4.36,0.81,0.15,1.71,34.15,2.13,97.87,0.00,100.00,0.00
2025-07-04,23:11:04.959,0.82,0.26,4.38,0.84,0.16,1.65,32.99,2.13,97.87,0.00,100.00,0.00
2025-07-04,23:11:09.960,0.84,0.27,4.39,0.78,0.15,1.67,33.47,2.11,97.89,0.00,100.00,0.00
2025-07-04,23:11:14.960,0.83,0.24,4.39,0.75,0.15,1.67,33.34,2.11,97.89,0.00,100.00,0.00
2025-07-04,23:11:19.960,0.84,0.23,4.36,0.77,0.15,1.69,33.70,2.10,97.90,0.00,100.00,0.00
2025-07-04,23:11:24.961,0.82,0.26,4.40,0.80,0.16,1.65,32.96,2.11,97.89,0.00,100.00,0.00
2025-07-04,23:11:29.960,0.83,0.25,4.45,0.77,0.15,1.66,33.20,2.11,97.89,0.00,100.00,0.00
2025-07-04,23:11:34.960,0.84,0.24,4.32,0.77,0.15,1.67,33.45,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:11:39.961,0.84,0.23,4.30,0.80,0.15,1.68,33.63,2.10,97.90,0.00,100.00,0.00
2025-07-04,23:11:44.960,0.85,0.26,4.46,0.88,0.16,1.69,33.83,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:11:49.960,0.83,0.24,4.36,0.79,0.15,1.66,33.28,2.13,97.87,0.00,100.00,0.00
2025-07-04,23:11:54.961,0.85,0.25,4.37,0.84,0.16,1.70,33.95,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:11:59.960,0.84,0.26,4.36,0.83,0.15,1.68,33.66,2.10,97.90,0.00,100.00,0.00
2025-07-04,23:12:04.960,0.83,0.25,4.39,0.80,0.16,1.67,33.34,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:12:09.961,0.85,0.26,4.34,0.84,0.15,1.71,34.16,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:12:14.960,0.84,0.34,4.57,1.03,0.16,1.67,33.43,2.17,97.83,0.00,100.00,0.00
2025-07-04,23:12:19.960,0.88,0.23,4.30,0.75,0.15,1.75,35.04,2.10,97.90,0.00,100.00,0.00
2025-07-04,23:12:24.961,0.85,0.26,4.32,0.87,0.16,1.71,34.11,2.11,97.89,0.00,100.00,0.00
2025-07-04,23:12:29.960,0.85,0.23,4.20,0.75,0.15,1.69,33.85,2.07,97.93,0.00,100.00,0.00
2025-07-04,23:12:34.961,0.82,0.27,4.36,0.81,0.15,1.64,32.84,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:12:39.961,0.83,0.22,4.20,0.75,0.15,1.66,33.18,2.07,97.93,0.00,100.00,0.00
2025-07-04,23:12:44.961,0.86,0.27,4.29,0.80,0.15,1.73,34.51,2.13,97.87,0.00,100.00,0.00
2025-07-04,23:12:49.962,0.83,0.24,4.25,0.78,0.15,1.66,33.16,2.08,97.92,0.00,100.00,0.00
2025-07-04,23:12:54.961,0.85,0.27,4.32,0.84,0.16,1.70,34.03,2.13,97.87,0.00,100.00,0.00
2025-07-04,23:12:59.961,0.82,0.25,4.30,0.78,0.15,1.64,32.90,2.11,97.89,0.00,100.00,0.00
2025-07-04,23:13:04.962,0.84,0.27,4.46,0.80,0.15,1.69,33.71,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:13:09.961,0.84,0.27,4.37,0.86,0.16,1.68,33.54,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:13:14.961,0.84,0.24,4.40,0.77,0.15,1.68,33.65,2.12,97.88,0.00,100.00,0.00
2025-07-04,23:13:19.962,0.93,0.24,4.27,0.77,0.15,1.85,37.07,2.14,97.86,0.00,100.00,0.00
2025-07-04,23:13:24.961,0.85,0.28,4.40,0.83,0.16,1.70,33.94,2.14,97.86,0.00,100.00,0.00
2025-07-04,23:13:29.962,1.86,0.46,2.79,1.61,0.46,3.72,74.40,2.43,71.22,0.00,95.30,0.29
