System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,06:45:38.682,1.55,0.49,5.54,23.97,11.76,3.11,62.19,5.61,87.80,0.00,99.83,0.00
2025-07-05,06:45:43.680,1.59,0.55,6.53,25.87,12.66,3.18,63.64,6.63,93.37,0.00,100.00,0.00
2025-07-05,06:45:48.682,1.59,0.54,6.34,25.84,12.66,3.18,63.51,6.48,93.52,0.00,100.00,0.00
2025-07-05,06:45:53.682,1.56,0.53,6.06,25.72,12.62,3.11,62.23,6.31,93.68,0.00,100.00,0.00
2025-07-05,06:45:58.684,1.56,0.56,6.18,25.88,12.68,3.12,62.32,6.30,93.70,0.00,100.00,0.00
2025-07-05,06:46:03.683,1.56,0.54,6.43,26.15,12.81,3.13,62.58,6.04,93.96,0.00,100.00,0.00
2025-07-05,06:46:08.683,1.55,0.54,6.43,25.71,12.61,3.09,61.83,6.14,93.86,0.00,100.00,0.00
2025-07-05,06:46:13.684,1.55,0.57,6.21,25.56,12.52,3.09,61.90,6.20,93.79,0.00,100.00,0.00
2025-07-05,06:46:18.684,1.56,0.56,6.33,25.94,12.69,3.11,62.24,6.34,93.66,0.00,100.00,0.00
2025-07-05,06:46:23.683,1.58,0.52,6.36,25.94,12.73,3.16,63.11,6.21,93.78,0.00,100.00,0.00
2025-07-05,06:46:28.684,1.54,0.58,6.52,26.21,12.82,3.09,61.73,6.03,93.97,0.00,100.00,0.00
2025-07-05,06:46:33.684,1.55,0.53,6.39,26.14,12.82,3.10,61.98,5.80,94.20,0.00,100.00,0.00
2025-07-05,06:46:38.684,1.59,0.54,6.37,26.14,12.83,3.18,63.62,6.22,93.78,0.00,100.00,0.00
2025-07-05,06:46:43.684,1.58,0.57,6.37,25.93,12.69,3.16,63.17,6.22,93.78,0.00,100.00,0.00
2025-07-05,06:46:48.684,1.60,0.55,6.07,25.82,12.63,3.19,63.83,6.36,93.64,0.00,100.00,0.00
2025-07-05,06:46:53.684,1.60,0.54,6.19,25.71,12.62,3.20,64.06,6.53,93.47,0.00,100.00,0.00
2025-07-05,06:46:58.684,1.57,0.55,6.32,25.92,12.69,3.13,62.65,6.27,93.73,0.00,100.00,0.00
2025-07-05,06:47:03.684,1.57,0.56,6.12,25.85,12.66,3.15,62.96,6.34,93.65,0.00,100.00,0.00
2025-07-05,06:47:08.684,1.57,0.54,6.37,25.85,12.69,3.14,62.76,6.06,93.94,0.00,100.00,0.00
2025-07-05,06:47:13.684,1.58,0.52,6.46,25.90,12.71,3.17,63.35,6.31,93.69,0.00,100.00,0.00
2025-07-05,06:47:18.684,1.62,0.53,6.54,25.96,12.72,3.24,64.76,6.67,93.33,0.00,100.00,0.00
2025-07-05,06:47:23.688,1.59,0.57,6.56,26.08,12.73,3.17,63.42,6.30,93.70,0.00,100.00,0.00
2025-07-05,06:47:28.684,1.55,0.59,6.31,25.85,12.61,3.09,61.81,6.15,93.85,0.00,100.00,0.00
2025-07-05,06:47:33.685,1.61,0.50,6.01,25.85,12.72,3.22,64.42,6.19,93.81,0.00,100.00,0.00
2025-07-05,06:47:38.685,1.59,0.55,6.19,25.94,12.69,3.19,63.75,6.26,93.73,0.00,100.00,0.00
2025-07-05,06:47:43.685,1.63,0.51,6.14,25.82,12.70,3.25,65.01,6.53,93.46,0.00,100.00,0.00
2025-07-05,06:47:48.686,1.56,0.56,6.40,26.09,12.79,3.13,62.51,6.11,93.88,0.00,100.00,0.00
2025-07-05,06:47:53.686,1.58,0.53,6.58,25.78,12.65,3.16,63.24,6.30,93.70,0.00,100.00,0.00
2025-07-05,06:47:58.686,1.57,0.57,6.48,26.02,12.74,3.14,62.85,6.21,93.78,0.00,100.00,0.00
2025-07-05,06:48:03.686,1.55,0.53,6.37,25.70,12.62,3.11,62.19,6.06,93.93,0.00,100.00,0.00
2025-07-05,06:48:08.686,1.55,0.57,6.52,25.76,12.61,3.10,62.02,6.14,93.86,0.00,100.00,0.00
2025-07-05,06:48:13.687,1.54,0.55,6.59,25.80,12.64,3.09,61.79,6.14,93.85,0.00,100.00,0.00
2025-07-05,06:48:18.686,1.58,0.56,6.30,25.99,12.75,3.16,63.10,6.12,93.88,0.00,100.00,0.00
2025-07-05,06:48:23.686,1.60,0.51,6.15,25.99,12.77,3.19,63.86,6.10,93.90,0.00,100.00,0.00
2025-07-05,06:48:28.687,1.60,0.54,6.56,26.46,12.95,3.20,64.07,6.05,93.95,0.00,100.00,0.00
2025-07-05,06:48:33.686,1.56,0.56,6.59,25.89,12.69,3.11,62.25,6.20,93.79,0.00,100.00,0.00
2025-07-05,06:48:38.686,1.86,0.49,3.17,23.49,11.80,3.73,74.53,5.72,72.42,0.00,98.90,0.04
