System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,09:31:46.957,1.13,0.36,6.15,0.89,0.16,2.25,45.07,4.69,88.52,0.00,98.82,0.05
2025-07-05,09:31:51.957,1.14,0.39,7.17,0.91,0.17,2.27,45.44,4.67,95.33,0.00,100.00,0.00
2025-07-05,09:31:56.957,1.13,0.34,6.99,0.85,0.16,2.27,45.34,4.57,95.43,0.00,100.00,0.00
2025-07-05,09:32:01.957,1.15,0.37,6.95,0.92,0.16,2.29,45.85,4.58,95.42,0.00,100.00,0.00
2025-07-05,09:32:06.957,1.13,0.34,6.70,0.82,0.16,2.26,45.24,4.60,95.40,0.00,100.00,0.00
2025-07-05,09:32:11.957,1.14,0.38,7.04,0.88,0.16,2.28,45.60,4.58,95.42,0.00,100.00,0.00
2025-07-05,09:32:16.958,1.14,0.36,6.60,0.87,0.16,2.28,45.62,4.54,95.46,0.00,100.00,0.00
2025-07-05,09:32:21.958,1.13,0.36,6.86,0.89,0.16,2.27,45.35,4.51,95.48,0.00,100.00,0.00
2025-07-05,09:32:26.958,1.14,0.36,6.79,0.86,0.16,2.28,45.53,4.57,95.43,0.00,100.00,0.00
2025-07-05,09:32:31.959,1.14,0.33,6.74,0.83,0.16,2.27,45.44,4.60,95.40,0.00,100.00,0.00
2025-07-05,09:32:36.959,1.15,0.37,6.79,0.88,0.16,2.29,45.84,4.59,95.41,0.00,100.00,0.00
2025-07-05,09:32:41.959,1.15,0.34,6.87,0.83,0.16,2.30,45.93,4.59,95.40,0.00,100.00,0.00
2025-07-05,09:32:46.959,1.14,0.36,7.01,0.85,0.16,2.28,45.55,4.59,95.41,0.00,100.00,0.00
2025-07-05,09:32:51.959,1.14,0.33,6.79,0.85,0.16,2.28,45.55,4.79,95.21,0.00,100.00,0.00
2025-07-05,09:32:56.959,1.15,0.37,6.55,0.89,0.16,2.30,46.02,4.59,95.41,0.00,100.00,0.00
2025-07-05,09:33:01.959,1.15,0.35,6.84,0.84,0.16,2.29,45.86,4.58,95.42,0.00,100.00,0.00
2025-07-05,09:33:06.959,1.14,0.35,7.11,0.87,0.16,2.27,45.49,4.64,95.36,0.00,100.00,0.00
2025-07-05,09:33:11.960,1.16,0.32,6.16,0.78,0.15,2.32,46.43,4.50,95.50,0.00,100.00,0.00
2025-07-05,09:33:16.959,1.14,0.32,6.58,0.88,0.16,2.28,45.67,4.59,95.41,0.00,100.00,0.00
2025-07-05,09:33:21.959,1.15,0.32,6.71,0.81,0.16,2.30,45.90,4.54,95.46,0.00,100.00,0.00
2025-07-05,09:33:26.960,1.14,0.38,6.89,0.93,0.17,2.28,45.68,4.62,95.38,0.00,100.00,0.00
2025-07-05,09:33:31.959,1.15,0.40,7.02,1.01,0.16,2.29,45.87,4.62,95.38,0.00,100.00,0.00
2025-07-05,09:33:36.959,1.13,0.38,7.00,0.89,0.16,2.26,45.25,4.65,95.35,0.00,100.00,0.00
2025-07-05,09:33:41.960,1.14,0.35,7.11,0.85,0.16,2.28,45.51,4.59,95.41,0.00,100.00,0.00
2025-07-05,09:33:46.959,1.14,0.32,6.93,0.80,0.16,2.27,45.49,4.57,95.43,0.00,100.00,0.00
2025-07-05,09:33:51.959,1.14,0.37,6.86,0.89,0.16,2.29,45.74,4.59,95.41,0.00,100.00,0.00
2025-07-05,09:33:56.960,1.14,0.36,7.07,0.89,0.16,2.27,45.47,4.62,95.38,0.00,100.00,0.00
2025-07-05,09:34:01.959,1.13,0.43,7.36,0.99,0.17,2.26,45.19,4.73,95.27,0.00,100.00,0.00
2025-07-05,09:34:06.959,1.13,0.40,7.01,0.91,0.17,2.27,45.39,4.62,95.38,0.00,100.00,0.00
2025-07-05,09:34:11.960,1.14,0.35,7.14,0.84,0.16,2.27,45.43,4.63,95.37,0.00,100.00,0.00
2025-07-05,09:34:16.959,1.14,0.35,6.80,0.86,0.16,2.28,45.53,4.54,95.46,0.00,100.00,0.00
2025-07-05,09:34:21.960,1.14,0.37,7.22,0.92,0.17,2.29,45.71,4.66,95.34,0.00,100.00,0.00
2025-07-05,09:34:26.960,1.12,0.36,6.94,0.86,0.16,2.24,44.80,4.60,95.40,0.00,100.00,0.00
2025-07-05,09:34:31.960,1.14,0.34,6.85,0.83,0.16,2.27,45.46,4.53,95.47,0.00,100.00,0.00
2025-07-05,09:34:36.959,1.14,0.36,7.03,0.87,0.16,2.28,45.61,4.65,95.35,0.00,100.00,0.00
2025-07-05,09:34:41.960,1.15,0.35,6.69,0.88,0.16,2.29,45.83,4.53,95.47,0.00,100.00,0.00
2025-07-05,09:34:46.960,1.75,0.55,3.80,1.53,0.43,3.51,70.17,4.83,70.67,0.00,96.55,0.12
