System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,03:43:28.123,1.34,0.41,8.31,0.96,0.20,2.68,53.69,9.65,84.04,0.00,99.40,0.01
2025-07-05,03:43:33.126,1.33,0.50,9.41,1.16,0.26,2.65,53.03,10.47,89.52,0.00,100.00,0.00
2025-07-05,03:43:38.124,1.32,0.39,9.60,0.94,0.21,2.65,52.94,10.31,89.69,0.00,100.00,0.00
2025-07-05,03:43:43.127,1.32,0.41,10.00,1.02,0.22,2.65,52.95,10.21,89.78,0.00,100.00,0.00
2025-07-05,03:43:48.125,1.33,0.38,9.34,0.90,0.20,2.66,53.13,10.17,89.82,0.00,100.00,0.00
2025-07-05,03:43:53.124,1.32,0.41,9.30,1.00,0.22,2.65,52.95,10.37,89.62,0.00,100.00,0.00
2025-07-05,03:43:58.125,1.33,0.38,9.22,1.02,0.22,2.66,53.24,10.28,89.71,0.00,100.00,0.00
2025-07-05,03:44:03.126,1.33,0.41,9.82,1.01,0.22,2.65,53.00,10.34,89.66,0.00,100.00,0.00
2025-07-05,03:44:08.128,1.32,0.39,9.60,0.97,0.21,2.65,52.94,10.18,89.82,0.00,100.00,0.00
2025-07-05,03:44:13.128,1.32,0.44,10.13,1.02,0.22,2.63,52.64,10.30,89.69,0.00,100.00,0.00
2025-07-05,03:44:18.127,1.32,0.39,9.58,0.96,0.21,2.65,52.98,10.30,89.69,0.00,100.00,0.00
2025-07-05,03:44:23.126,1.33,0.39,9.50,0.95,0.22,2.66,53.22,10.50,89.49,0.00,100.00,0.00
2025-07-05,03:44:28.127,1.31,0.44,9.68,1.11,0.23,2.63,52.59,10.57,89.42,0.00,100.00,0.00
2025-07-05,03:44:33.127,1.29,0.41,9.81,1.00,0.22,2.59,51.72,10.78,89.21,0.00,100.00,0.00
2025-07-05,03:44:38.128,1.23,0.41,9.76,0.98,0.22,2.47,49.36,12.25,87.75,0.00,100.00,0.00
2025-07-05,03:44:43.131,1.24,0.40,9.33,0.94,0.22,2.47,49.42,12.41,87.59,0.00,100.00,0.00
2025-07-05,03:44:48.128,1.25,0.41,9.68,0.96,0.21,2.50,49.92,12.01,87.98,0.00,100.00,0.00
2025-07-05,03:44:53.128,1.28,0.40,9.39,0.92,0.21,2.55,51.08,11.53,88.47,0.00,100.00,0.00
2025-07-05,03:44:58.130,1.23,0.43,9.82,1.05,0.22,2.45,49.10,12.41,87.59,0.00,100.00,0.00
2025-07-05,03:45:03.130,1.31,0.43,10.00,1.00,0.22,2.62,52.32,10.46,89.53,0.00,100.00,0.00
2025-07-05,03:45:08.132,1.28,0.42,9.54,1.00,0.22,2.57,51.35,11.24,88.76,0.00,100.00,0.00
2025-07-05,03:45:13.132,1.31,0.41,9.52,0.97,0.22,2.62,52.50,10.44,89.55,0.00,100.00,0.00
2025-07-05,03:45:18.131,1.31,0.49,9.53,1.16,0.22,2.61,52.25,10.67,89.33,0.00,100.00,0.00
2025-07-05,03:45:23.132,1.30,0.41,10.10,1.00,0.22,2.59,51.82,10.82,89.17,0.00,100.00,0.00
2025-07-05,03:45:28.133,1.31,0.47,9.69,1.19,0.24,2.61,52.27,10.45,89.54,0.00,100.00,0.00
2025-07-05,03:45:33.131,1.33,0.43,10.10,1.01,0.22,2.65,53.03,10.15,89.84,0.00,100.00,0.00
2025-07-05,03:45:38.131,1.31,0.43,9.84,1.01,0.22,2.62,52.37,10.19,89.81,0.00,100.00,0.00
2025-07-05,03:45:43.134,1.26,0.40,9.68,0.98,0.22,2.52,50.31,12.25,87.74,0.00,100.00,0.00
2025-07-05,03:45:48.134,1.21,0.43,9.89,0.99,0.22,2.42,48.31,12.39,87.61,0.00,100.00,0.00
2025-07-05,03:45:53.134,1.19,0.41,9.74,0.98,0.22,2.38,47.63,12.93,87.07,0.00,100.00,0.00
2025-07-05,03:45:58.135,1.18,0.41,10.08,0.97,0.22,2.37,47.31,12.82,87.18,0.00,100.00,0.00
2025-07-05,03:46:03.138,1.20,0.41,9.84,1.04,0.23,2.39,47.89,12.89,87.11,0.00,100.00,0.00
2025-07-05,03:46:08.138,1.20,0.40,9.73,1.00,0.22,2.39,47.85,12.71,87.29,0.00,100.00,0.00
2025-07-05,03:46:13.138,1.19,0.43,9.96,0.97,0.22,2.38,47.54,13.10,86.90,0.00,100.00,0.00
2025-07-05,03:46:18.138,1.20,0.40,9.73,0.97,0.21,2.40,47.90,13.05,86.95,0.00,100.00,0.00
2025-07-05,03:46:23.139,1.20,0.40,9.62,0.94,0.22,2.39,47.87,13.24,86.76,0.00,100.00,0.00
2025-07-05,03:46:28.138,1.73,0.60,4.67,1.81,0.70,3.47,69.33,11.15,73.06,0.00,99.12,0.02
