System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,09:00:14.730,6.40,87.28,0.00,6.40,87.28,0.00,3.57,0.06,0.46,12.00,83.83,0.00,7.14,142.84,2.40,0.14,0.70,19.80,75.62,0.00,4.80,96.09,1.85,0.09,0.26,3.95,89.91,0.00,3.69,73.87,0.49,0.07,0.30,1.61,87.99,0.00,0.99,19.73,0.34,0.21,0.93,3.17,92.66,0.00,0.68,13.60,0.33,0.16,0.63,2.47,92.96,0.00,0.67,13.31,0.43,0.18,0.81,4.21,89.65,0.00,0.86,17.17,0.47,0.15,0.68,3.99,85.61,0.00,0.95,18.94
2025-07-05,09:00:19.730,6.24,93.11,0.00,6.24,93.11,0.00,3.59,0.06,0.47,12.02,87.02,0.00,7.18,143.67,2.17,0.15,0.54,12.87,85.64,0.00,4.34,86.70,2.13,0.07,0.30,7.65,92.19,0.00,4.26,85.19,0.50,0.07,0.37,1.99,98.01,0.00,1.00,19.99,0.30,0.32,1.38,4.53,94.51,0.00,0.59,11.80,0.42,0.08,0.37,1.77,96.75,0.00,0.84,16.84,0.37,0.23,1.06,4.83,95.01,0.00,0.73,14.70,0.47,0.17,0.76,4.28,95.72,0.00,0.94,18.71
2025-07-05,09:00:24.730,6.52,92.61,0.00,6.52,92.61,0.00,2.71,0.07,0.35,8.84,89.43,0.00,5.41,108.25,2.74,0.16,0.70,15.80,82.54,0.00,5.47,109.47,2.94,0.08,0.42,10.29,89.62,0.00,5.88,117.66,0.53,0.06,0.33,1.82,98.17,0.00,1.07,21.34,0.36,0.17,0.75,3.02,95.25,0.00,0.72,14.46,0.38,0.15,0.70,2.95,95.39,0.00,0.76,15.26,0.37,0.25,1.40,4.99,94.93,0.00,0.73,14.70,0.48,0.19,0.75,4.44,95.56,0.00,0.96,19.13
2025-07-05,09:00:29.730,6.10,93.36,0.00,6.10,93.36,0.00,2.49,0.07,0.37,10.56,87.88,0.00,4.98,99.68,1.92,0.21,0.53,7.53,92.05,0.00,3.85,76.93,3.54,0.05,0.50,13.24,86.64,0.00,7.08,141.65,0.54,0.07,0.32,1.77,98.19,0.00,1.08,21.70,0.38,0.15,0.70,2.93,95.52,0.00,0.76,15.25,0.45,0.11,0.59,2.86,96.72,0.00,0.90,18.05,0.34,0.29,1.73,5.37,94.51,0.00,0.67,13.41,0.50,0.20,0.76,4.57,95.39,0.00,1.01,20.17
2025-07-05,09:00:34.731,6.45,92.93,0.00,6.45,92.93,0.00,2.57,0.06,0.40,12.66,86.14,0.00,5.15,102.91,3.14,0.18,0.66,12.94,85.93,0.00,6.28,125.50,3.49,0.08,0.37,8.08,91.82,0.00,6.98,139.68,0.49,0.07,0.32,1.79,98.16,0.00,0.99,19.79,0.29,0.26,1.14,4.41,94.39,0.00,0.59,11.76,0.46,0.09,0.47,2.12,96.75,0.00,0.92,18.38,0.40,0.23,1.31,4.99,94.91,0.00,0.79,15.83,0.48,0.19,0.79,4.64,95.31,0.00,0.96,19.17
2025-07-05,09:00:39.730,7.32,92.22,0.00,7.32,92.22,0.00,2.19,0.08,0.31,8.31,90.39,0.00,4.38,87.61,3.43,0.11,0.93,25.67,73.94,0.00,6.85,137.03,2.11,0.10,0.30,6.61,93.31,0.00,4.22,84.44,0.47,0.08,0.37,2.03,97.88,0.00,0.94,18.73,0.39,0.15,0.63,3.11,95.60,0.00,0.79,15.79,0.28,0.23,0.94,3.30,96.30,0.00,0.56,11.24,0.37,0.23,0.99,5.01,94.91,0.00,0.74,14.78,0.45,0.18,0.77,4.51,95.40,0.00,0.89,17.81
2025-07-05,09:00:44.731,7.29,92.23,0.00,7.29,92.23,0.00,2.09,0.11,0.31,6.12,93.47,0.00,4.18,83.50,3.45,0.12,0.97,25.81,72.97,0.00,6.91,138.14,2.28,0.07,0.32,8.20,91.54,0.00,4.56,91.18,0.52,0.05,0.25,1.49,98.48,0.00,1.05,20.95,0.44,0.17,0.71,3.54,96.05,0.00,0.88,17.58,0.29,0.24,0.99,3.29,95.49,0.00,0.59,11.74,0.36,0.23,1.12,5.21,94.52,0.00,0.71,14.24,0.47,0.19,0.76,4.63,95.34,0.00,0.94,18.79
2025-07-05,09:00:49.730,6.81,92.53,0.00,6.81,92.53,0.00,2.87,0.09,0.26,4.00,94.66,0.00,5.73,114.67,3.41,0.14,0.84,20.61,78.29,0.00,6.81,136.25,2.33,0.06,0.40,12.52,87.29,0.00,4.65,93.05,0.47,0.07,0.36,1.97,98.02,0.00,0.95,18.99,0.48,0.12,0.57,2.84,95.82,0.00,0.95,19.09,0.32,0.18,0.80,2.88,96.03,0.00,0.64,12.85,0.29,0.28,1.29,5.38,94.44,0.00,0.59,11.75,0.47,0.19,0.73,4.29,95.69,0.00,0.94,18.70
2025-07-05,09:00:54.730,6.52,92.78,0.00,6.52,92.78,0.00,3.59,0.06,0.47,12.68,85.23,0.00,7.17,143.47,2.16,0.18,0.61,13.77,85.73,0.00,4.31,86.26,2.07,0.09,0.32,7.65,92.18,0.00,4.15,82.96,0.56,0.06,0.26,1.57,98.39,0.00,1.12,22.39,0.35,0.23,1.05,3.54,94.37,0.00,0.70,14.05,0.37,0.15,0.69,3.06,96.44,0.00,0.75,14.97,0.39,0.22,1.11,5.16,94.67,0.00,0.79,15.73,0.50,0.18,0.77,4.73,95.23,0.00,1.00,19.99
2025-07-05,09:00:59.730,7.10,92.00,0.00,7.10,92.00,0.00,3.35,0.09,0.36,7.33,90.70,0.00,6.69,133.85,2.38,0.12,0.75,25.19,73.22,0.00,4.77,95.35,3.09,0.09,0.34,6.90,93.08,0.00,6.18,123.62,0.50,0.07,0.31,1.75,98.23,0.00,0.99,19.82,0.40,0.16,0.78,3.19,94.84,0.00,0.81,16.18,0.28,0.20,0.84,3.19,95.23,0.00,0.56,11.21,0.40,0.22,1.17,4.75,95.24,0.00,0.80,16.08,0.47,0.18,0.78,4.50,95.48,0.00,0.95,18.99
2025-07-05,09:01:04.730,7.03,91.69,0.00,7.03,91.69,0.00,3.62,0.05,0.41,11.38,86.87,0.00,7.23,144.65,2.42,0.14,0.80,25.36,71.33,0.00,4.84,96.72,1.52,0.11,0.23,2.18,97.78,0.00,3.04,60.78,0.47,0.09,0.49,2.56,97.44,0.00,0.95,18.97,0.33,0.25,1.13,3.79,94.45,0.00,0.65,13.08,0.33,0.10,0.52,1.90,94.78,0.00,0.66,13.15,0.46,0.18,0.81,4.54,95.43,0.00,0.93,18.57,0.46,0.16,0.82,4.54,95.46,0.00,0.91,18.28
2025-07-05,09:01:09.731,6.86,92.07,0.00,6.86,92.07,0.00,3.59,0.06,0.44,11.97,86.79,0.00,7.18,143.61,2.32,0.13,0.71,22.30,74.70,0.00,4.64,92.80,1.46,0.10,0.22,3.04,96.93,0.00,2.93,58.54,0.47,0.09,0.46,2.50,97.50,0.00,0.93,18.61,0.30,0.29,1.28,4.28,94.49,0.00,0.61,12.12,0.36,0.09,0.44,1.74,95.26,0.00,0.72,14.36,0.45,0.19,0.84,4.60,95.37,0.00,0.89,17.81,0.45,0.16,0.79,4.48,95.52,0.00,0.90,18.04
2025-07-05,09:01:14.730,6.07,93.06,0.00,6.07,93.06,0.00,3.60,0.07,0.47,12.08,85.45,0.00,7.19,143.87,2.07,0.17,0.53,10.04,89.06,0.00,4.14,82.71,2.19,0.08,0.34,9.30,90.59,0.00,4.38,87.52,0.49,0.09,0.48,2.39,97.58,0.00,0.99,19.80,0.33,0.23,1.01,3.30,94.23,0.00,0.65,13.09,0.46,0.12,0.45,2.08,97.02,0.00,0.92,18.42,0.35,0.26,1.14,5.07,94.81,0.00,0.71,14.18,0.47,0.17,0.78,4.27,95.70,0.00,0.95,18.98
2025-07-05,09:01:19.731,6.68,92.51,0.00,6.68,92.51,0.00,3.61,0.06,0.45,11.97,86.91,0.00,7.23,144.52,2.35,0.13,0.68,20.68,77.28,0.00,4.70,94.08,2.02,0.10,0.24,3.65,96.30,0.00,4.03,80.62,0.47,0.08,0.40,2.16,97.78,0.00,0.95,18.96,0.30,0.27,1.21,4.00,94.89,0.00,0.60,11.98,0.35,0.12,0.55,2.24,95.72,0.00,0.70,13.91,0.44,0.18,0.85,4.40,95.55,0.00,0.88,17.69,0.47,0.17,0.77,4.30,95.64,0.00,0.93,18.61
2025-07-05,09:01:24.730,7.31,92.08,0.00,7.31,92.08,0.00,2.49,0.13,0.36,5.59,93.32,0.00,4.97,99.43,3.32,0.12,0.97,26.43,72.40,0.00,6.64,132.85,2.31,0.08,0.36,9.09,90.76,0.00,4.62,92.32,0.48,0.08,0.37,2.02,97.93,0.00,0.96,19.20,0.47,0.13,0.60,2.75,96.16,0.00,0.93,18.62,0.30,0.25,1.02,3.40,95.43,0.00,0.59,11.84,0.35,0.24,1.09,4.90,94.94,0.00,0.70,14.07,0.46,0.18,0.77,4.26,95.68,0.00,0.92,18.47
2025-07-05,09:01:29.730,7.38,91.94,0.00,7.38,91.94,0.00,2.36,0.10,0.38,8.85,90.17,0.00,4.71,94.26,3.48,0.14,1.04,26.43,71.88,0.00,6.96,139.30,2.23,0.09,0.29,5.74,94.20,0.00,4.47,89.40,0.55,0.06,0.28,1.56,98.44,0.00,1.10,22.08,0.38,0.20,0.89,3.69,95.33,0.00,0.77,15.35,0.31,0.22,0.99,3.22,95.09,0.00,0.62,12.39,0.42,0.20,0.99,4.88,95.05,0.00,0.84,16.85,0.48,0.18,0.79,4.65,95.34,0.00,0.97,19.32
2025-07-05,09:01:34.731,7.25,91.88,0.00,7.25,91.88,0.00,2.49,0.07,0.40,12.60,86.79,0.00,4.98,99.56,3.56,0.09,0.93,26.11,71.06,0.00,7.12,142.48,0.89,0.11,0.21,1.84,98.13,0.00,1.78,35.62,0.47,0.08,0.38,2.06,97.92,0.00,0.93,18.61,0.30,0.24,1.06,4.18,95.21,0.00,0.59,11.86,0.33,0.14,0.70,2.26,94.91,0.00,0.66,13.19,0.47,0.18,0.79,4.54,95.43,0.00,0.95,18.98,0.47,0.16,0.78,4.44,95.54,0.00,0.94,18.86
2025-07-05,09:01:39.730,6.03,93.19,0.00,6.03,93.19,0.00,3.64,0.07,0.46,12.00,85.95,0.00,7.28,145.52,2.08,0.21,0.54,8.16,90.99,0.00,4.15,83.06,2.20,0.06,0.36,11.08,88.73,0.00,4.41,88.19,0.50,0.07,0.34,1.88,98.09,0.00,0.99,19.88,0.32,0.25,1.11,3.68,94.28,0.00,0.63,12.65,0.44,0.10,0.48,2.36,96.79,0.00,0.88,17.63,0.33,0.25,1.19,4.84,94.97,0.00,0.67,13.34,0.47,0.19,0.75,4.26,95.71,0.00,0.94,18.87
