System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,05:46:22.038,2.96,89.16,0.00,2.96,89.16,0.00,0.76,0.10,0.35,1.78,90.67,0.00,1.52,30.31,2.03,0.09,0.34,11.65,81.28,0.00,4.06,81.18,1.30,0.09,0.32,3.60,90.22,0.00,2.60,51.90,0.71,0.03,0.24,1.01,88.27,0.00,1.43,28.57,0.84,0.04,0.33,1.85,90.59,0.00,1.67,33.45,0.70,0.03,0.51,1.73,91.19,0.00,1.40,27.96,0.79,0.01,0.22,0.98,92.85,0.00,1.58,31.63,0.68,0.02,0.25,1.05,88.23,0.00,1.35,27.06
2025-07-05,05:46:27.037,2.93,96.00,0.00,2.93,96.00,0.00,2.03,0.07,0.32,11.07,84.81,0.00,4.06,81.27,1.68,0.09,0.32,3.51,96.33,0.00,3.35,67.03,0.90,0.09,0.29,1.55,98.45,0.00,1.79,35.81,0.72,0.01,0.15,0.89,99.11,0.00,1.43,28.63,0.69,0.03,0.49,1.67,94.21,0.00,1.38,27.68,0.80,0.03,0.51,2.32,97.51,0.00,1.60,31.93,0.79,0.02,0.27,1.18,98.82,0.00,1.59,31.72,0.73,0.02,0.27,1.24,98.76,0.00,1.46,29.29
2025-07-05,05:46:32.039,3.03,96.14,0.00,3.03,96.14,0.00,2.04,0.08,0.38,13.22,83.58,0.00,4.08,81.50,0.84,0.10,0.33,1.75,98.13,0.00,1.69,33.76,0.84,0.12,0.39,1.92,98.08,0.00,1.67,33.46,0.71,0.02,0.26,1.18,98.82,0.00,1.41,28.25,0.67,0.05,0.69,2.02,94.78,0.00,1.34,26.87,0.95,0.03,0.24,1.67,98.21,0.00,1.91,38.14,0.82,0.02,0.27,1.20,98.80,0.00,1.63,32.64,0.69,0.02,0.31,1.26,98.74,0.00,1.39,27.78
2025-07-05,05:46:37.040,2.89,96.31,0.00,2.89,96.31,0.00,2.06,0.07,0.31,13.00,84.88,0.00,4.11,82.26,0.84,0.08,0.30,1.48,97.49,0.00,1.68,33.57,0.92,0.07,0.26,1.43,98.53,0.00,1.84,36.74,0.73,0.02,0.23,1.10,98.90,0.00,1.46,29.28,0.71,0.03,0.48,1.56,96.32,0.00,1.42,28.46,0.83,0.03,0.40,2.10,96.86,0.00,1.67,33.40,0.84,0.02,0.26,1.15,98.81,0.00,1.67,33.50,0.74,0.03,0.31,1.27,98.73,0.00,1.48,29.64
2025-07-05,05:46:42.042,2.99,95.96,0.00,2.99,95.96,0.00,2.05,0.07,0.32,13.03,83.55,0.00,4.11,82.10,0.91,0.09,0.33,1.69,97.59,0.00,1.81,36.21,0.77,0.09,0.32,1.97,98.02,0.00,1.55,31.00,0.78,0.02,0.23,1.15,98.81,0.00,1.57,31.36,0.70,0.05,0.61,1.81,94.77,0.00,1.40,28.02,0.87,0.03,0.35,1.96,97.32,0.00,1.74,34.80,0.82,0.02,0.25,1.12,98.86,0.00,1.64,32.87,0.70,0.01,0.28,1.19,98.77,0.00,1.40,27.99
2025-07-05,05:46:47.045,2.91,96.76,0.00,2.91,96.76,0.00,2.06,0.07,0.31,13.08,85.83,0.00,4.11,82.20,0.74,0.08,0.27,1.52,98.35,0.00,1.48,29.54,0.89,0.08,0.27,1.52,98.48,0.00,1.79,35.71,0.72,0.02,0.16,0.89,99.03,0.00,1.44,28.78,0.69,0.04,0.73,2.24,96.67,0.00,1.38,27.65,0.99,0.02,0.26,1.77,98.10,0.00,1.99,39.75,0.82,0.01,0.25,1.11,98.89,0.00,1.63,32.70,0.72,0.01,0.26,1.16,98.76,0.00,1.43,28.65
2025-07-05,05:46:52.045,2.88,96.39,0.00,2.88,96.39,0.00,2.05,0.07,0.30,13.05,84.65,0.00,4.11,82.16,0.83,0.08,0.25,1.46,97.89,0.00,1.65,33.03,0.86,0.07,0.25,1.43,98.57,0.00,1.73,34.56,0.73,0.01,0.24,1.14,98.86,0.00,1.45,29.05,0.69,0.03,0.69,2.05,95.65,0.00,1.38,27.53,0.93,0.03,0.22,1.57,97.78,0.00,1.86,37.26,0.83,0.01,0.25,1.12,98.88,0.00,1.67,33.35,0.70,0.01,0.28,1.20,98.80,0.00,1.40,28.04
2025-07-05,05:46:57.044,2.92,96.61,0.00,2.92,96.61,0.00,1.10,0.09,0.33,1.95,97.61,0.00,2.19,43.82,2.05,0.07,0.31,12.74,85.99,0.00,4.10,81.93,0.91,0.09,0.32,1.65,98.35,0.00,1.82,36.36,0.71,0.02,0.22,1.01,98.79,0.00,1.43,28.58,0.85,0.02,0.36,2.02,97.54,0.00,1.69,33.88,0.73,0.03,0.49,1.69,97.04,0.00,1.46,29.21,0.82,0.01,0.25,1.10,98.90,0.00,1.64,32.80,0.70,0.01,0.27,1.17,98.64,0.00,1.39,27.85
2025-07-05,05:47:02.044,2.92,96.11,0.00,2.92,96.11,0.00,0.88,0.08,0.29,1.56,96.66,0.00,1.77,35.34,2.06,0.07,0.31,13.06,84.85,0.00,4.11,82.22,0.92,0.08,0.28,1.52,98.48,0.00,1.83,36.69,0.77,0.02,0.29,1.32,98.68,0.00,1.55,30.92,0.82,0.04,0.34,1.85,96.36,0.00,1.65,32.90,0.75,0.04,0.55,1.75,96.16,0.00,1.51,30.20,0.84,0.02,0.25,1.13,98.87,0.00,1.68,33.51,0.68,0.02,0.30,1.21,98.79,0.00,1.35,27.01
2025-07-05,05:47:07.045,2.94,96.65,0.00,2.94,96.65,0.00,0.87,0.10,0.32,1.63,97.33,0.00,1.75,34.95,2.06,0.06,0.28,12.88,86.63,0.00,4.11,82.21,0.72,0.08,0.28,1.83,98.06,0.00,1.43,28.67,0.72,0.01,0.18,0.95,99.05,0.00,1.44,28.74,0.83,0.02,0.30,1.77,97.19,0.00,1.65,33.00,0.73,0.04,0.66,2.11,97.40,0.00,1.46,29.18,0.79,0.01,0.25,1.18,98.72,0.00,1.58,31.70,0.72,0.01,0.27,1.20,98.79,0.00,1.44,28.89
