System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,04:15:11.025,7.83,86.03,0.00,7.83,86.03,0.00,1.40,0.09,0.25,7.16,88.06,0.00,2.81,56.19,1.80,0.17,0.49,27.21,69.93,0.00,3.61,72.19,1.42,0.09,0.24,7.51,86.77,0.00,2.85,56.95,0.65,0.08,1.93,5.35,83.46,0.00,1.29,25.89,0.71,0.06,1.70,4.96,90.26,0.00,1.42,28.33,0.64,0.06,2.17,4.88,92.26,0.00,1.28,25.56,0.71,0.03,0.83,2.73,91.55,0.00,1.42,28.36,0.66,0.03,0.85,2.81,85.99,0.00,1.33,26.53
2025-07-05,04:15:16.025,8.30,91.69,0.00,8.30,91.69,0.00,1.35,0.11,0.26,7.58,92.39,0.00,2.71,54.16,1.76,0.17,0.45,26.94,73.04,0.00,3.52,70.32,1.56,0.11,0.29,7.49,92.51,0.00,3.12,62.33,0.67,0.05,1.89,5.95,94.05,0.00,1.33,26.69,0.73,0.06,1.79,5.85,94.12,0.00,1.46,29.27,0.64,0.06,2.34,5.78,94.20,0.00,1.29,25.73,0.74,0.04,1.09,3.35,96.65,0.00,1.49,29.73,0.68,0.04,1.04,3.46,96.54,0.00,1.37,27.32
2025-07-05,04:15:21.025,8.15,91.84,0.00,8.15,91.84,0.00,1.51,0.10,0.23,7.36,92.61,0.00,3.02,60.35,1.78,0.17,0.46,26.79,73.20,0.00,3.57,71.34,1.37,0.10,0.25,6.77,93.23,0.00,2.73,54.68,0.67,0.06,1.95,6.00,94.00,0.00,1.35,27.00,0.76,0.06,1.83,5.64,94.34,0.00,1.52,30.35,0.68,0.07,2.39,5.85,94.14,0.00,1.36,27.12,0.74,0.04,1.05,3.34,96.66,0.00,1.48,29.62,0.68,0.04,1.05,3.45,96.55,0.00,1.35,27.09
2025-07-05,04:15:26.026,8.33,91.65,0.00,8.33,91.65,0.00,1.37,0.10,0.26,7.22,92.73,0.00,2.74,54.86,1.80,0.18,0.50,27.10,72.88,0.00,3.59,71.81,1.47,0.11,0.31,7.41,92.59,0.00,2.95,58.90,0.64,0.06,2.17,6.23,93.77,0.00,1.29,25.76,0.73,0.07,1.96,5.93,94.01,0.00,1.45,29.07,0.65,0.07,2.53,5.91,94.08,0.00,1.30,25.92,0.71,0.04,1.06,3.38,96.62,0.00,1.41,28.26,0.68,0.04,1.07,3.48,96.52,0.00,1.36,27.25
2025-07-05,04:15:31.026,8.29,91.70,0.00,8.29,91.70,0.00,1.36,0.12,0.28,7.74,92.26,0.00,2.72,54.45,1.78,0.19,0.51,27.18,72.79,0.00,3.55,71.02,1.53,0.11,0.28,7.27,92.73,0.00,3.06,61.14,0.67,0.05,1.89,6.00,94.00,0.00,1.33,26.60,0.73,0.06,1.74,5.55,94.45,0.00,1.46,29.14,0.66,0.07,2.27,5.74,94.22,0.00,1.33,26.52,0.74,0.04,1.08,3.37,96.63,0.00,1.48,29.54,0.67,0.03,1.04,3.46,96.54,0.00,1.35,26.92
2025-07-05,04:15:36.026,8.26,91.73,0.00,8.26,91.73,0.00,1.53,0.11,0.27,7.84,92.13,0.00,3.06,61.20,1.74,0.16,0.45,26.81,73.19,0.00,3.48,69.56,1.38,0.12,0.31,6.50,93.50,0.00,2.77,55.33,0.65,0.06,2.02,6.02,93.98,0.00,1.31,26.16,0.73,0.07,2.05,6.04,93.94,0.00,1.46,29.27,0.64,0.08,2.49,6.00,93.99,0.00,1.29,25.72,0.72,0.04,1.04,3.41,96.59,0.00,1.44,28.77,0.67,0.04,1.05,3.46,96.54,0.00,1.35,26.93
2025-07-05,04:15:41.027,8.19,91.80,0.00,8.19,91.80,0.00,1.52,0.11,0.26,7.46,92.54,0.00,3.03,60.68,1.76,0.19,0.49,26.83,73.17,0.00,3.52,70.33,1.38,0.10,0.26,6.64,93.36,0.00,2.76,55.13,0.67,0.05,1.99,6.12,93.88,0.00,1.33,26.63,0.79,0.06,1.88,5.81,94.19,0.00,1.59,31.76,0.68,0.06,2.32,5.76,94.23,0.00,1.35,27.07,0.75,0.04,1.04,3.37,96.63,0.00,1.51,30.12,0.68,0.04,1.04,3.55,96.45,0.00,1.36,27.16
2025-07-05,04:15:46.027,7.81,92.18,0.00,7.81,92.18,0.00,1.46,0.10,0.25,7.33,92.64,0.00,2.91,58.27,1.67,0.17,0.45,21.49,78.49,0.00,3.34,66.73,1.63,0.10,0.27,9.37,90.63,0.00,3.27,65.37,0.66,0.04,1.80,5.75,94.25,0.00,1.32,26.40,0.76,0.06,1.81,5.88,94.10,0.00,1.52,30.34,0.69,0.06,1.98,5.64,94.33,0.00,1.38,27.60,0.71,0.03,1.18,3.45,96.55,0.00,1.41,28.29,0.70,0.03,1.03,3.57,96.43,0.00,1.39,27.81
2025-07-05,04:15:51.027,7.38,92.59,0.00,7.38,92.59,0.00,1.42,0.10,0.26,7.66,92.27,0.00,2.84,56.72,1.41,0.18,0.46,13.64,86.32,0.00,2.82,56.48,1.83,0.09,0.26,12.94,87.06,0.00,3.65,73.01,0.66,0.06,2.04,6.09,93.91,0.00,1.31,26.28,0.73,0.08,1.91,6.00,93.93,0.00,1.47,29.31,0.73,0.08,1.88,5.96,93.99,0.00,1.47,29.40,0.66,0.04,1.35,3.37,96.63,0.00,1.33,26.54,0.71,0.04,1.02,3.41,96.59,0.00,1.41,28.30
2025-07-05,04:15:56.028,7.38,92.61,0.00,7.38,92.61,0.00,1.48,0.10,0.27,7.68,92.31,0.00,2.95,59.09,1.40,0.21,0.53,14.16,85.81,0.00,2.80,56.05,1.76,0.10,0.26,12.74,87.24,0.00,3.53,70.54,0.66,0.06,2.08,5.95,94.05,0.00,1.31,26.21,0.72,0.07,2.03,5.91,94.08,0.00,1.44,28.86,0.71,0.07,1.87,5.70,94.27,0.00,1.43,28.54,0.64,0.03,1.33,3.36,96.62,0.00,1.29,25.72,0.72,0.06,1.05,3.51,96.49,0.00,1.44,28.80
