System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,11:54:07.179,5.84,87.77,0.00,5.84,87.77,0.00,1.82,0.14,0.46,13.79,81.08,0.00,3.64,72.78,0.82,0.08,0.27,1.13,93.05,0.00,1.64,32.80,1.93,0.06,0.20,11.72,84.30,0.00,3.87,77.37,0.65,0.05,1.21,2.93,86.41,0.00,1.30,25.98,0.77,0.04,1.09,2.73,92.14,0.00,1.54,30.82,0.88,0.10,1.92,5.53,88.64,0.00,1.77,35.32,0.81,0.09,2.63,5.83,90.20,0.00,1.62,32.42,0.73,0.04,1.16,3.05,86.29,0.00,1.47,29.34
2025-07-05,11:54:12.179,6.23,93.77,0.00,6.23,93.77,0.00,1.81,0.16,0.48,13.62,86.38,0.00,3.62,72.35,1.46,0.08,0.26,2.26,97.74,0.00,2.91,58.21,1.90,0.07,0.22,10.49,89.51,0.00,3.80,75.92,0.66,0.04,1.38,3.28,96.72,0.00,1.32,26.46,0.81,0.04,1.28,3.12,96.88,0.00,1.61,32.28,0.90,0.08,2.28,6.46,93.54,0.00,1.79,35.85,0.84,0.09,3.08,6.94,93.06,0.00,1.67,33.48,0.75,0.06,1.39,3.67,96.33,0.00,1.51,30.12
2025-07-05,11:54:17.179,6.18,93.82,0.00,6.18,93.82,0.00,1.77,0.15,0.46,13.85,86.15,0.00,3.53,70.66,1.92,0.07,0.22,6.09,93.91,0.00,3.83,76.68,1.78,0.08,0.24,6.09,93.91,0.00,3.55,71.06,0.66,0.04,1.32,3.25,96.75,0.00,1.33,26.59,0.80,0.04,1.26,3.21,96.79,0.00,1.61,32.11,0.83,0.09,2.62,6.42,93.58,0.00,1.66,33.26,0.91,0.09,2.63,6.89,93.11,0.00,1.82,36.48,0.74,0.04,1.37,3.66,96.34,0.00,1.48,29.60
2025-07-05,11:54:22.182,6.58,93.42,0.00,6.58,93.42,0.00,1.84,0.16,0.51,16.53,83.47,0.00,3.68,73.53,1.85,0.07,0.24,5.33,94.67,0.00,3.71,74.17,1.75,0.08,0.25,6.17,93.83,0.00,3.50,70.05,0.65,0.04,1.51,3.48,96.52,0.00,1.31,26.18,0.79,0.04,1.47,3.45,96.55,0.00,1.58,31.55,0.83,0.09,2.80,6.79,93.21,0.00,1.65,33.01,0.92,0.09,2.69,7.10,92.90,0.00,1.83,36.68,0.73,0.04,1.44,3.78,96.22,0.00,1.46,29.29
2025-07-05,11:54:27.180,6.07,93.93,0.00,6.07,93.93,0.00,1.74,0.16,0.51,9.36,90.64,0.00,3.47,69.49,1.74,0.08,0.25,5.38,94.62,0.00,3.47,69.44,1.89,0.07,0.23,9.87,90.13,0.00,3.79,75.75,0.66,0.03,1.43,3.42,96.58,0.00,1.31,26.24,0.85,0.04,1.26,3.31,96.69,0.00,1.69,33.84,0.79,0.08,2.56,6.50,93.50,0.00,1.59,31.79,0.86,0.09,3.03,7.06,92.94,0.00,1.72,34.35,0.74,0.04,1.39,3.69,96.31,0.00,1.48,29.68
2025-07-05,11:54:32.180,5.63,94.37,0.00,5.63,94.37,0.00,0.71,0.17,0.53,2.35,97.65,0.00,1.41,28.21,1.75,0.08,0.24,6.10,93.90,0.00,3.50,69.99,1.92,0.06,0.21,12.96,87.04,0.00,3.84,76.78,0.66,0.03,1.27,3.22,96.78,0.00,1.31,26.29,0.92,0.03,1.01,3.22,96.78,0.00,1.84,36.85,0.79,0.07,2.30,6.39,93.61,0.00,1.58,31.54,0.82,0.08,3.22,7.08,92.92,0.00,1.63,32.66,0.77,0.04,1.36,3.76,96.24,0.00,1.54,30.78
2025-07-05,11:54:37.180,5.63,94.37,0.00,5.63,94.37,0.00,0.63,0.17,0.49,2.17,97.83,0.00,1.27,25.34,1.76,0.07,0.21,6.05,93.95,0.00,3.51,70.22,1.92,0.07,0.21,12.98,87.02,0.00,3.83,76.65,0.67,0.03,1.34,3.37,96.63,0.00,1.35,26.91,0.93,0.04,1.02,3.18,96.82,0.00,1.87,37.36,0.78,0.08,2.43,6.42,93.58,0.00,1.57,31.32,0.82,0.09,3.24,7.15,92.85,0.00,1.64,32.76,0.76,0.04,1.38,3.72,96.28,0.00,1.52,30.32
2025-07-05,11:54:42.180,5.84,94.16,0.00,5.84,94.16,0.00,0.66,0.19,0.65,2.96,97.04,0.00,1.32,26.35,1.71,0.08,0.26,6.13,93.87,0.00,3.43,68.54,1.90,0.08,0.25,13.09,86.90,0.00,3.80,76.01,0.65,0.04,1.54,3.57,96.43,0.00,1.30,26.05,0.88,0.04,1.17,3.27,96.73,0.00,1.76,35.23,0.76,0.09,2.76,6.67,93.33,0.00,1.52,30.38,0.81,0.10,3.34,7.19,92.81,0.00,1.62,32.34,0.75,0.04,1.46,3.82,96.18,0.00,1.50,29.96
2025-07-05,11:54:47.182,6.00,94.00,0.00,6.00,94.00,0.00,1.64,0.19,0.55,8.49,91.51,0.00,3.28,65.58,1.80,0.07,0.22,7.32,92.68,0.00,3.60,72.04,1.89,0.07,0.22,8.29,91.71,0.00,3.77,75.45,0.66,0.03,1.38,3.34,96.66,0.00,1.32,26.40,0.85,0.04,1.17,3.22,96.78,0.00,1.71,34.14,0.78,0.12,2.63,6.72,93.28,0.00,1.57,31.30,0.89,0.09,2.84,6.98,93.02,0.00,1.77,35.50,0.74,0.04,1.38,3.67,96.33,0.00,1.49,29.74
2025-07-05,11:54:52.180,6.30,93.70,0.00,6.30,93.70,0.00,1.77,0.15,0.49,13.66,86.34,0.00,3.54,70.76,1.91,0.07,0.22,11.54,88.46,0.00,3.82,76.32,0.91,0.08,0.29,1.24,98.76,0.00,1.83,36.57,0.67,0.03,1.43,3.44,96.56,0.00,1.34,26.76,0.81,0.04,1.36,3.38,96.62,0.00,1.62,32.36,0.71,0.09,3.13,6.66,93.34,0.00,1.41,28.23,1.01,0.08,2.18,6.76,93.24,0.00,2.02,40.39,0.71,0.04,1.43,3.75,96.25,0.00,1.43,28.52
