System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,02:32:28.630,1.48,0.89,4.65,28.35,13.90,2.97,59.33,8.37,85.35,0.00,99.30,0.02
2025-07-05,02:32:33.630,1.46,0.86,4.90,28.84,14.17,2.93,58.51,8.42,90.83,0.00,100.00,0.00
2025-07-05,02:32:38.630,1.47,0.81,4.72,28.61,14.07,2.94,58.74,8.34,90.94,0.00,100.00,0.00
2025-07-05,02:32:43.630,1.46,0.89,5.00,28.86,14.13,2.92,58.47,8.37,90.50,0.00,100.00,0.00
2025-07-05,02:32:48.630,1.47,0.83,4.84,28.85,14.18,2.95,58.94,8.38,90.90,0.00,100.00,0.00
2025-07-05,02:32:53.630,1.46,0.86,4.88,28.65,14.07,2.91,58.24,8.40,91.05,0.00,100.00,0.00
2025-07-05,02:32:58.631,1.46,0.81,4.85,28.51,14.01,2.93,58.51,8.37,90.70,0.00,100.00,0.00
2025-07-05,02:33:03.630,1.46,0.82,4.81,28.83,14.15,2.93,58.51,8.41,90.65,0.00,100.00,0.00
2025-07-05,02:33:08.630,1.47,0.82,4.88,28.57,14.02,2.93,58.68,8.36,90.80,0.00,100.00,0.00
2025-07-05,02:33:13.631,1.46,0.94,5.04,28.77,14.08,2.91,58.23,8.48,90.78,0.00,100.00,0.00
2025-07-05,02:33:18.630,1.47,0.80,4.75,28.54,14.03,2.94,58.90,8.27,90.99,0.00,100.00,0.00
2025-07-05,02:33:23.630,1.46,0.88,4.90,28.68,14.06,2.93,58.57,8.48,90.79,0.00,100.00,0.00
2025-07-05,02:33:28.631,1.46,0.85,4.88,28.70,14.08,2.93,58.56,8.38,90.89,0.00,100.00,0.00
2025-07-05,02:33:33.631,1.45,0.84,4.86,28.59,14.03,2.90,58.00,8.35,90.43,0.00,100.00,0.00
2025-07-05,02:33:38.632,1.46,0.82,4.76,28.55,14.02,2.93,58.56,8.34,90.68,0.00,100.00,0.00
2025-07-05,02:33:43.631,1.47,0.87,4.91,28.74,14.08,2.94,58.79,8.42,91.04,0.00,100.00,0.00
2025-07-05,02:33:48.631,1.45,0.81,4.86,28.41,13.95,2.90,58.07,8.41,90.66,0.00,100.00,0.00
2025-07-05,02:33:53.632,1.47,0.83,4.84,28.69,14.08,2.94,58.87,8.39,90.88,0.00,100.00,0.00
2025-07-05,02:33:58.631,1.48,0.79,4.81,28.73,14.13,2.95,59.06,8.35,90.52,0.00,100.00,0.00
2025-07-05,02:34:03.631,1.47,0.82,4.80,28.71,14.09,2.93,58.63,8.41,90.62,0.00,100.00,0.00
2025-07-05,02:34:08.632,1.46,0.82,4.89,28.78,14.13,2.91,58.24,8.37,90.56,0.00,100.00,0.00
2025-07-05,02:34:13.632,1.46,0.89,5.00,28.82,14.12,2.92,58.40,8.39,90.68,0.00,100.00,0.00
2025-07-05,02:34:18.633,1.46,0.90,5.04,28.74,14.04,2.92,58.35,8.42,90.90,0.00,100.00,0.00
2025-07-05,02:34:23.632,1.45,0.85,4.89,28.60,14.03,2.90,57.96,8.38,90.84,0.00,100.00,0.00
2025-07-05,02:34:28.632,1.45,0.84,4.88,28.33,13.90,2.90,58.08,8.38,90.92,0.00,100.00,0.00
2025-07-05,02:34:33.633,1.43,0.86,4.90,28.25,13.83,2.87,57.36,8.48,90.70,0.00,100.00,0.00
2025-07-05,02:34:38.633,1.45,0.83,4.80,28.20,13.85,2.91,58.11,8.44,90.86,0.00,100.00,0.00
2025-07-05,02:34:43.633,1.44,0.87,4.93,28.54,13.97,2.88,57.65,8.44,90.58,0.00,100.00,0.00
2025-07-05,02:34:48.634,1.45,0.82,4.85,28.39,13.95,2.90,58.09,8.41,90.97,0.00,100.00,0.00
2025-07-05,02:34:53.633,1.43,0.87,5.06,28.47,13.96,2.87,57.37,8.44,90.78,0.00,100.00,0.00
2025-07-05,02:34:58.633,1.48,0.79,4.77,28.68,14.11,2.95,59.03,8.36,90.64,0.00,100.00,0.00
2025-07-05,02:35:03.634,1.46,0.85,4.80,28.51,13.97,2.91,58.21,8.41,90.84,0.00,100.00,0.00
2025-07-05,02:35:08.633,1.47,0.79,4.71,28.50,14.03,2.95,58.94,8.29,91.04,0.00,100.00,0.00
2025-07-05,02:35:13.633,1.46,0.86,4.95,28.71,14.08,2.92,58.36,8.50,90.92,0.00,100.00,0.00
2025-07-05,02:35:18.634,1.46,0.80,4.83,28.36,13.94,2.93,58.52,8.38,90.83,0.00,100.00,0.00
2025-07-05,02:35:23.633,1.44,0.89,4.85,28.48,13.94,2.87,57.46,8.48,90.69,0.00,100.00,0.00
2025-07-05,02:35:28.634,1.59,0.82,3.41,26.26,12.98,3.19,63.76,8.25,69.15,0.00,97.86,0.07
