System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,02:12:39.215,1.87,1.10,4.33,17.75,23.51,3.74,74.86,6.98,88.02,0.00,99.84,0.00
2025-07-05,02:12:44.214,1.82,1.17,4.68,18.03,23.40,3.64,72.84,7.11,92.27,0.00,100.00,0.00
2025-07-05,02:12:49.215,1.85,1.05,4.20,17.85,23.20,3.69,73.82,6.83,92.48,0.00,100.00,0.00
2025-07-05,02:12:54.214,1.82,1.21,4.68,17.93,23.27,3.63,72.64,7.17,92.21,0.00,100.00,0.00
2025-07-05,02:12:59.215,1.82,1.16,4.60,18.03,23.41,3.65,72.99,7.01,92.33,0.00,100.00,0.00
2025-07-05,02:13:04.215,1.86,1.21,4.64,17.96,23.29,3.72,74.37,7.03,92.25,0.00,100.00,0.00
2025-07-05,02:13:09.214,1.85,1.22,4.73,18.01,23.45,3.70,73.97,7.12,92.34,0.00,100.00,0.00
2025-07-05,02:13:14.215,1.86,1.18,4.64,18.22,23.64,3.71,74.26,7.13,92.03,0.00,100.00,0.00
2025-07-05,02:13:19.215,1.87,1.12,4.49,17.79,23.28,3.75,74.95,7.09,92.25,0.00,100.00,0.00
2025-07-05,02:13:24.214,1.86,1.14,4.57,18.13,23.65,3.72,74.30,7.11,92.37,0.00,100.00,0.00
2025-07-05,02:13:29.215,1.81,1.20,4.75,18.09,23.62,3.62,72.43,7.24,91.99,0.00,100.00,0.00
2025-07-05,02:13:34.214,1.78,1.25,4.86,18.27,23.78,3.57,71.30,7.19,91.97,0.00,100.00,0.00
2025-07-05,02:13:39.215,1.84,1.20,4.69,18.16,23.83,3.68,73.65,7.10,92.27,0.00,100.00,0.00
2025-07-05,02:13:44.215,1.81,1.16,4.61,18.04,23.72,3.63,72.58,7.12,91.95,0.00,100.00,0.00
2025-07-05,02:13:49.214,1.80,1.19,4.75,18.05,23.65,3.59,71.84,7.25,91.96,0.00,100.00,0.00
2025-07-05,02:13:54.215,1.80,1.23,4.77,18.15,23.50,3.59,71.82,7.22,91.96,0.00,100.00,0.00
2025-07-05,02:13:59.215,1.79,1.20,4.81,18.07,23.63,3.57,71.47,7.28,92.19,0.00,100.00,0.00
2025-07-05,02:14:04.215,1.79,1.30,5.09,18.38,24.17,3.59,71.73,7.41,91.97,0.00,100.00,0.00
2025-07-05,02:14:09.215,1.81,1.20,4.65,18.50,24.36,3.62,72.35,7.13,91.98,0.00,100.00,0.00
2025-07-05,02:14:14.216,1.86,1.14,4.52,18.34,24.30,3.73,74.54,6.89,92.26,0.00,100.00,0.00
2025-07-05,02:14:19.216,1.86,1.22,4.68,18.51,24.12,3.72,74.32,6.99,91.89,0.00,100.00,0.00
2025-07-05,02:14:24.216,1.84,1.26,4.94,18.65,24.70,3.67,73.44,7.29,92.00,0.00,100.00,0.00
2025-07-05,02:14:29.217,1.85,1.27,4.95,18.59,24.71,3.71,74.10,7.28,91.76,0.00,100.00,0.00
2025-07-05,02:14:34.217,1.86,1.19,4.60,18.50,24.69,3.72,74.39,7.11,92.15,0.00,100.00,0.00
2025-07-05,02:14:39.217,1.80,1.24,4.81,18.78,24.68,3.61,72.14,7.23,91.93,0.00,100.00,0.00
2025-07-05,02:14:44.218,1.85,1.23,4.68,18.57,24.42,3.70,74.05,7.12,92.25,0.00,100.00,0.00
2025-07-05,02:14:49.219,1.87,1.20,4.63,18.36,24.22,3.75,75.00,7.14,92.15,0.00,100.00,0.00
2025-07-05,02:14:54.218,1.89,1.16,4.67,18.46,24.51,3.78,75.56,7.12,92.20,0.00,100.00,0.00
2025-07-05,02:14:59.218,1.90,1.23,4.79,18.53,24.45,3.80,76.00,7.24,92.19,0.00,100.00,0.00
2025-07-05,02:15:04.218,1.83,1.30,4.93,18.59,24.53,3.67,73.31,7.28,92.06,0.00,100.00,0.00
2025-07-05,02:15:09.218,1.78,1.34,5.05,18.58,24.35,3.56,71.24,7.35,91.99,0.00,100.00,0.00
2025-07-05,02:15:14.219,1.95,1.18,4.68,18.30,24.13,3.90,78.08,6.98,91.96,0.00,100.00,0.00
2025-07-05,02:15:19.218,1.78,1.28,4.95,18.58,24.28,3.55,71.06,7.27,91.94,0.00,100.00,0.00
2025-07-05,02:15:24.219,1.70,1.28,4.91,18.48,24.09,3.40,68.07,7.33,91.90,0.00,100.00,0.00
2025-07-05,02:15:29.220,1.77,1.28,4.83,18.90,24.65,3.55,70.94,7.28,92.12,0.00,100.00,0.00
2025-07-05,02:15:34.220,1.82,1.24,4.78,18.73,24.78,3.64,72.72,7.24,92.09,0.00,100.00,0.00
2025-07-05,02:15:39.221,2.17,0.82,3.05,17.75,25.29,4.35,86.91,6.38,74.68,0.00,99.55,0.00
