System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,23:42:12.030,13.08,83.19,0.00,13.08,83.19,0.00,1.67,0.15,0.54,17.51,80.65,0.00,3.34,66.76,1.60,0.11,0.47,17.52,80.38,0.00,3.21,64.14,1.42,0.32,1.02,34.43,63.86,0.00,2.83,56.69,0.30,0.15,0.59,3.72,87.04,0.00,0.60,12.06,0.20,0.18,0.72,4.22,93.94,0.00,0.40,8.05,0.20,0.38,1.42,8.84,89.06,0.00,0.41,8.13,0.23,0.20,1.10,6.36,91.94,0.00,0.46,9.30,0.29,0.51,1.74,12.07,78.68,0.00,0.59,11.78
2025-07-04,23:42:17.031,13.67,86.32,0.00,13.67,86.32,0.00,1.57,0.11,0.48,18.52,81.44,0.00,3.13,62.69,1.59,0.12,0.49,17.22,82.78,0.00,3.17,63.46,1.39,0.25,0.93,32.71,67.29,0.00,2.78,55.59,0.36,0.14,0.63,3.92,96.08,0.00,0.73,14.56,0.21,0.20,0.83,5.05,94.92,0.00,0.42,8.37,0.23,0.38,1.53,9.33,90.67,0.00,0.46,9.23,0.24,0.24,1.43,8.09,91.91,0.00,0.48,9.55,0.31,0.59,2.12,14.54,85.46,0.00,0.63,12.58
2025-07-04,23:42:22.030,14.38,85.62,0.00,14.38,85.62,0.00,1.37,0.13,0.47,17.31,82.69,0.00,2.73,54.67,1.37,0.12,0.47,16.60,83.39,0.00,2.73,54.67,1.30,0.22,0.92,37.23,62.77,0.00,2.61,52.15,0.30,0.19,0.78,4.90,95.10,0.00,0.60,11.96,0.20,0.20,0.84,5.52,94.48,0.00,0.39,7.82,0.20,0.41,1.65,10.86,89.13,0.00,0.40,7.96,0.21,0.23,1.35,8.07,91.93,0.00,0.43,8.60,0.30,0.59,2.08,14.51,85.49,0.00,0.61,12.15
2025-07-04,23:42:27.030,14.20,85.79,0.00,14.20,85.79,0.00,1.29,0.14,0.48,17.53,82.47,0.00,2.58,51.69,1.44,0.13,0.48,17.60,82.36,0.00,2.88,57.57,1.19,0.24,0.88,34.96,65.04,0.00,2.37,47.43,0.30,0.18,0.72,4.57,95.43,0.00,0.60,12.05,0.20,0.20,0.81,5.52,94.47,0.00,0.39,7.83,0.19,0.40,1.68,10.89,89.08,0.00,0.38,7.68,0.22,0.22,1.26,8.14,91.86,0.00,0.44,8.83,0.30,0.58,2.07,14.40,85.60,0.00,0.61,12.18
2025-07-04,23:42:32.031,14.00,86.00,0.00,14.00,86.00,0.00,1.41,0.11,0.47,17.85,82.14,0.00,2.81,56.23,1.44,0.12,0.47,18.08,81.92,0.00,2.88,57.52,1.17,0.25,0.87,32.40,67.60,0.00,2.35,46.94,0.31,0.18,0.75,4.71,95.29,0.00,0.62,12.48,0.19,0.20,0.84,5.54,94.45,0.00,0.39,7.78,0.20,0.41,1.69,10.88,89.12,0.00,0.40,7.91,0.23,0.23,1.28,8.03,91.97,0.00,0.46,9.17,0.30,0.57,2.08,14.51,85.49,0.00,0.60,12.07
2025-07-04,23:42:37.030,14.15,85.85,0.00,14.15,85.85,0.00,1.47,0.12,0.45,17.37,82.61,0.00,2.95,58.99,1.34,0.11,0.43,16.96,83.04,0.00,2.69,53.80,1.23,0.23,0.87,34.94,65.06,0.00,2.45,49.06,0.33,0.18,0.71,4.57,95.43,0.00,0.66,13.15,0.21,0.21,0.90,5.84,94.14,0.00,0.41,8.24,0.20,0.42,1.63,11.02,88.98,0.00,0.41,8.11,0.23,0.23,1.33,8.16,91.84,0.00,0.46,9.13,0.31,0.57,2.04,14.32,85.68,0.00,0.62,12.36
2025-07-04,23:42:42.030,14.11,85.89,0.00,14.11,85.89,0.00,1.44,0.11,0.46,17.90,82.08,0.00,2.89,57.78,1.44,0.14,0.50,17.46,82.54,0.00,2.88,57.66,1.20,0.22,0.83,33.74,66.26,0.00,2.40,48.08,0.33,0.18,0.74,4.60,95.40,0.00,0.66,13.13,0.21,0.20,0.85,5.32,94.66,0.00,0.42,8.40,0.20,0.43,1.73,10.85,89.15,0.00,0.41,8.14,0.23,0.23,1.32,8.21,91.79,0.00,0.46,9.23,0.32,0.59,2.11,14.78,85.22,0.00,0.64,12.78
2025-07-04,23:42:47.031,14.02,85.97,0.00,14.02,85.97,0.00,1.45,0.11,0.47,18.10,81.89,0.00,2.90,57.97,1.48,0.11,0.46,17.77,82.22,0.00,2.97,59.40,1.14,0.26,0.86,32.48,67.52,0.00,2.27,45.44,0.32,0.18,0.75,4.63,95.37,0.00,0.64,12.71,0.20,0.22,0.91,5.76,94.23,0.00,0.40,7.98,0.21,0.39,1.62,10.23,89.76,0.00,0.42,8.40,0.23,0.24,1.30,8.34,91.66,0.00,0.47,9.34,0.31,0.59,2.13,14.89,85.11,0.00,0.61,12.27
2025-07-04,23:42:52.032,14.07,85.93,0.00,14.07,85.93,0.00,1.51,0.13,0.48,16.88,83.11,0.00,3.02,60.35,1.36,0.12,0.46,17.65,82.35,0.00,2.71,54.21,1.27,0.24,0.89,35.40,64.60,0.00,2.53,50.63,0.34,0.15,0.65,4.16,95.84,0.00,0.68,13.58,0.23,0.20,0.81,5.09,94.91,0.00,0.46,9.13,0.21,0.42,1.66,10.78,89.22,0.00,0.41,8.27,0.22,0.23,1.34,8.10,91.90,0.00,0.45,8.93,0.31,0.59,2.06,14.48,85.52,0.00,0.61,12.23
2025-07-04,23:42:57.031,13.81,86.19,0.00,13.81,86.19,0.00,1.46,0.12,0.48,18.09,81.91,0.00,2.93,58.55,1.49,0.11,0.46,17.27,82.73,0.00,2.97,59.46,1.24,0.24,0.86,33.10,66.90,0.00,2.48,49.68,0.33,0.15,0.65,4.09,95.91,0.00,0.66,13.26,0.21,0.20,0.79,5.05,94.95,0.00,0.41,8.27,0.21,0.42,1.69,10.39,89.61,0.00,0.43,8.54,0.23,0.23,1.34,8.08,91.92,0.00,0.46,9.27,0.31,0.58,2.06,14.42,85.58,0.00,0.61,12.25
2025-07-04,23:43:02.031,14.03,85.97,0.00,14.03,85.97,0.00,1.41,0.14,0.49,17.32,82.66,0.00,2.82,56.36,1.44,0.11,0.46,17.80,82.19,0.00,2.88,57.54,1.26,0.24,0.89,33.53,66.47,0.00,2.53,50.59,0.30,0.18,0.74,4.73,95.27,0.00,0.60,12.04,0.21,0.20,0.82,5.21,94.77,0.00,0.42,8.33,0.19,0.43,1.68,10.95,89.04,0.00,0.39,7.74,0.23,0.24,1.33,8.14,91.86,0.00,0.46,9.18,0.30,0.58,2.06,14.52,85.48,0.00,0.60,12.06
2025-07-04,23:43:07.032,14.09,85.91,0.00,14.09,85.91,0.00,1.39,0.12,0.46,18.30,81.69,0.00,2.78,55.62,1.59,0.11,0.45,16.44,83.56,0.00,3.17,63.42,1.19,0.23,0.85,34.38,65.62,0.00,2.38,47.50,0.32,0.17,0.70,4.42,95.58,0.00,0.64,12.78,0.20,0.20,0.83,5.39,94.61,0.00,0.41,8.13,0.21,0.42,1.72,10.74,89.26,0.00,0.42,8.31,0.23,0.23,1.32,8.27,91.73,0.00,0.46,9.19,0.31,0.59,2.08,14.79,85.21,0.00,0.62,12.42
2025-07-04,23:43:12.031,14.04,85.96,0.00,14.04,85.96,0.00,1.47,0.12,0.48,17.84,82.16,0.00,2.94,58.84,1.30,0.12,0.46,16.86,83.14,0.00,2.59,51.82,1.34,0.24,0.91,34.84,65.16,0.00,2.67,53.49,0.35,0.15,0.68,4.21,95.79,0.00,0.69,13.83,0.21,0.20,0.81,5.15,94.85,0.00,0.43,8.58,0.21,0.43,1.64,10.82,89.18,0.00,0.42,8.50,0.23,0.23,1.39,8.17,91.83,0.00,0.45,9.05,0.31,0.57,2.08,14.46,85.54,0.00,0.63,12.56
2025-07-04,23:43:17.032,14.14,85.86,0.00,14.14,85.86,0.00,1.40,0.14,0.49,18.15,81.85,0.00,2.81,56.11,1.51,0.12,0.47,16.57,83.43,0.00,3.03,60.51,1.31,0.21,0.85,34.57,65.43,0.00,2.62,52.43,0.31,0.18,0.75,4.62,95.38,0.00,0.62,12.30,0.21,0.22,0.86,5.49,94.51,0.00,0.42,8.48,0.20,0.41,1.68,10.58,89.42,0.00,0.41,8.18,0.23,0.24,1.42,8.34,91.66,0.00,0.46,9.11,0.30,0.61,2.10,14.83,85.17,0.00,0.60,12.08
2025-07-04,23:43:22.032,14.11,85.88,0.00,14.11,85.88,0.00,1.49,0.12,0.49,18.07,81.93,0.00,2.98,59.68,1.47,0.12,0.48,17.43,82.56,0.00,2.94,58.72,1.23,0.27,0.91,33.66,66.34,0.00,2.45,49.03,0.31,0.18,0.73,4.58,95.42,0.00,0.61,12.26,0.20,0.21,0.85,5.44,94.56,0.00,0.40,8.08,0.20,0.43,1.73,10.92,89.07,0.00,0.40,8.05,0.23,0.23,1.32,8.19,91.81,0.00,0.46,9.25,0.31,0.58,2.07,14.61,85.39,0.00,0.61,12.21
2025-07-04,23:43:27.033,14.08,85.92,0.00,14.08,85.92,0.00,1.40,0.13,0.47,17.01,82.98,0.00,2.80,56.00,1.43,0.12,0.48,17.66,82.33,0.00,2.86,57.29,1.28,0.26,0.94,35.38,64.62,0.00,2.56,51.21,0.33,0.17,0.71,4.40,95.60,0.00,0.65,13.08,0.21,0.19,0.81,5.15,94.84,0.00,0.41,8.25,0.20,0.39,1.61,10.49,89.50,0.00,0.40,8.10,0.22,0.23,1.33,8.06,91.94,0.00,0.44,8.83,0.30,0.60,2.09,14.46,85.54,0.00,0.60,11.95
2025-07-04,23:43:32.033,14.10,85.89,0.00,14.10,85.89,0.00,1.51,0.11,0.49,17.35,82.64,0.00,3.03,60.59,1.43,0.12,0.47,17.75,82.25,0.00,2.86,57.12,1.24,0.24,0.88,34.31,65.69,0.00,2.48,49.59,0.33,0.17,0.70,4.43,95.57,0.00,0.66,13.25,0.22,0.21,0.87,5.17,94.83,0.00,0.43,8.66,0.20,0.42,1.70,11.02,88.98,0.00,0.41,8.10,0.23,0.21,1.29,7.97,92.03,0.00,0.46,9.15,0.32,0.59,2.09,14.83,85.17,0.00,0.64,12.74
