System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,05:42:23.837,1.36,2.43,8.14,27.14,33.85,2.71,54.20,17.16,78.56,0.00,99.92,0.00
2025-07-05,05:42:28.838,1.30,2.59,8.83,27.24,33.88,2.59,51.82,17.74,81.76,0.00,100.00,0.00
2025-07-05,05:42:33.837,1.25,2.73,8.90,27.68,33.81,2.50,49.91,18.07,81.52,0.00,100.00,0.00
2025-07-05,05:42:38.837,1.31,2.49,8.57,27.33,34.19,2.63,52.60,17.57,81.93,0.00,100.00,0.00
2025-07-05,05:42:43.839,1.30,2.62,8.78,27.63,34.38,2.61,52.12,17.73,81.80,0.00,100.00,0.00
2025-07-05,05:42:48.838,1.33,2.39,8.27,27.31,34.22,2.65,53.05,17.37,82.11,0.00,100.00,0.00
2025-07-05,05:42:53.838,1.33,2.53,8.63,27.41,34.10,2.66,53.27,17.60,81.92,0.00,100.00,0.00
2025-07-05,05:42:58.839,1.31,2.52,8.62,27.63,34.56,2.62,52.43,17.63,82.00,0.00,100.00,0.00
2025-07-05,05:43:03.838,1.31,2.62,8.77,27.44,34.02,2.62,52.38,17.77,81.86,0.00,100.00,0.00
2025-07-05,05:43:08.839,1.34,2.48,8.42,27.34,34.35,2.68,53.58,17.47,82.18,0.00,100.00,0.00
2025-07-05,05:43:13.838,1.31,2.62,8.87,27.82,34.61,2.62,52.38,17.83,81.74,0.00,100.00,0.00
2025-07-05,05:43:18.839,1.27,2.51,8.58,27.50,34.25,2.53,50.60,17.69,81.88,0.00,100.00,0.00
2025-07-05,05:43:23.839,1.31,2.60,8.85,27.57,34.19,2.62,52.34,17.78,81.80,0.00,100.00,0.00
2025-07-05,05:43:28.840,1.33,2.54,8.68,27.42,34.15,2.66,53.24,17.66,81.77,0.00,100.00,0.00
2025-07-05,05:43:33.840,1.30,2.55,8.53,27.65,34.63,2.60,52.07,17.61,81.85,0.00,100.00,0.00
2025-07-05,05:43:38.841,1.32,2.53,8.60,27.36,34.35,2.64,52.88,17.59,81.95,0.00,100.00,0.00
2025-07-05,05:43:43.840,1.30,2.65,8.89,27.50,34.02,2.61,52.17,17.92,81.63,0.00,100.00,0.00
2025-07-05,05:43:48.841,1.33,2.50,8.46,27.65,34.78,2.66,53.24,17.54,81.97,0.00,100.00,0.00
2025-07-05,05:43:53.841,1.29,2.61,8.85,27.61,34.38,2.58,51.52,17.90,81.70,0.00,100.00,0.00
2025-07-05,05:43:58.841,1.31,2.60,8.64,27.85,34.87,2.62,52.47,17.71,81.90,0.00,100.00,0.00
2025-07-05,05:44:03.842,1.30,2.63,8.72,27.65,34.30,2.60,52.03,17.73,81.89,0.00,100.00,0.00
2025-07-05,05:44:08.844,1.31,2.58,8.75,27.59,34.61,2.62,52.32,17.70,81.88,0.00,100.00,0.00
2025-07-05,05:44:13.843,1.30,2.77,9.03,27.85,34.42,2.60,51.97,17.90,81.61,0.00,100.00,0.00
2025-07-05,05:44:18.843,1.33,2.56,8.65,27.58,34.82,2.65,53.07,17.65,81.94,0.00,100.00,0.00
2025-07-05,05:44:23.843,1.30,2.62,8.82,27.92,34.89,2.59,51.86,17.79,81.85,0.00,100.00,0.00
2025-07-05,05:44:28.843,1.33,2.63,8.97,27.75,34.80,2.67,53.31,17.75,81.85,0.00,100.00,0.00
2025-07-05,05:44:33.843,1.33,2.56,8.65,27.74,34.80,2.66,53.26,17.68,81.87,0.00,100.00,0.00
2025-07-05,05:44:38.842,1.30,2.65,8.69,28.14,35.08,2.59,51.85,17.74,81.98,0.00,100.00,0.00
2025-07-05,05:44:43.843,1.36,2.57,8.80,27.85,35.22,2.72,54.47,17.64,81.90,0.00,100.00,0.00
2025-07-05,05:44:48.843,1.34,2.50,8.47,27.47,34.68,2.69,53.71,17.56,81.97,0.00,100.00,0.00
2025-07-05,05:44:53.843,1.31,2.62,8.89,27.61,34.64,2.62,52.38,17.75,81.75,0.00,100.00,0.00
2025-07-05,05:44:58.843,1.28,2.59,8.90,27.69,34.60,2.56,51.29,17.88,81.68,0.00,100.00,0.00
2025-07-05,05:45:03.843,1.30,2.60,8.76,27.59,34.38,2.60,52.03,17.75,81.92,0.00,100.00,0.00
2025-07-05,05:45:08.843,1.34,2.46,8.42,27.66,35.05,2.69,53.72,17.51,82.09,0.00,100.00,0.00
2025-07-05,05:45:13.843,1.29,2.72,9.02,27.68,34.56,2.58,51.59,18.02,81.52,0.00,100.00,0.00
2025-07-05,05:45:18.843,1.32,2.63,8.81,27.56,34.75,2.65,52.95,17.65,81.85,0.00,100.00,0.00
2025-07-05,05:45:23.843,1.66,1.71,5.63,26.63,36.11,3.32,66.32,15.45,70.90,0.00,99.93,0.00
